Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
19,2776.909912,1,2,20,1,20,0
19,2776.909912,1,2,20,1,20,0
14,2776.909912,1,2,20,1,20,0
14,2776.909912,2,0,20,1,20,0
13,2776.909912,3,0,20,1,20,0
21,2776.909912,3,0,20,1,20,0
18,2776.909912,2,0,20,1,20,0
17,2776.909912,2,0,20,0,20,0
14,2776.909912,1,0,20,0,20,0
18,2776.909912,2,0,20,0,20,0
18,2776.909912,2,0,20,0,20,0
19,2776.909912,5,0,20,0,20,0
16,2776.909912,3,0,20,0,20,0
16,2776.909912,3,0,20,0,20,0
17,2776.909912,3,0,20,0,20,0
15,2776.909912,5,1,20,0,20,0
24,2776.909912,9,0,20,0,20,0
22,2776.909912,8,0,20,0,20,0
21,2776.909912,8,0,20,0,20,0
17,2776.909912,6,0,20,0,20,0
14,2776.909912,4,0,20,0,20,0
15,2776.909912,5,1,21,0,21,0
18,2776.909912,5,0,20,0,20,0
15,2776.909912,2,1,21,0,21,0
17,2776.909912,1,1,20,0,20,0
19,2776.909912,1,1,20,0,20,0
25,2776.909912,4,1,20,0,20,0
23,2776.909912,4,1,20,1,20,0
24,2776.909912,4,1,20,2,20,0
24,2776.909912,4,1,20,2,20,0
22,2776.909912,3,1,20,1,20,0
19,2776.909912,0,1,20,0,20,0
20,2776.909912,0,1,20,0,20,0
19,2776.909912,0,1,20,0,20,0
19,2776.909912,0,1,20,0,20,0
18,2776.909912,1,1,20,0,20,0
26,2776.909912,1,1,20,0,20,0
24,2776.909912,1,0,20,0,20,0
18,2776.909912,1,0,20,0,20,0
15,2776.909912,2,0,20,0,20,0
15,2776.909912,2,0,20,0,20,0
14,2776.909912,2,0,20,0,20,0
13,2776.909912,2,0,20,1,20,0
17,2776.909912,2,0,20,1,20,0
18,2776.909912,2,0,20,2,20,0
16,2776.909912,2,0,20,2,20,0
16,2776.909912,1,1,20,2,20,0
25,2776.909912,3,0,20,2,20,0
20,2776.909912,2,0,20,2,20,0
16,2776.909912,1,0,20,2,20,0
17,2776.909912,1,0,20,2,20,0
15,2776.909912,1,0,20,1,20,0
15,2776.909912,1,0,20,1,20,0
13,2776.909912,0,0,21,1,21,0
13,2776.909912,0,0,20,1,20,0
13,2776.909912,0,0,20,1,20,0
10,2776.909912,0,0,20,1,20,0
15,2776.909912,1,0,20,1,20,0
16,2776.909912,1,1,20,0,20,0
12,2776.909912,2,1,20,0,20,0
12,2776.909912,1,1,20,0,20,0
15,2776.909912,2,1,20,0,20,0
13,2776.909912,1,1,20,0,20,0
13,2776.909912,1,1,20,0,20,0
13,2776.909912,2,1,20,0,20,0
13,2776.909912,2,1,20,0,20,0
14,2776.909912,2,1,20,0,20,0
24,2776.909912,5,0,20,0,20,0
20,2776.909912,4,1,20,0,20,0
23,2776.909912,4,0,20,0,20,0
18,2776.909912,4,0,20,0,20,0
19,2776.909912,4,0,20,0,20,0
17,2776.909912,1,0,20,0,20,0
23,2776.909912,1,0,20,0,20,0
18,2776.909912,0,0,20,0,20,0
22,2776.909912,2,0,20,0,20,0
20,2776.909912,2,0,20,0,20,0
20,2776.909912,1,0,20,0,20,0
18,2776.909912,1,1,20,0,20,0
20,2776.909912,2,0,20,0,20,0
21,2776.909912,5,0,20,0,20,0
23,2776.909912,6,0,20,0,20,0
24,2776.909912,7,1,20,0,20,0
27,2776.909912,9,1,20,0,20,0
21,2776.909912,6,1,20,0,20,0
21,2776.909912,6,0,20,0,20,0
23,2776.909912,6,0,20,0,20,0
21,2776.909912,5,0,20,0,20,0
29,2776.909912,4,0,20,0,20,0
30,2776.909912,5,0,20,0,20,0
29,2776.909912,3,0,20,0,20,0
26,2776.909912,4,0,20,0,20,0
27,2776.909912,4,0,20,0,20,0
25,2776.909912,2,0,20,0,20,0
28,2776.909912,2,0,21,0,21,0
30,2776.909912,3,0,20,0,20,0
28,2776.909912,3,0,20,0,20,0
31,2776.909912,2,0,20,0,20,0
35,2776.909912,4,0,20,0,20,0
39,2776.909912,8,0,20,0,20,0
39,2776.909912,10,0,20,0,20,0
32,2776.909912,8,0,20,0,20,0
35,2776.909912,7,0,20,0,20,0
37,2776.909912,6,0,20,0,20,0
34,2776.909912,5,1,20,0,20,0
33,2776.909912,5,1,20,0,20,0
33,2776.909912,5,1,20,1,20,0
29,2776.909912,3,0,20,0,20,0
30,2776.909912,3,1,20,0,20,0
39,2776.909912,4,2,20,0,20,0
43,2776.909912,5,1,20,0,20,0
46,2776.909912,4,2,20,0,20,0
42,2776.909912,4,1,20,0,20,0
41,2776.909912,4,1,20,0,20,0
31,2776.909912,2,1,20,0,20,0
33,2776.909912,2,1,20,0,20,0
29,2776.909912,2,1,20,0,20,0
30,2776.909912,3,1,20,0,20,0
26,2776.909912,3,1,20,0,20,0
37,2776.909912,3,2,20,0,20,0
39,2776.909912,4,3,20,0,20,0
41,2776.909912,2,2,20,0,20,0
34,2776.909912,2,1,20,0,20,0
38,2776.909912,3,3,20,0,20,0
33,2776.909912,3,1,20,0,20,0
32,2776.909912,4,1,20,0,20,0
29,2776.909912,5,1,20,0,20,0
26,2776.909912,4,1,20,0,20,0
29,2776.909912,4,2,20,0,20,0
32,2776.909912,6,1,20,0,20,0
30,2776.909912,8,1,20,0,20,0
29,2776.909912,7,1,20,0,20,0
28,2776.909912,6,1,20,0,20,0
28,2776.909912,5,1,20,0,20,0
30,2776.909912,7,2,20,0,20,0
31,3046.590088,4,3,20,0,20,269.6801758
33,3054.340088,6,2,20,0,20,7.75
33,3089.8125,6,1,20,0,20,35.47241211
35,3058.366943,6,1,20,0,20,-31.44555664
34,3079.72998,5,1,20,0,20,21.36303711
49,3103.866943,5,1,20,0,20,24.13696289
40,3111,5,1,20,0,20,7.133056641
40,3107.97998,5,1,20,0,20,-3.020019531
39,3133.649902,5,1,20,0,20,25.66992188
41,3131.931641,6,0,20,0,20,-1.718261719
40,3118,7,0,20,0,20,-13.93164063
39,3110.959961,4,0,20,0,20,-7.040039063
37,3097.100098,4,0,20,0,20,-13.85986328
35,3112.350098,4,1,20,0,20,15.25
40,3121.51001,5,1,20,0,20,9.159912109
45,3110.850098,7,1,20,0,20,-10.65991211
50,3114.208008,7,1,20,0,20,3.357910156
49,3097.389893,8,1,20,0,20,-16.81811523
48,3102.004883,6,2,20,0,20,4.614990234
50,3113.735107,5,1,20,1,20,11.73022461
45,3113.310059,6,1,20,1,20,-0.425048828
36,3122.139893,3,0,20,1,20,8.829833984
28,3128.050049,2,0,20,1,20,5.91015625
25,3133,1,0,20,1,20,4.949951172
21,3136,0,0,20,1,20,3
27,3141.550049,2,0,20,1,20,5.550048828
28,3145.090088,2,0,20,2,20,3.540039063
26,3140.090088,3,1,20,2,20,-5
27,3147.354736,6,1,20,2,20,7.264648438
26,3140.281982,5,0,20,1,20,-7.072753906
26,3145.669922,7,2,20,1,20,5.387939453
22,3144,5,2,20,0,20,-1.669921875
24,3153.780029,7,2,20,0,20,9.780029297
23,3166.538574,6,2,20,0,20,12.75854492
19,3168.850098,6,2,20,0,20,2.311523438
17,3172.570068,6,2,20,0,20,3.719970703
36,3189.344971,11,4,20,0,20,16.77490234
35,3187.409912,8,4,20,0,20,-1.935058594
32,3183.909912,8,2,20,0,20,-3.5
38,3189.939941,8,2,20,1,20,6.030029297
31,3194.995117,6,2,20,1,20,5.055175781
34,3203.12915,6,3,20,1,20,8.134033203
30,3193.090088,5,1,20,1,20,-10.0390625
27,3200.610107,5,1,20,0,20,7.520019531
29,3209.304932,3,1,20,0,20,8.694824219
28,3213.649902,2,2,20,0,20,4.344970703
42,3205.72998,7,2,20,0,20,-7.919921875
46,3207.350098,9,1,20,0,20,1.620117188
40,3202.810059,9,2,20,0,20,-4.540039063
34,3213.01001,8,1,20,0,20,10.19995117
37,3217.669922,9,0,20,0,20,4.659912109
35,3210.695068,8,0,20,1,20,-6.974853516
39,3207.360107,8,2,20,1,20,-3.334960938
41,3200.320068,7,2,20,1,20,-7.040039063
39,3200.870117,9,2,20,1,20,0.550048828
38,3205.897461,10,2,20,1,20,5.02734375
42,3217.179932,9,0,20,1,20,11.2824707
37,3208.080078,7,0,20,1,20,-9.099853516
37,3206.453613,8,0,20,0,20,-1.626464844
36,3203.810059,7,0,20,0,20,-2.643554688
31,3207.560059,5,0,20,0,20,3.75
28,3212.300049,4,0,20,0,20,4.739990234
31,3210.995117,4,0,20,0,20,-1.304931641
29,3195.384521,3,0,20,1,20,-15.6105957
24,3177.580078,1,1,20,1,20,-17.80444336
21,3159.699951,1,1,20,1,20,-17.88012695
28,3152.790039,4,1,20,1,20,-6.909912109
33,3152.790039,4,2,20,1,20,0
34,3152.790039,4,4,20,1,20,0
28,3152.790039,2,1,20,1,20,0
27,3152.790039,1,1,20,1,20,0
23,3152.790039,1,2,20,1,20,0
25,3152.790039,3,2,20,1,20,0
26,3152.790039,2,2,20,1,20,0
25,3152.790039,2,0,20,1,20,0
27,3152.790039,2,0,20,1,20,0
24,3152.790039,1,0,20,0,20,0
24,3152.790039,2,0,20,0,20,0
22,3152.790039,1,0,20,0,20,0
23,3152.790039,2,0,20,0,20,0
25,3152.790039,3,0,20,0,20,0
26,3152.790039,3,0,20,1,20,0
27,3152.790039,4,2,20,0,20,0
23,3152.790039,2,1,21,1,21,0
20,3152.790039,4,1,20,0,20,0
18,3152.790039,3,1,20,0,20,0
16,3152.790039,3,0,20,0,20,0
33,3152.790039,7,2,20,0,20,0
29,3152.790039,5,2,20,0,20,0
27,3152.790039,7,1,20,0,20,0
25,3152.790039,7,1,20,0,20,0
26,3152.790039,6,1,20,0,20,0
25,3152.790039,5,1,20,0,20,0
25,3152.790039,5,1,20,0,20,0
22,3152.790039,5,0,20,0,20,0
21,3152.790039,5,0,20,0,20,0
33,3152.790039,6,0,20,1,20,0
31,3152.790039,7,1,20,1,20,0
32,3152.790039,9,2,20,1,20,0
26,3152.790039,6,2,20,1,20,0
27,3152.790039,3,2,20,2,20,0
22,3152.790039,3,3,20,2,20,0
21,3152.790039,3,3,20,2,20,0
18,3152.790039,4,2,20,2,20,0
16,3152.790039,4,2,20,2,20,0
17,3152.790039,5,3,20,2,20,0
14,3152.790039,6,1,20,1,20,0
24,3152.790039,8,1,20,0,20,0
28,3152.790039,10,1,21,1,21,0
24,3152.790039,8,0,20,0,20,0
19,3152.790039,6,0,20,0,20,0
18,3152.790039,6,0,20,1,20,0
17,3152.790039,3,0,20,1,20,0
16,3152.790039,3,0,20,1,20,0
17,3152.790039,4,0,20,1,20,0
15,3152.790039,3,0,20,1,20,0
14,3152.790039,3,0,20,1,20,0
20,3152.790039,6,1,20,1,20,0
21,3152.790039,5,1,20,2,20,0
18,3152.790039,3,1,20,2,20,0
18,3152.790039,3,0,20,2,20,0
21,3152.790039,2,0,20,1,20,0
22,3152.790039,2,0,20,0,20,0
23,3152.790039,2,0,20,0,20,0
21,3152.790039,3,0,20,0,20,0
21,3152.790039,3,0,20,0,20,0
21,3152.790039,3,0,20,0,20,0
30,3152.790039,3,0,20,0,20,0
28,3152.790039,3,0,20,0,20,0
32,3152.790039,4,1,20,0,20,0
30,3152.790039,4,1,20,0,20,0
27,3152.790039,3,0,20,1,20,0
21,3152.790039,4,0,20,1,20,0
19,3152.790039,4,0,20,1,20,0
19,3152.790039,2,0,20,1,20,0
16,3152.790039,2,0,20,0,20,0
15,3152.790039,2,0,20,0,20,0
17,3152.790039,2,0,20,1,20,0
19,3152.790039,2,0,20,0,20,0
23,3152.790039,2,0,20,0,20,0
21,3152.790039,2,0,20,0,20,0
21,3152.790039,1,0,20,0,20,0
19,3152.790039,0,0,20,0,20,0
19,3152.790039,2,0,20,0,20,0
19,3152.790039,3,0,20,1,20,0
17,3152.790039,3,0,20,1,20,0
17,3152.790039,2,0,20,1,20,0
18,3152.790039,2,0,20,1,20,0
22,3152.790039,4,0,20,1,20,0
21,3152.790039,4,0,20,1,20,0
17,3152.790039,3,0,20,2,20,0
15,3152.790039,3,0,20,2,20,0
16,3152.790039,3,0,20,2,20,0
11,3152.790039,2,0,20,2,20,0
11,3152.790039,1,0,20,1,20,0
12,3152.790039,0,0,20,1,20,0
10,3152.790039,0,0,20,1,20,0
9,3152.790039,0,0,20,1,20,0
19,3152.790039,0,0,20,0,20,0
14,3152.790039,0,0,20,0,20,0
18,3152.790039,1,0,20,0,20,0
17,3152.790039,0,0,20,0,20,0
18,3152.790039,0,2,20,0,20,0
17,3152.790039,1,1,20,0,20,0
19,3152.790039,3,3,20,1,20,0
18,3152.790039,4,1,20,1,20,0
19,3152.790039,4,1,20,1,20,0
18,3152.790039,4,1,20,1,20,0
18,3152.790039,5,1,20,1,20,0
24,3152.790039,6,1,20,1,20,0
25,3152.790039,6,1,20,1,20,0
23,3152.790039,4,1,20,1,20,0
18,3152.790039,4,0,20,1,20,0
15,3152.790039,3,0,20,1,20,0
12,3152.790039,3,0,20,1,20,0
11,3152.790039,2,1,20,0,20,0
11,3152.790039,4,1,20,0,20,0
10,3152.790039,4,0,20,0,20,0
10,3152.790039,4,0,20,0,20,0
19,3152.790039,5,2,20,0,20,0
17,3152.790039,5,2,20,0,20,0
12,3152.790039,5,2,20,0,20,0
12,3152.790039,5,2,20,0,20,0
10,3152.790039,3,1,20,0,20,0
11,3152.790039,3,1,21,0,21,0
8,3152.790039,2,1,20,0,20,0
10,3152.790039,1,1,20,0,20,0
11,3152.790039,3,0,20,0,20,0
13,3152.790039,3,0,20,0,20,0
15,3152.790039,3,0,20,0,20,0
14,3152.790039,3,0,20,0,20,0
14,3152.790039,4,0,20,0,20,0
15,3152.790039,5,0,20,0,20,0
15,3152.790039,5,0,20,0,20,0
15,3152.790039,5,0,20,0,20,0
13,3152.790039,6,0,20,0,20,0
9,3152.790039,4,0,20,0,20,0
7,3152.790039,4,0,20,0,20,0
7,3152.790039,2,0,20,0,20,0
8,3152.790039,1,0,20,1,20,0
13,3152.790039,2,0,20,1,20,0
13,3152.790039,2,0,20,1,20,0
15,3152.790039,5,0,20,1,20,0
15,3152.790039,4,0,20,1,20,0
16,3152.790039,4,0,20,2,20,0
15,3152.790039,4,0,20,2,20,0
18,3152.790039,4,0,20,2,20,0
19,3152.790039,3,0,20,2,20,0
18,3152.790039,3,0,20,2,20,0
19,3152.790039,2,1,20,1,20,0
26,3152.790039,1,1,20,1,20,0
28,3152.790039,3,1,20,2,20,0
28,3152.790039,2,1,20,2,20,0
27,3152.790039,2,1,20,0,20,0
28,3152.790039,2,2,20,0,20,0
28,3152.790039,3,2,20,0,20,0
31,3152.790039,5,2,20,1,20,0
32,3152.790039,6,2,20,1,20,0
28,3152.790039,6,1,20,1,20,0
28,3152.790039,7,1,20,0,20,0
26,3152.790039,7,1,20,1,20,0
32,3152.790039,7,1,20,0,20,0
25,3152.790039,6,0,20,0,20,0
22,3152.790039,6,0,20,0,20,0
20,3152.790039,5,0,20,0,20,0
22,3152.790039,5,0,20,0,20,0
18,3152.790039,2,0,20,0,20,0
17,3152.790039,2,0,20,0,20,0
22,3152.790039,3,0,20,0,20,0
25,3152.790039,3,0,20,0,20,0
23,3152.790039,3,0,20,0,20,0
27,3152.790039,1,0,20,1,20,0
30,3152.790039,2,1,20,1,20,0
31,3152.790039,4,1,20,1,20,0
32,3152.790039,4,2,20,1,20,0
30,3152.790039,4,1,20,1,20,0
25,3152.790039,2,1,20,1,20,0
23,3152.790039,3,1,20,1,20,0
25,3152.790039,5,2,20,1,20,0
21,3152.790039,3,1,20,0,20,0
22,3152.790039,5,1,20,0,20,0
24,3152.790039,5,0,20,0,20,0
25,3152.790039,4,0,20,0,20,0
27,3152.790039,4,0,20,0,20,0
27,3152.790039,4,1,20,0,20,0
26,3152.790039,4,1,20,0,20,0
27,3152.790039,4,2,20,0,20,0
25,3152.790039,5,3,20,0,20,0
29,3152.790039,6,3,20,1,20,0
29,3152.790039,7,3,20,1,20,0
23,3152.790039,5,3,20,1,20,0
24,3152.790039,5,3,20,2,20,0
25,3152.790039,5,3,20,2,20,0
24,3152.790039,5,3,20,2,20,0
20,3152.790039,4,1,20,2,20,0
22,3152.790039,5,1,20,2,20,0
24,3152.790039,6,1,20,2,20,0
24,3152.790039,6,0,20,2,20,0
23,3152.790039,5,0,20,1,20,0
20,3152.790039,4,0,20,1,20,0
22,3152.790039,3,0,20,1,20,0
20,3152.790039,3,0,20,1,20,0
27,3152.790039,6,0,20,1,20,0
28,3152.790039,7,0,20,1,20,0
32,3152.790039,8,0,20,1,20,0
28,3152.790039,8,0,20,2,20,0
25,3152.790039,7,0,20,2,20,0
24,3152.790039,4,1,20,2,20,0
27,3152.790039,6,2,20,2,20,0
24,3152.790039,6,2,20,2,20,0
25,3152.790039,5,2,20,2,20,0
23,3152.790039,7,2,21,2,21,0
19,3152.790039,6,2,20,1,20,0
20,3152.790039,3,4,20,0,20,0
20,3152.790039,4,2,20,1,20,0
17,3152.790039,3,2,20,0,20,0
17,3152.790039,4,2,20,0,20,0
15,3152.790039,4,1,20,0,20,0
16,3152.790039,3,1,20,0,20,0
17,3152.790039,4,1,20,1,20,0
18,3152.790039,4,2,20,1,20,0
17,3152.790039,3,2,20,1,20,0
16,3152.790039,3,3,20,2,20,0
26,3152.790039,4,3,20,1,20,0
25,3152.790039,3,3,20,2,20,0
26,3152.790039,5,3,20,2,20,0
29,3152.790039,4,5,20,1,20,0
26,3152.790039,4,4,20,1,20,0
27,3152.790039,4,3,20,1,20,0
24,3152.790039,3,3,20,0,20,0
19,3152.790039,3,1,20,0,20,0
17,3152.790039,3,1,20,1,20,0
15,3152.790039,2,1,20,0,20,0
21,3152.790039,3,1,20,0,20,0
18,3152.790039,3,1,21,0,21,0
17,3152.790039,2,1,20,0,20,0
15,3152.790039,1,1,20,0,20,0
13,3152.790039,2,1,20,0,20,0
14,3152.790039,2,1,20,0,20,0
12,3152.790039,2,0,20,0,20,0
12,3152.790039,1,0,20,0,20,0
13,3152.790039,1,0,20,0,20,0
12,3152.790039,1,0,20,0,20,0
19,3152.790039,1,1,20,0,20,0
18,3152.790039,1,1,20,0,20,0
17,3152.790039,1,0,20,0,20,0
19,3152.790039,1,0,20,0,20,0
21,3152.790039,2,0,20,0,20,0
19,3152.790039,1,0,20,0,20,0
20,3152.790039,1,0,20,0,20,0
16,3152.790039,1,0,20,0,20,0
17,3152.790039,1,0,20,0,20,0
18,3152.790039,1,0,20,0,20,0
16,3152.790039,1,0,20,0,20,0
27,3152.790039,1,0,20,1,20,0
28,3152.790039,1,1,20,0,20,0
27,3152.790039,1,1,20,0,20,0
25,3152.790039,1,1,20,0,20,0
25,3152.790039,4,1,20,0,20,0
22,3152.790039,3,1,20,1,20,0
25,3152.790039,3,1,20,1,20,0
22,3152.790039,3,1,20,1,20,0
22,3152.790039,3,1,20,1,20,0
22,3152.790039,4,0,20,0,20,0
26,3152.790039,3,1,20,0,20,0
25,3152.790039,3,0,20,0,20,0
27,3152.790039,5,0,20,0,20,0
25,3152.790039,6,0,20,0,20,0
23,3152.790039,3,0,20,1,20,0
20,3152.790039,3,0,20,0,20,0
20,3152.790039,5,1,20,0,20,0
15,3152.790039,5,1,20,0,20,0
18,3152.790039,4,1,20,0,20,0
13,3152.790039,4,1,20,0,20,0
13,3152.790039,4,1,20,0,20,0
13,3152.790039,5,1,20,0,20,0
12,3152.790039,7,1,20,0,20,0
11,3152.790039,5,1,20,0,20,0
10,3152.790039,4,1,20,0,20,0
11,3152.790039,3,1,20,0,20,0
9,3152.790039,3,1,20,0,20,0
9,3152.790039,3,0,20,0,20,0
10,3152.790039,3,0,20,0,20,0
12,3152.790039,3,0,20,0,20,0
10,3152.790039,3,0,20,2,20,0
15,3152.790039,4,1,20,1,20,0
11,3152.790039,4,0,20,1,20,0
11,3152.790039,4,0,20,1,20,0
11,3152.790039,4,0,20,1,20,0
11,3152.790039,4,0,20,0,20,0
9,3152.790039,3,0,20,0,20,0
8,3152.790039,3,1,20,0,20,0
8,3152.790039,3,1,20,0,20,0
7,3152.790039,2,1,20,0,20,0
8,3152.790039,1,1,20,0,20,0
17,3152.790039,1,1,20,0,20,0
16,3152.790039,2,1,20,0,20,0
17,3152.790039,3,1,20,0,20,0
16,3152.790039,3,1,20,0,20,0
15,3152.790039,4,1,20,0,20,0
11,3152.790039,3,1,20,0,20,0
10,3152.790039,3,0,20,0,20,0
11,3152.790039,3,0,21,0,21,0
10,3152.790039,4,0,20,0,20,0
9,3152.790039,4,0,20,0,20,0
10,3152.790039,4,0,20,0,20,0
22,3152.790039,4,0,20,0,20,0
19,3152.790039,3,0,20,0,20,0
14,3152.790039,3,0,20,0,20,0
13,3152.790039,3,0,20,0,20,0
14,3152.790039,2,0,20,0,20,0
14,3152.790039,3,0,21,0,21,0
12,3152.790039,2,0,20,0,20,0
15,3152.790039,1,0,20,0,20,0
16,3152.790039,2,0,20,0,20,0
14,3152.790039,2,0,21,0,21,0
19,3152.790039,4,0,20,0,20,0
23,3152.790039,6,0,20,0,20,0
15,3152.790039,2,0,20,0,20,0
13,3152.790039,2,0,20,0,20,0
10,3152.790039,1,0,20,0,20,0
11,3152.790039,1,0,20,0,20,0
9,3152.790039,1,0,20,0,20,0
10,3152.790039,1,0,20,0,20,0
24,3152.790039,7,0,20,0,20,0
24,3152.790039,5,0,20,0,20,0
14,3152.790039,1,0,20,0,20,0
10,3152.790039,2,0,20,0,20,0
11,3152.790039,3,0,20,0,20,0
12,3152.790039,3,0,20,0,20,0
13,3152.790039,3,0,20,0,20,0
11,3152.790039,3,0,20,0,20,0
13,3152.790039,5,0,20,1,20,0
16,3152.790039,6,0,20,1,20,0
15,3152.790039,6,0,20,1,20,0
14,3152.790039,5,0,20,1,20,0
14,3152.790039,5,0,20,1,20,0
10,3152.790039,2,0,20,0,20,0
11,3152.790039,3,0,20,0,20,0
11,3152.790039,3,0,20,0,20,0
13,3152.790039,3,0,20,0,20,0
16,3152.790039,3,0,20,0,20,0
15,3152.790039,3,0,20,0,20,0
16,3152.790039,1,0,20,1,20,0
15,3152.790039,1,1,20,2,20,0
14,3152.790039,1,1,20,2,20,0
13,3152.790039,0,0,20,2,20,0
16,3152.790039,1,0,20,1,20,0
14,3152.790039,1,0,20,2,20,0
13,3152.790039,2,0,20,2,20,0
13,3152.790039,2,0,20,2,20,0
9,3152.790039,1,0,20,2,20,0
8,3152.790039,1,0,20,1,20,0
6,3152.790039,1,0,20,1,20,0
6,3152.790039,1,0,20,0,20,0
6,3152.790039,1,0,20,0,20,0
9,3152.790039,2,1,20,0,20,0
16,3152.790039,2,1,20,0,20,0
16,3152.790039,3,1,20,0,20,0
15,3152.790039,2,1,20,0,20,0
12,3152.790039,4,1,20,0,20,0
19,3152.790039,4,1,20,0,20,0
20,3152.790039,3,0,20,0,20,0
15,3152.790039,3,0,20,0,20,0
15,3152.790039,3,0,20,0,20,0
17,3152.790039,4,0,20,0,20,0
16,3152.790039,4,0,20,0,20,0
22,3152.790039,4,0,20,0,20,0
28,3152.790039,7,0,20,0,20,0
19,3152.790039,4,0,20,0,20,0
25,3152.790039,5,0,20,1,20,0
22,3152.790039,5,0,20,1,20,0
19,3152.790039,6,0,20,0,20,0
15,3152.790039,4,0,20,0,20,0
16,3152.790039,4,0,20,0,20,0
14,3152.790039,2,0,20,0,20,0
15,3152.790039,2,0,20,0,20,0
14,3152.790039,2,0,20,0,20,0
13,3152.790039,2,0,20,0,20,0
10,3152.790039,0,0,20,0,20,0
9,3152.790039,0,0,20,0,20,0
9,3152.790039,1,0,20,0,20,0
8,3152.790039,1,0,20,0,20,0
11,3152.790039,1,1,20,0,20,0
9,3152.790039,1,1,20,0,20,0
10,3152.790039,2,1,20,0,20,0
9,3152.790039,1,2,20,0,20,0
7,3152.790039,1,2,20,0,20,0
18,3152.790039,3,2,20,0,20,0
19,3152.790039,4,2,20,0,20,0
17,3152.790039,4,2,20,0,20,0
17,3152.790039,4,2,20,0,20,0
18,3152.790039,4,2,20,0,20,0
16,3152.790039,4,1,20,0,20,0
17,3152.790039,5,1,20,0,20,0
18,3152.790039,3,1,20,0,20,0
18,3152.790039,3,1,20,1,20,0
17,3152.790039,3,1,20,0,20,0
15,3152.790039,2,1,20,1,20,0
20,3152.790039,2,2,20,0,20,0
22,3152.790039,6,1,20,1,20,0
18,3152.790039,3,1,20,2,20,0
19,3152.790039,4,1,20,2,20,0
16,3152.790039,4,1,20,2,20,0
10,3152.790039,2,0,20,2,20,0
11,3152.790039,5,0,20,2,20,0
10,3152.790039,5,0,20,2,20,0
12,3152.790039,6,0,20,1,20,0
11,3152.790039,5,0,20,2,20,0
15,3152.790039,3,0,21,0,21,0
16,3152.790039,5,0,20,1,20,0
15,3152.790039,6,0,20,0,20,0
12,3152.790039,5,0,20,0,20,0
14,3152.790039,5,0,20,0,20,0
13,3152.790039,3,0,20,0,20,0
13,3152.790039,3,0,20,0,20,0
14,3152.790039,4,0,20,0,20,0
13,3152.790039,3,0,20,0,20,0
17,3152.790039,4,0,20,1,20,0
18,3152.790039,4,0,20,1,20,0
17,3152.790039,5,0,20,1,20,0
20,3152.790039,6,1,20,1,20,0
19,3152.790039,5,2,20,0,20,0
20,3152.790039,5,2,20,0,20,0
21,3152.790039,6,3,20,0,20,0
18,3152.790039,5,3,20,1,20,0
18,3152.790039,4,3,20,2,20,0
16,3152.790039,5,3,20,2,20,0
14,3152.790039,4,2,20,2,20,0
15,3152.790039,5,2,20,1,20,0
18,3152.790039,7,4,20,2,20,0
15,3152.790039,4,4,20,1,20,0
20,3152.790039,6,3,20,0,20,0
19,3152.790039,5,3,20,0,20,0
20,3152.790039,5,1,20,0,20,0
22,3152.790039,5,2,20,0,20,0
19,3152.790039,4,2,20,0,20,0
18,3152.790039,3,2,20,0,20,0
20,3152.790039,4,2,20,0,20,0
17,3152.790039,2,2,20,0,20,0
29,3152.790039,5,4,20,0,20,0
22,3152.790039,5,1,20,0,20,0
24,3152.790039,5,2,22,0,22,0
23,3152.790039,6,2,20,0,20,0
23,3152.790039,7,0,21,0,21,0
23,3152.790039,6,1,22,0,22,0
22,3152.790039,6,1,20,0,20,0
23,3152.790039,7,1,20,0,20,0
23,3152.790039,5,1,20,0,20,0
26,3152.790039,5,1,20,0,20,0
26,3152.790039,5,1,20,0,20,0
30,3152.790039,6,0,20,1,20,0
29,3152.790039,7,1,20,1,20,0
27,3152.790039,6,0,20,1,20,0
24,3152.790039,5,0,20,1,20,0
24,3152.790039,5,0,20,1,20,0
25,3152.790039,4,0,20,0,20,0
20,3152.790039,3,0,20,1,20,0
20,3152.790039,5,0,20,1,20,0
17,3152.790039,4,0,20,1,20,0
16,3152.790039,3,0,20,1,20,0
19,3152.790039,2,0,20,1,20,0
15,3152.790039,3,0,20,0,20,0
12,3152.790039,1,0,20,0,20,0
12,3152.790039,2,2,20,0,20,0
10,3152.790039,1,3,20,0,20,0
8,3152.790039,0,3,20,0,20,0
9,3152.790039,0,3,20,0,20,0
11,3152.790039,1,3,20,0,20,0
13,3152.790039,1,3,20,0,20,0
12,3152.790039,2,3,20,0,20,0
10,3152.790039,1,3,20,0,20,0
21,3152.790039,3,3,20,0,20,0
17,3152.790039,2,3,20,0,20,0
13,3152.790039,1,0,20,0,20,0
16,3152.790039,1,0,20,0,20,0
13,3152.790039,1,0,20,0,20,0
12,3152.790039,1,0,20,0,20,0
15,3152.790039,2,0,20,0,20,0
15,3152.790039,2,0,20,0,20,0
14,3152.790039,2,0,20,0,20,0
17,3152.790039,2,0,21,0,21,0
23,3152.790039,3,0,20,1,20,0
26,3152.790039,4,0,20,1,20,0
20,3152.790039,3,0,20,1,20,0
19,3152.790039,5,0,20,1,20,0
21,3152.790039,6,0,20,1,20,0
23,3152.790039,5,0,20,1,20,0
