Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
11,891.1400146,1,0,20,0,20,0
9,891.1400146,1,0,20,2,20,0
9,891.1400146,1,0,20,0,20,0
9,891.1400146,1,0,20,2,20,0
10,891.1400146,1,0,20,2,20,0
8,891.1400146,1,0,20,0,20,0
9,891.1400146,0,0,20,3,20,0
9,891.1400146,0,0,20,2,20,0
8,891.1400146,0,0,20,2,20,0
8,891.1400146,0,0,20,2,20,0
6,891.1400146,0,0,20,3,20,0
9,891.1400146,0,0,20,3,20,0
8,891.1400146,0,0,20,1,20,0
9,891.1400146,0,0,20,0,20,0
7,891.1400146,0,0,20,0,20,0
7,891.1400146,0,0,20,0,20,0
10,891.1400146,0,0,20,0,20,0
8,891.1400146,0,0,20,0,20,0
7,891.1400146,1,0,20,0,20,0
8,891.1400146,1,0,20,0,20,0
8,891.1400146,1,0,20,0,20,0
7,891.1400146,1,0,20,0,20,0
7,891.1400146,1,0,20,0,20,0
6,891.1400146,1,0,20,0,20,0
7,891.1400146,1,0,20,0,20,0
13,891.1400146,2,0,20,0,20,0
12,891.1400146,2,0,20,0,20,0
12,891.1400146,0,0,20,0,20,0
14,891.1400146,1,0,20,0,20,0
12,891.1400146,1,0,20,0,20,0
11,891.1400146,1,0,20,0,20,0
11,891.1400146,2,0,20,0,20,0
12,891.1400146,2,0,20,0,20,0
15,891.1400146,2,0,20,0,20,0
11,891.1400146,2,0,20,0,20,0
10,891.1400146,2,0,20,0,20,0
14,891.1400146,2,0,20,0,20,0
12,891.1400146,1,0,20,0,20,0
8,891.1400146,1,0,20,0,20,0
11,891.1400146,1,0,20,0,20,0
10,891.1400146,1,0,20,0,20,0
12,891.1400146,0,0,20,0,20,0
14,891.1400146,0,0,20,0,20,0
11,891.1400146,0,0,20,0,20,0
9,891.1400146,0,0,20,0,20,0
10,891.1400146,0,0,20,0,20,0
17,891.1400146,1,0,20,0,20,0
14,891.1400146,1,0,20,0,20,0
12,891.1400146,1,0,20,0,20,0
11,891.1400146,1,0,20,0,20,0
10,891.1400146,1,0,20,0,20,0
8,891.1400146,1,0,20,0,20,0
5,891.1400146,0,0,20,2,20,0
5,891.1400146,0,0,20,2,20,0
6,891.1400146,1,0,20,2,20,0
6,891.1400146,1,0,20,2,20,0
13,891.1400146,2,1,20,2,20,0
10,891.1400146,1,1,20,2,20,0
10,891.1400146,2,0,20,0,20,0
11,891.1400146,2,0,20,0,20,0
9,891.1400146,2,0,20,2,20,0
10,891.1400146,1,0,20,2,20,0
7,891.1400146,0,1,20,0,20,0
6,891.1400146,0,1,20,0,20,0
5,891.1400146,0,0,20,0,20,0
7,891.1400146,0,0,21,0,21,0
6,891.1400146,0,0,20,0,20,0
9,891.1400146,0,0,20,0,20,0
11,891.1400146,1,0,20,0,20,0
11,891.1400146,0,0,20,0,20,0
11,891.1400146,0,0,20,0,20,0
13,891.1400146,0,0,20,0,20,0
10,891.1400146,0,0,20,1,20,0
10,891.1400146,0,0,20,1,20,0
8,891.1400146,0,0,20,1,20,0
8,891.1400146,0,0,20,1,20,0
8,891.1400146,0,0,20,0,20,0
12,891.1400146,1,0,20,0,20,0
14,891.1400146,1,0,20,1,20,0
10,891.1400146,1,0,20,0,20,0
14,891.1400146,1,1,20,0,20,0
17,891.1400146,0,1,20,0,20,0
18,891.1400146,0,2,20,0,20,0
19,891.1400146,0,1,20,0,20,0
20,891.1400146,1,1,20,0,20,0
21,891.1400146,1,1,20,0,20,0
20,891.1400146,1,1,21,0,21,0
19,891.1400146,1,1,20,0,20,0
21,891.1400146,1,1,20,0,20,0
20,891.1400146,2,2,20,0,20,0
20,891.1400146,2,3,20,0,20,0
16,891.1400146,2,2,20,0,20,0
13,891.1400146,2,1,20,0,20,0
13,891.1400146,2,1,20,0,20,0
10,891.1400146,1,1,20,0,20,0
9,891.1400146,1,1,20,0,20,0
9,891.1400146,1,1,20,0,20,0
9,891.1400146,1,1,20,0,20,0
21,891.1400146,1,2,20,0,20,0
19,891.1400146,0,1,20,0,20,0
15,891.1400146,0,0,20,0,20,0
13,891.1400146,0,0,20,0,20,0
16,891.1400146,0,0,20,0,20,0
15,891.1400146,0,0,20,1,20,0
14,891.1400146,0,0,20,1,20,0
16,891.1400146,1,0,20,1,20,0
19,891.1400146,1,0,20,1,20,0
21,891.1400146,1,0,20,1,20,0
21,891.1400146,3,0,20,1,20,0
19,891.1400146,4,0,20,1,20,0
21,891.1400146,4,0,20,1,20,0
20,891.1400146,4,0,20,1,20,0
22,891.1400146,4,0,20,1,20,0
21,891.1400146,4,0,20,0,20,0
22,891.1400146,3,0,20,0,20,0
19,891.1400146,1,0,20,0,20,0
18,891.1400146,1,0,20,0,20,0
15,891.1400146,1,0,20,0,20,0
20,891.1400146,1,0,20,0,20,0
17,891.1400146,0,0,20,0,20,0
18,891.1400146,0,0,20,1,20,0
21,891.1400146,0,1,20,1,20,0
20,891.1400146,0,1,20,1,20,0
20,891.1400146,0,2,20,1,20,0
21,882.1699829,0,2,20,1,20,-8.970031738
20,893.9899902,0,2,20,1,20,11.82000732
18,903.0200806,0,3,20,1,20,9.030090332
16,896,1,2,20,1,20,-7.020080566
13,904.3637695,0,2,20,1,20,8.363769531
22,904.0211182,4,3,20,1,20,-0.342651367
20,903.2199707,4,3,20,0,20,-0.801147461
18,909.7700195,3,4,20,0,20,6.550048828
18,910.5001831,2,3,20,0,20,0.730163574
20,909.5999756,2,4,20,0,20,-0.90020752
14,910.9415283,2,4,20,0,20,1.341552734
16,905.4700928,2,4,20,0,20,-5.471435547
16,899.4699707,4,4,20,0,20,-6.00012207
14,902.1400146,1,4,20,0,20,2.670043945
14,899.3026733,1,3,20,0,20,-2.837341309
17,900.7680054,3,2,20,0,20,1.465332031
20,902.8800049,4,2,20,0,20,2.111999512
22,895.0599976,3,2,20,0,20,-7.820007324
21,897.9274292,3,2,20,0,20,2.867431641
19,900.2501221,3,2,20,0,20,2.322692871
18,901.9298706,4,1,20,0,20,1.679748535
20,903.8599854,3,1,20,0,20,1.930114746
20,904.5999146,2,1,20,0,20,0.739929199
17,906.1918945,2,0,20,0,20,1.59197998
14,904.5820923,2,0,20,0,20,-1.609802246
21,902.75,3,0,20,0,20,-1.832092285
24,904.4099731,4,0,20,0,20,1.659973145
19,903.460022,4,0,20,1,20,-0.949951172
22,907.0158081,5,0,20,0,20,3.555786133
19,904.9000244,3,0,20,1,20,-2.115783691
19,907.2980957,3,0,20,2,20,2.398071289
17,909.3198853,3,0,20,2,20,2.021789551
15,916.4313965,2,0,20,2,20,7.11151123
14,915.8154297,2,0,20,2,20,-0.615966797
17,914.6818848,2,0,20,2,20,-1.133544922
17,917.8200073,2,0,20,2,20,3.138122559
21,924.7003174,2,0,20,1,20,6.880310059
21,922.7800293,2,0,20,1,20,-1.920288086
24,923.0100098,2,1,20,1,20,0.229980469
20,924.7399292,2,1,20,1,20,1.729919434
27,925.8120117,3,3,20,0,20,1.07208252
21,926.5900269,3,3,20,0,20,0.778015137
23,926.25,3,3,20,0,20,-0.340026855
20,928.690979,2,3,20,0,20,2.440979004
18,928,1,3,20,0,20,-0.690979004
18,926.6300049,0,3,20,0,20,-1.369995117
22,924.7000122,0,3,20,0,20,-1.929992676
28,925.7098999,0,2,20,0,20,1.009887695
23,923.5100708,0,2,20,0,20,-2.199829102
23,924.7766113,2,2,20,0,20,1.266540527
21,926.1450195,2,1,20,0,20,1.368408203
21,930.8300171,2,1,20,0,20,4.684997559
21,933.9331055,2,1,20,1,20,3.103088379
20,933.0949707,2,1,20,1,20,-0.838134766
20,929.6799927,2,0,20,2,20,-3.414978027
19,931.2299805,2,0,20,1,20,1.549987793
15,933.4400024,2,0,20,1,20,2.210021973
8,933.3425293,0,0,20,2,20,-0.097473145
10,935.1729736,0,0,20,2,20,1.830444336
12,933.6149902,0,0,20,2,20,-1.557983398
13,933.960022,0,0,20,1,20,0.345031738
16,931.4099731,0,0,20,2,20,-2.550048828
21,933.1699829,0,0,20,1,20,1.760009766
20,928.4500122,0,0,20,1,20,-4.719970703
19,927.9299927,1,0,20,0,20,-0.520019531
16,925.6660156,1,0,20,0,20,-2.263977051
21,923.3200073,2,0,20,0,20,-2.346008301
26,923.3200073,2,0,20,0,20,0
27,923.3200073,4,0,20,0,20,0
20,923.3200073,5,0,20,0,20,0
18,923.3200073,5,0,20,0,20,0
13,923.3200073,5,0,20,0,20,0
13,923.3200073,5,0,20,0,20,0
16,923.3200073,6,0,20,0,20,0
15,923.3200073,5,1,20,0,20,0
13,923.3200073,4,1,20,0,20,0
20,923.3200073,4,1,20,0,20,0
19,923.3200073,5,1,21,0,21,0
20,923.3200073,3,1,20,0,20,0
19,923.3200073,3,1,21,0,21,0
20,923.3200073,2,1,21,0,21,0
21,923.3200073,3,1,20,0,20,0
21,923.3200073,2,1,20,0,20,0
18,923.3200073,2,1,20,0,20,0
16,923.3200073,2,0,20,0,20,0
17,923.3200073,1,0,20,0,20,0
15,923.3200073,0,1,20,0,20,0
19,923.3200073,1,0,20,0,20,0
17,923.3200073,0,0,20,0,20,0
16,923.3200073,1,0,20,0,20,0
16,923.3200073,1,0,20,1,20,0
13,923.3200073,1,0,20,0,20,0
13,923.3200073,1,0,20,0,20,0
13,923.3200073,1,0,20,0,20,0
13,923.3200073,1,0,20,0,20,0
11,923.3200073,1,0,20,0,20,0
18,923.3200073,2,0,20,0,20,0
12,923.3200073,2,2,20,0,20,0
14,923.3200073,2,2,20,0,20,0
10,923.3200073,0,2,20,0,20,0
10,923.3200073,0,2,20,0,20,0
9,923.3200073,1,2,20,0,20,0
7,923.3200073,0,2,20,0,20,0
10,923.3200073,1,2,20,0,20,0
10,923.3200073,1,2,20,0,20,0
9,923.3200073,1,2,20,0,20,0
9,923.3200073,1,2,20,0,20,0
8,923.3200073,1,0,20,0,20,0
9,923.3200073,1,0,20,0,20,0
9,923.3200073,1,0,20,0,20,0
9,923.3200073,1,0,20,0,20,0
9,923.3200073,1,0,20,0,20,0
7,923.3200073,0,0,20,0,20,0
5,923.3200073,0,0,20,0,20,0
5,923.3200073,0,0,20,0,20,0
6,923.3200073,0,0,20,0,20,0
6,923.3200073,0,0,20,0,20,0
7,923.3200073,0,0,20,0,20,0
6,923.3200073,0,0,20,0,20,0
8,923.3200073,1,0,20,0,20,0
8,923.3200073,1,0,20,0,20,0
7,923.3200073,1,0,20,0,20,0
6,923.3200073,1,0,20,0,20,0
8,923.3200073,2,0,20,0,20,0
8,923.3200073,2,0,20,0,20,0
8,923.3200073,2,0,20,0,20,0
8,923.3200073,2,0,20,0,20,0
9,923.3200073,2,0,20,0,20,0
10,923.3200073,3,0,20,0,20,0
10,923.3200073,2,0,20,1,20,0
9,923.3200073,2,0,20,0,20,0
8,923.3200073,1,0,20,0,20,0
9,923.3200073,2,0,20,0,20,0
8,923.3200073,1,0,20,0,20,0
9,923.3200073,2,0,20,0,20,0
7,923.3200073,2,0,20,0,20,0
7,923.3200073,2,0,20,0,20,0
7,923.3200073,3,0,20,0,20,0
7,923.3200073,3,0,20,0,20,0
7,923.3200073,3,0,20,0,20,0
8,923.3200073,3,0,20,0,20,0
7,923.3200073,3,0,20,0,20,0
6,923.3200073,2,0,20,0,20,0
4,923.3200073,1,0,20,0,20,0
5,923.3200073,1,0,20,0,20,0
4,923.3200073,0,0,20,0,20,0
3,923.3200073,0,0,20,0,20,0
4,923.3200073,0,0,20,0,20,0
5,923.3200073,1,0,20,0,20,0
7,923.3200073,1,2,20,0,20,0
9,923.3200073,2,3,20,0,20,0
8,923.3200073,1,2,20,0,20,0
9,923.3200073,1,2,20,0,20,0
9,923.3200073,1,2,20,0,20,0
9,923.3200073,1,2,20,1,20,0
9,923.3200073,0,2,20,0,20,0
10,923.3200073,0,2,20,0,20,0
9,923.3200073,0,2,20,0,20,0
7,923.3200073,0,1,20,0,20,0
7,923.3200073,0,1,20,0,20,0
6,923.3200073,0,1,20,0,20,0
6,923.3200073,0,1,20,0,20,0
7,923.3200073,0,1,20,0,20,0
7,923.3200073,0,1,20,0,20,0
8,923.3200073,0,1,20,0,20,0
8,923.3200073,0,1,21,0,21,0
10,923.3200073,0,1,20,0,20,0
9,923.3200073,0,0,20,0,20,0
11,923.3200073,1,0,20,0,20,0
11,923.3200073,1,0,20,0,20,0
10,923.3200073,1,0,20,0,20,0
8,923.3200073,1,0,20,0,20,0
8,923.3200073,1,0,20,0,20,0
11,923.3200073,1,0,20,0,20,0
10,923.3200073,1,0,20,0,20,0
10,923.3200073,1,0,20,0,20,0
8,923.3200073,1,0,20,0,20,0
8,923.3200073,1,0,20,0,20,0
7,923.3200073,0,0,20,0,20,0
6,923.3200073,0,0,20,0,20,0
8,923.3200073,1,0,20,0,20,0
6,923.3200073,1,0,20,0,20,0
5,923.3200073,1,0,20,0,20,0
4,923.3200073,2,0,20,0,20,0
4,923.3200073,1,0,20,0,20,0
7,923.3200073,3,0,20,0,20,0
6,923.3200073,3,0,20,0,20,0
5,923.3200073,2,0,20,0,20,0
5,923.3200073,2,0,20,0,20,0
6,923.3200073,2,0,20,0,20,0
6,923.3200073,2,0,20,0,20,0
7,923.3200073,2,0,20,0,20,0
7,923.3200073,2,0,20,0,20,0
8,923.3200073,2,0,20,0,20,0
6,923.3200073,1,0,20,0,20,0
5,923.3200073,1,0,20,0,20,0
6,923.3200073,1,0,20,0,20,0
6,923.3200073,1,0,20,0,20,0
6,923.3200073,1,0,20,0,20,0
6,923.3200073,1,1,20,0,20,0
8,923.3200073,2,3,20,0,20,0
8,923.3200073,2,3,20,0,20,0
7,923.3200073,1,3,20,0,20,0
8,923.3200073,1,3,20,0,20,0
7,923.3200073,1,2,20,0,20,0
7,923.3200073,1,2,20,0,20,0
7,923.3200073,2,2,20,0,20,0
10,923.3200073,1,2,20,0,20,0
12,923.3200073,3,3,20,0,20,0
13,923.3200073,2,3,22,0,22,0
9,923.3200073,1,1,20,0,20,0
13,923.3200073,3,1,20,0,20,0
14,923.3200073,2,1,20,0,20,0
14,923.3200073,2,1,20,0,20,0
16,923.3200073,1,1,20,0,20,0
17,923.3200073,1,1,20,0,20,0
17,923.3200073,0,1,20,0,20,0
16,923.3200073,1,1,20,0,20,0
16,923.3200073,1,0,20,0,20,0
16,923.3200073,1,1,20,0,20,0
15,923.3200073,2,1,20,0,20,0
19,923.3200073,2,1,20,0,20,0
18,923.3200073,2,1,20,0,20,0
16,923.3200073,2,1,20,0,20,0
16,923.3200073,2,1,20,0,20,0
15,923.3200073,2,1,21,0,21,0
14,923.3200073,2,1,20,0,20,0
12,923.3200073,1,1,20,0,20,0
12,923.3200073,1,0,20,0,20,0
12,923.3200073,1,0,20,0,20,0
14,923.3200073,1,0,20,0,20,0
18,923.3200073,2,0,20,0,20,0
16,923.3200073,2,0,20,0,20,0
16,923.3200073,1,1,20,0,20,0
18,923.3200073,1,1,20,1,20,0
18,923.3200073,1,1,20,1,20,0
14,923.3200073,1,1,20,1,20,0
12,923.3200073,0,1,20,1,20,0
13,923.3200073,0,1,20,1,20,0
13,923.3200073,0,1,20,1,20,0
11,923.3200073,0,1,20,1,20,0
12,923.3200073,0,1,20,1,20,0
10,923.3200073,1,1,20,1,20,0
8,923.3200073,2,0,20,1,20,0
7,923.3200073,2,0,20,1,20,0
8,923.3200073,2,0,20,0,20,0
9,923.3200073,2,0,20,0,20,0
9,923.3200073,2,0,20,0,20,0
10,923.3200073,2,0,20,0,20,0
12,923.3200073,2,0,20,0,20,0
10,923.3200073,2,0,20,0,20,0
9,923.3200073,1,0,20,0,20,0
12,923.3200073,3,0,20,0,20,0
13,923.3200073,2,0,20,0,20,0
12,923.3200073,2,0,20,0,20,0
11,923.3200073,2,0,20,0,20,0
11,923.3200073,2,0,20,0,20,0
12,923.3200073,2,0,20,0,20,0
9,923.3200073,2,0,20,0,20,0
8,923.3200073,1,0,20,0,20,0
7,923.3200073,1,0,20,0,20,0
7,923.3200073,1,0,20,0,20,0
5,923.3200073,0,0,20,0,20,0
6,923.3200073,0,0,20,0,20,0
9,923.3200073,0,1,20,0,20,0
8,923.3200073,0,1,20,0,20,0
12,923.3200073,0,1,20,0,20,0
11,923.3200073,0,1,20,0,20,0
12,923.3200073,1,1,20,0,20,0
11,923.3200073,1,1,20,0,20,0
13,923.3200073,1,2,20,0,20,0
13,923.3200073,0,2,20,0,20,0
9,923.3200073,0,1,20,0,20,0
16,923.3200073,1,3,20,1,20,0
15,923.3200073,1,3,20,0,20,0
15,923.3200073,1,3,20,0,20,0
13,923.3200073,1,3,20,0,20,0
11,923.3200073,1,3,20,0,20,0
10,923.3200073,0,3,20,0,20,0
8,923.3200073,0,2,20,0,20,0
10,923.3200073,1,2,20,0,20,0
10,923.3200073,1,3,20,0,20,0
10,923.3200073,1,3,20,0,20,0
11,923.3200073,1,1,20,0,20,0
11,923.3200073,1,0,20,0,20,0
11,923.3200073,1,0,20,0,20,0
11,923.3200073,1,0,20,0,20,0
10,923.3200073,1,0,20,0,20,0
8,923.3200073,0,0,20,0,20,0
7,923.3200073,0,0,20,0,20,0
8,923.3200073,0,0,20,0,20,0
8,923.3200073,0,0,20,1,20,0
6,923.3200073,0,0,21,0,21,0
9,923.3200073,0,0,20,0,20,0
7,923.3200073,0,0,20,0,20,0
7,923.3200073,1,0,20,0,20,0
6,923.3200073,0,0,20,0,20,0
8,923.3200073,0,0,20,0,20,0
8,923.3200073,0,0,20,0,20,0
9,923.3200073,1,0,20,0,20,0
9,923.3200073,1,0,20,0,20,0
10,923.3200073,1,0,20,0,20,0
10,923.3200073,1,0,20,0,20,0
13,923.3200073,1,1,20,0,20,0
10,923.3200073,1,1,20,0,20,0
9,923.3200073,1,1,20,0,20,0
10,923.3200073,1,1,20,0,20,0
12,923.3200073,1,1,20,0,20,0
10,923.3200073,1,1,20,0,20,0
9,923.3200073,0,1,20,0,20,0
8,923.3200073,1,1,20,0,20,0
6,923.3200073,0,1,20,0,20,0
7,923.3200073,0,1,20,0,20,0
8,923.3200073,0,1,20,0,20,0
10,923.3200073,1,1,20,0,20,0
8,923.3200073,1,1,20,0,20,0
8,923.3200073,1,1,20,0,20,0
7,923.3200073,3,1,20,0,20,0
7,923.3200073,3,1,20,1,20,0
6,923.3200073,3,0,20,1,20,0
5,923.3200073,3,0,20,1,20,0
7,923.3200073,4,0,20,0,20,0
7,923.3200073,4,0,20,0,20,0
8,923.3200073,4,0,20,0,20,0
9,923.3200073,3,0,20,0,20,0
9,923.3200073,3,0,20,0,20,0
10,923.3200073,4,0,20,0,20,0
9,923.3200073,2,0,20,0,20,0
10,923.3200073,2,0,20,0,20,0
10,923.3200073,2,0,20,0,20,0
10,923.3200073,2,0,20,0,20,0
9,923.3200073,1,0,20,0,20,0
8,923.3200073,1,0,20,0,20,0
7,923.3200073,1,0,20,0,20,0
9,923.3200073,1,0,20,0,20,0
9,923.3200073,0,0,20,0,20,0
6,923.3200073,0,0,20,0,20,0
5,923.3200073,0,0,20,0,20,0
7,923.3200073,0,0,20,0,20,0
8,923.3200073,1,0,20,0,20,0
11,923.3200073,1,0,20,0,20,0
11,923.3200073,1,0,20,1,20,0
10,923.3200073,1,0,20,1,20,0
10,923.3200073,1,0,20,0,20,0
10,923.3200073,1,0,20,0,20,0
11,923.3200073,1,1,20,0,20,0
12,923.3200073,1,1,20,0,20,0
13,923.3200073,1,1,21,1,21,0
10,923.3200073,1,0,20,0,20,0
9,923.3200073,0,0,20,0,20,0
7,923.3200073,0,0,20,0,20,0
8,923.3200073,0,1,20,0,20,0
8,923.3200073,0,1,20,0,20,0
9,923.3200073,0,1,20,0,20,0
9,923.3200073,0,1,20,0,20,0
6,923.3200073,0,0,20,0,20,0
7,923.3200073,0,0,20,0,20,0
9,923.3200073,0,1,20,0,20,0
10,923.3200073,0,1,20,0,20,0
12,923.3200073,0,1,20,0,20,0
8,923.3200073,0,0,20,0,20,0
9,923.3200073,0,0,20,0,20,0
7,923.3200073,0,0,20,0,20,0
7,923.3200073,0,0,20,0,20,0
7,923.3200073,0,0,20,0,20,0
5,923.3200073,0,0,20,0,20,0
3,923.3200073,0,0,20,0,20,0
3,923.3200073,0,0,20,0,20,0
4,923.3200073,1,0,20,0,20,0
5,923.3200073,1,0,20,0,20,0
5,923.3200073,1,0,20,0,20,0
7,923.3200073,1,0,20,0,20,0
8,923.3200073,1,0,20,1,20,0
11,923.3200073,1,0,20,1,20,0
11,923.3200073,1,0,20,1,20,0
11,923.3200073,1,0,20,1,20,0
13,923.3200073,1,0,20,1,20,0
11,923.3200073,1,0,20,1,20,0
11,923.3200073,0,0,20,1,20,0
10,923.3200073,0,0,20,1,20,0
8,923.3200073,0,0,20,0,20,0
6,923.3200073,0,0,20,0,20,0
6,923.3200073,0,0,20,0,20,0
6,923.3200073,0,0,20,0,20,0
7,923.3200073,0,0,20,0,20,0
6,923.3200073,0,0,20,0,20,0
7,923.3200073,0,0,20,0,20,0
9,923.3200073,1,0,20,0,20,0
8,923.3200073,1,0,20,0,20,0
10,923.3200073,2,0,20,0,20,0
12,923.3200073,2,0,20,0,20,0
13,923.3200073,2,0,20,0,20,0
15,923.3200073,2,0,20,0,20,0
14,923.3200073,2,0,20,0,20,0
13,923.3200073,2,0,20,0,20,0
13,923.3200073,1,0,20,0,20,0
10,923.3200073,1,0,20,0,20,0
11,923.3200073,1,0,20,0,20,0
10,923.3200073,1,0,20,0,20,0
9,923.3200073,1,0,20,0,20,0
8,923.3200073,1,0,20,0,20,0
6,923.3200073,1,0,20,0,20,0
6,923.3200073,1,0,20,1,20,0
6,923.3200073,1,0,20,1,20,0
6,923.3200073,1,0,20,1,20,0
5,923.3200073,1,0,20,1,20,0
4,923.3200073,1,0,20,0,20,0
3,923.3200073,0,0,20,1,20,0
5,923.3200073,0,0,20,1,20,0
6,923.3200073,1,0,20,1,20,0
8,923.3200073,1,0,20,1,20,0
10,923.3200073,2,0,20,1,20,0
7,923.3200073,2,0,20,1,20,0
7,923.3200073,2,0,20,0,20,0
8,923.3200073,2,0,20,0,20,0
6,923.3200073,2,0,20,0,20,0
9,923.3200073,3,0,20,0,20,0
9,923.3200073,3,0,20,0,20,0
7,923.3200073,2,0,20,0,20,0
7,923.3200073,2,0,20,0,20,0
6,923.3200073,2,0,20,0,20,0
4,923.3200073,1,0,20,0,20,0
3,923.3200073,0,0,20,0,20,0
3,923.3200073,0,0,20,0,20,0
2,923.3200073,0,0,20,0,20,0
3,923.3200073,0,0,20,0,20,0
3,923.3200073,0,0,20,0,20,0
5,923.3200073,0,0,20,0,20,0
7,923.3200073,0,0,20,0,20,0
6,923.3200073,0,0,20,0,20,0
6,923.3200073,0,0,20,0,20,0
5,923.3200073,0,0,20,0,20,0
5,923.3200073,0,0,20,0,20,0
5,923.3200073,0,0,20,0,20,0
6,923.3200073,0,0,20,0,20,0
8,923.3200073,0,0,20,0,20,0
8,923.3200073,0,0,20,0,20,0
7,923.3200073,0,0,20,0,20,0
8,923.3200073,0,0,20,0,20,0
8,923.3200073,0,0,20,0,20,0
8,923.3200073,0,0,20,0,20,0
6,923.3200073,0,0,20,0,20,0
7,923.3200073,0,0,20,0,20,0
6,923.3200073,0,0,20,0,20,0
4,923.3200073,0,0,20,1,20,0
3,923.3200073,0,0,20,1,20,0
3,923.3200073,0,0,20,1,20,0
4,923.3200073,0,0,20,1,20,0
3,923.3200073,0,1,20,1,20,0
3,923.3200073,0,1,20,1,20,0
4,923.3200073,0,1,20,1,20,0
4,923.3200073,0,1,20,1,20,0
3,923.3200073,0,1,20,1,20,0
2,923.3200073,0,1,20,1,20,0
2,923.3200073,0,1,20,0,20,0
1,923.3200073,0,1,20,0,20,0
2,923.3200073,0,1,20,0,20,0
2,923.3200073,0,1,20,0,20,0
4,923.3200073,0,1,20,0,20,0
4,923.3200073,0,1,20,0,20,0
3,923.3200073,1,0,20,0,20,0
4,923.3200073,1,0,20,0,20,0
4,923.3200073,1,0,20,0,20,0
4,923.3200073,1,0,20,0,20,0
6,923.3200073,1,0,20,0,20,0
6,923.3200073,1,0,20,0,20,0
6,923.3200073,1,0,20,0,20,0
7,923.3200073,1,1,20,0,20,0
11,923.3200073,1,1,20,0,20,0
13,923.3200073,2,1,20,0,20,0
14,923.3200073,2,1,20,1,20,0
11,923.3200073,1,1,20,1,20,0
13,923.3200073,1,2,20,1,20,0
13,923.3200073,1,2,20,1,20,0
10,923.3200073,1,2,20,1,20,0
10,923.3200073,1,1,20,4,20,0
10,923.3200073,2,1,20,4,20,0
10,923.3200073,2,1,20,4,20,0
14,923.3200073,2,1,20,2,20,0
18,923.3200073,1,2,20,3,20,0
19,923.3200073,1,2,20,3,20,0
19,923.3200073,2,3,20,2,20,0
17,923.3200073,2,2,20,2,20,0
18,923.3200073,2,4,20,2,20,0
17,923.3200073,2,2,20,0,20,0
16,923.3200073,2,2,20,1,20,0
15,923.3200073,2,2,20,1,20,0
15,923.3200073,2,5,20,0,20,0
14,923.3200073,2,3,20,0,20,0
12,923.3200073,1,3,20,0,20,0
10,923.3200073,1,3,20,0,20,0
10,923.3200073,0,4,20,0,20,0
11,923.3200073,1,4,20,0,20,0
12,923.3200073,1,4,20,0,20,0
12,923.3200073,1,4,20,0,20,0
12,923.3200073,1,4,20,0,20,0
11,923.3200073,1,4,20,0,20,0
14,923.3200073,1,4,20,0,20,0
13,923.3200073,1,4,20,0,20,0
11,923.3200073,1,4,20,0,20,0
9,923.3200073,1,2,21,0,21,0
8,923.3200073,0,1,20,0,20,0
7,923.3200073,0,0,20,0,20,0
6,923.3200073,0,0,20,0,20,0
5,923.3200073,0,0,20,0,20,0
8,923.3200073,0,1,20,0,20,0
7,923.3200073,0,1,20,0,20,0
3,923.3200073,0,0,20,0,20,0
7,923.3200073,0,0,20,0,20,0
9,923.3200073,0,0,20,0,20,0
13,923.3200073,1,1,20,0,20,0
12,923.3200073,1,1,22,0,22,0
13,923.3200073,1,1,22,0,22,0
12,923.3200073,1,1,20,0,20,0
13,923.3200073,1,1,20,0,20,0
15,923.3200073,1,1,20,0,20,0
15,923.3200073,1,1,20,0,20,0
15,923.3200073,1,1,20,0,20,0
10,923.3200073,1,1,20,0,20,0
7,923.3200073,1,1,20,0,20,0
8,923.3200073,1,0,20,1,20,0
10,923.3200073,1,0,20,1,20,0
10,923.3200073,1,0,20,1,20,0
12,923.3200073,1,0,20,1,20,0
11,923.3200073,2,0,20,1,20,0
9,923.3200073,2,0,20,1,20,0
10,923.3200073,2,0,20,1,20,0
9,923.3200073,2,0,20,1,20,0
8,923.3200073,2,0,20,1,20,0
8,923.3200073,2,0,20,1,20,0
7,923.3200073,2,0,20,0,20,0
10,923.3200073,2,0,20,0,20,0
7,923.3200073,0,0,20,0,20,0
5,923.3200073,0,0,20,0,20,0
8,923.3200073,1,2,20,0,20,0
9,923.3200073,1,2,20,0,20,0
8,923.3200073,0,2,20,0,20,0
7,923.3200073,0,2,20,1,20,0
6,923.3200073,0,2,20,1,20,0
5,923.3200073,0,2,20,1,20,0
4,923.3200073,0,2,20,1,20,0
7,923.3200073,0,2,20,1,20,0
6,923.3200073,0,1,20,0,20,0
4,923.3200073,0,0,20,0,20,0
6,923.3200073,1,0,20,0,20,0
3,923.3200073,1,0,20,0,20,0
3,923.3200073,1,0,20,0,20,0
3,923.3200073,1,0,20,0,20,0
4,923.3200073,1,0,20,0,20,0
4,923.3200073,1,0,20,0,20,0
4,923.3200073,1,0,20,0,20,0
6,923.3200073,3,0,20,0,20,0
7,923.3200073,3,0,20,0,20,0
9,923.3200073,3,0,20,0,20,0
8,923.3200073,3,1,20,0,20,0
8,923.3200073,3,1,20,0,20,0
7,923.3200073,3,1,20,0,20,0
7,923.3200073,3,1,20,0,20,0
