Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
24,34.42499924,1,4,20,0,20,0.064998627
21,34.54499817,1,3,20,0,20,0.119998932
19,34.56999969,1,3,20,0,20,0.025001526
32,34.77999878,4,3,20,0,20,0.209999084
34,34.77999878,2,6,20,0,20,0
25,34.79499817,1,5,20,0,20,0.01499939
26,34.86999893,1,4,20,0,20,0.075000763
23,34.74000168,0,2,20,1,20,-0.129997253
24,34.80500031,0,2,20,3,20,0.064998627
25,35.00999832,0,3,20,1,20,0.204998016
25,35.11500168,0,3,20,1,20,0.105003357
40,35.26499939,0,5,20,0,20,0.149997711
34,35.26499939,1,4,20,1,20,0
29,35.27000046,2,4,20,0,20,0.005001068
30,35.27000046,2,3,20,0,20,0
29,35.27000046,3,2,20,0,20,0
28,35.27000046,2,2,20,0,20,0
27,35.27000046,2,2,20,0,20,0
24,35.27000046,1,1,20,0,20,0
26,35.27000046,1,2,20,0,20,0
44,35.27000046,1,1,20,2,20,0
37,35.27000046,1,1,20,3,20,0
37,35.27000046,1,1,20,2,20,0
34,35.27000046,1,1,20,1,20,0
30,35.27000046,2,0,20,1,20,0
24,35.27000046,1,0,20,1,20,0
17,35.27000046,1,0,20,1,20,0
43,35.27000046,5,0,20,1,20,0
41,35.27000046,3,0,20,0,20,0
31,35.27000046,1,1,20,0,20,0
25,35.27000046,1,1,20,0,20,0
24,35.27000046,0,0,20,0,20,0
24,35.27000046,2,0,20,0,20,0
22,35.27000046,2,1,20,0,20,0
45,35.27000046,2,3,20,0,20,0
38,35.27000046,5,3,20,0,20,0
34,35.27000046,5,2,20,1,20,0
22,35.27000046,3,3,21,1,21,0
25,35.27000046,6,3,20,1,20,0
24,35.27000046,5,3,20,1,20,0
21,35.27000046,5,3,20,1,20,0
34,35.27000046,5,4,20,1,20,0
31,35.27000046,4,4,20,0,20,0
29,35.27000046,2,3,20,0,20,0
24,35.27000046,2,2,20,0,20,0
22,35.27000046,2,3,20,0,20,0
16,35.27000046,0,2,20,1,20,0
17,35.27000046,0,3,20,1,20,0
15,35.27000046,0,3,20,0,20,0
38,35.27000046,1,3,20,0,20,0
33,35.27000046,1,3,20,1,20,0
28,35.27000046,1,4,20,1,20,0
24,35.27000046,4,2,20,1,20,0
19,35.27000046,4,2,20,1,20,0
19,35.27000046,4,2,20,1,20,0
17,35.27000046,2,3,20,0,20,0
28,35.27000046,2,2,20,1,20,0
26,35.27000046,2,3,20,1,20,0
25,35.27000046,1,2,20,0,20,0
29,35.27000046,1,1,20,0,20,0
29,35.27000046,1,1,20,0,20,0
30,35.27000046,1,2,20,0,20,0
42,35.27000046,2,3,20,0,20,0
39,35.27000046,3,0,20,0,20,0
39,35.27000046,4,0,20,1,20,0
40,35.27000046,4,0,20,1,20,0
33,35.27000046,3,0,20,1,20,0
30,35.27000046,2,0,20,1,20,0
27,35.27000046,2,0,20,1,20,0
25,35.27000046,2,2,20,1,20,0
46,35.27000046,5,5,20,1,20,0
38,35.27000046,2,3,20,1,20,0
36,35.27000046,2,3,20,1,20,0
35,35.27000046,2,3,20,1,20,0
25,35.27000046,1,3,20,0,20,0
27,35.27000046,1,1,20,0,20,0
11,35.27000046,0,0,20,1,20,0
29,35.27000046,1,3,20,1,20,0
21,35.27000046,0,0,20,1,20,0
16,35.27000046,0,0,20,1,20,0
17,35.27000046,0,0,20,0,20,0
18,35.27000046,0,0,20,0,20,0
18,35.27000046,0,0,20,0,20,0
24,35.27000046,1,0,20,0,20,0
22,35.27000046,0,1,20,0,20,0
24,35.27000046,3,1,20,1,20,0
21,35.27000046,0,0,20,1,20,0
15,35.27000046,0,0,20,0,20,0
13,35.27000046,1,0,20,1,20,0
31,35.27000046,6,0,20,1,20,0
26,35.27000046,3,0,20,1,20,0
22,35.27000046,2,0,20,2,20,0
24,35.27000046,4,0,20,1,20,0
19,35.27000046,5,0,20,0,20,0
14,35.27000046,3,0,20,1,20,0
25,35.27000046,4,0,20,0,20,0
23,35.27000046,7,1,20,0,20,0
17,35.27000046,3,1,20,0,20,0
16,35.27000046,3,1,20,0,20,0
14,35.27000046,2,1,20,0,20,0
12,35.27000046,2,1,20,0,20,0
16,35.27000046,4,2,20,0,20,0
29,35.27000046,7,3,20,0,20,0
25,35.27000046,7,2,20,0,20,0
22,35.27000046,6,2,20,0,20,0
16,35.27000046,5,2,20,0,20,0
20,35.27000046,6,2,20,0,20,0
20,35.27000046,7,1,20,1,20,0
20,35.27000046,5,2,20,1,20,0
23,35.27000046,4,3,20,1,20,0
22,35.27000046,3,2,20,1,20,0
25,35.27000046,3,2,20,1,20,0
32,35.27000046,4,2,20,1,20,0
32,35.27000046,2,2,20,1,20,0
28,35.27000046,2,0,20,1,20,0
27,35.27000046,2,0,20,0,20,0
26,35.27000046,4,0,20,0,20,0
32,35.27000046,5,0,20,0,20,0
49,35.27000046,4,3,20,0,20,0
43,35.27000046,5,3,20,0,20,0
43,35.27000046,5,3,20,0,20,0
36,35.27000046,4,2,20,0,20,0
35,35.27000046,3,1,20,0,20,0
32,35.27000046,2,2,20,0,20,0
22,35.27000046,4,2,20,0,20,0
45,35.27000046,7,4,20,0,20,0
47,35.27000046,4,3,20,0,20,0
32,35.27000046,1,1,20,0,20,0
32,35.27000046,2,1,20,0,20,0
31,35.27000046,3,2,20,0,20,0
22,35.27000046,3,2,20,0,20,0
22,35.27000046,3,1,20,0,20,0
21,35.27000046,4,0,20,0,20,0
30,35.27000046,7,0,20,0,20,0
28,35.27000046,4,0,20,0,20,0
24,35.27000046,3,1,20,0,20,0
22,35.27000046,3,1,20,0,20,0
22,35.27000046,4,2,20,0,20,0
22,35.27000046,2,4,20,0,20,0
25,35.27000046,5,3,20,0,20,0
35,35.27000046,7,5,20,0,20,0
34,35.27000046,2,5,20,0,20,0
38,35.27000046,4,6,20,0,20,0
38,35.27000046,5,10,20,0,20,0
40,35.27000046,4,7,20,0,20,0
28,35.27000046,4,5,20,0,20,0
28,35.27000046,3,5,20,0,20,0
48,35.27000046,2,9,20,1,20,0
36,35.27000046,2,6,20,0,20,0
28,35.27000046,1,2,20,0,20,0
31,35.27000046,2,1,20,0,20,0
32,35.27000046,2,1,20,1,20,0
25,35.27000046,2,0,20,0,20,0
30,35.27000046,3,3,20,0,20,0
27,35.27000046,2,3,20,1,20,0
42,35.27000046,3,4,20,1,20,0
39,35.27000046,1,4,20,0,20,0
37,35.27000046,3,3,20,0,20,0
34,35.27000046,6,3,20,0,20,0
26,35.27000046,4,2,20,0,20,0
26,35.27000046,5,1,20,0,20,0
24,35.27000046,4,0,20,0,20,0
43,35.27000046,5,1,20,0,20,0
39,35.27000046,6,1,20,0,20,0
30,35.27000046,4,0,20,0,20,0
28,35.27000046,3,0,20,0,20,0
25,35.27000046,2,0,20,0,20,0
23,35.27000046,1,1,20,0,20,0
21,35.27000046,2,1,20,0,20,0
25,35.27000046,2,1,20,0,20,0
42,35.27000046,3,3,20,1,20,0
45,35.27000046,2,4,20,0,20,0
38,35.27000046,2,2,20,2,20,0
40,35.27000046,2,3,20,0,20,0
33,35.27000046,2,2,20,1,20,0
31,35.27000046,1,2,20,1,20,0
28,35.27000046,0,1,20,2,20,0
27,35.27000046,0,1,20,2,20,0
44,35.27000046,5,2,20,2,20,0
35,35.27000046,2,1,20,0,20,0
35,35.27000046,1,0,20,1,20,0
24,35.27000046,0,0,20,1,20,0
29,35.27000046,2,1,20,2,20,0
23,35.27000046,2,0,20,0,20,0
24,35.27000046,2,0,20,0,20,0
22,35.27000046,0,1,20,0,20,0
22,35.27000046,3,1,20,0,20,0
19,35.27000046,3,1,20,0,20,0
15,35.27000046,3,1,21,0,21,0
13,35.27000046,2,2,20,0,20,0
14,35.27000046,2,2,20,0,20,0
10,35.27000046,2,1,20,0,20,0
23,35.27000046,1,0,20,0,20,0
22,35.27000046,1,0,20,0,20,0
25,35.27000046,1,1,20,0,20,0
27,35.27000046,2,0,20,0,20,0
24,35.27000046,2,0,20,1,20,0
25,35.27000046,2,0,20,1,20,0
22,35.27000046,1,0,20,1,20,0
25,35.27000046,2,1,20,1,20,0
47,35.27000046,3,2,20,0,20,0
35,35.27000046,0,1,20,0,20,0
30,35.27000046,0,1,20,0,20,0
33,35.27000046,0,1,20,0,20,0
32,35.27000046,0,1,20,0,20,0
27,35.27000046,0,1,20,0,20,0
25,35.27000046,0,1,20,0,20,0
36,35.27000046,3,2,20,1,20,0
33,35.27000046,3,2,20,1,20,0
30,35.27000046,0,3,20,1,20,0
32,35.27000046,0,2,20,1,20,0
30,35.27000046,0,1,20,1,20,0
27,35.27000046,0,1,20,0,20,0
25,35.27000046,1,1,20,0,20,0
25,35.27000046,1,1,20,0,20,0
40,35.27000046,1,2,20,0,20,0
38,35.27000046,2,1,20,0,20,0
32,35.27000046,2,1,20,0,20,0
27,35.27000046,1,0,20,1,20,0
24,35.27000046,1,1,20,1,20,0
22,35.27000046,1,1,20,1,20,0
51,35.27000046,1,2,20,0,20,0
41,35.27000046,2,2,20,1,20,0
42,35.27000046,1,3,20,1,20,0
34,35.27000046,1,2,20,1,20,0
34,35.27000046,1,1,20,0,20,0
30,35.27000046,4,1,20,0,20,0
34,35.27000046,5,3,20,0,20,0
24,35.27000046,6,0,20,0,20,0
42,35.27000046,9,2,20,0,20,0
37,35.27000046,5,2,20,0,20,0
38,35.27000046,7,1,20,0,20,0
34,35.27000046,5,1,20,0,20,0
28,35.27000046,3,2,20,0,20,0
28,35.27000046,1,2,20,0,20,0
26,35.27000046,1,0,20,0,20,0
22,35.27000046,0,0,20,0,20,0
47,35.27000046,1,1,20,1,20,0
45,35.27000046,2,1,20,4,20,0
40,35.27000046,2,1,20,3,20,0
42,35.27000046,2,1,20,1,20,0
34,35.27000046,1,0,20,1,20,0
27,35.27000046,2,0,20,1,20,0
24,35.27000046,3,1,20,1,20,0
23,35.27000046,3,2,20,0,20,0
47,35.27000046,7,6,20,1,20,0
33,35.27000046,4,2,20,0,20,0
30,35.27000046,4,1,20,0,20,0
32,35.27000046,3,1,20,0,20,0
36,35.27000046,4,1,20,1,20,0
35,35.27000046,3,1,20,0,20,0
31,35.27000046,1,0,20,1,20,0
31,35.27000046,0,0,20,2,20,0
38,35.27000046,2,0,20,3,20,0
32,35.27000046,1,1,20,4,20,0
23,35.27000046,2,1,20,2,20,0
19,35.27000046,1,1,20,2,20,0
19,35.27000046,0,0,20,2,20,0
18,35.27000046,0,1,20,1,20,0
32,35.27000046,3,1,20,0,20,0
35,35.27000046,4,1,20,0,20,0
41,35.27000046,5,4,20,1,20,0
40,35.27000046,4,4,20,1,20,0
28,35.27000046,4,3,20,1,20,0
20,35.27000046,4,2,20,1,20,0
33,35.27000046,4,1,20,0,20,0
29,35.27000046,4,1,20,1,20,0
19,35.27000046,3,1,20,1,20,0
26,35.27000046,4,3,20,2,20,0
22,35.27000046,4,3,20,1,20,0
19,35.27000046,5,2,20,0,20,0
17,35.27000046,5,2,20,1,20,0
29,35.27000046,5,3,20,1,20,0
28,35.27000046,4,4,20,1,20,0
28,35.27000046,2,2,20,0,20,0
30,35.27000046,2,2,20,1,20,0
28,35.27000046,3,1,20,1,20,0
25,35.27000046,3,1,20,2,20,0
19,35.27000046,2,1,20,0,20,0
35,35.27000046,3,2,20,0,20,0
30,35.27000046,2,0,20,1,20,0
28,35.27000046,2,0,20,0,20,0
20,35.27000046,2,0,20,0,20,0
23,35.27000046,3,0,20,0,20,0
20,35.27000046,1,1,20,0,20,0
20,35.27000046,2,1,20,0,20,0
30,35.27000046,4,2,20,1,20,0
23,35.27000046,3,2,20,1,20,0
27,35.27000046,2,3,20,3,20,0
19,35.27000046,1,2,20,1,20,0
18,35.27000046,0,2,20,1,20,0
19,35.27000046,1,1,20,0,20,0
20,35.27000046,2,1,20,0,20,0
46,35.27000046,4,2,20,0,20,0
47,35.27000046,4,0,20,0,20,0
42,35.27000046,4,0,20,0,20,0
41,35.27000046,4,0,20,0,20,0
41,35.27000046,4,0,20,0,20,0
40,35.27000046,4,0,20,0,20,0
33,35.27000046,3,0,20,0,20,0
24,35.27000046,3,0,20,0,20,0
32,35.27000046,4,0,20,0,20,0
30,35.27000046,4,0,20,0,20,0
30,35.27000046,4,0,20,0,20,0
27,35.27000046,4,0,20,0,20,0
28,35.27000046,4,0,20,0,20,0
25,35.27000046,2,0,20,0,20,0
34,35.27000046,5,2,20,0,20,0
27,35.27000046,2,0,20,0,20,0
26,35.27000046,3,0,20,0,20,0
28,35.27000046,1,1,20,0,20,0
21,35.27000046,3,0,20,0,20,0
23,35.27000046,6,0,20,0,20,0
30,35.27000046,10,0,20,0,20,0
24,35.27000046,4,0,20,3,20,0
22,35.27000046,2,0,20,2,20,0
22,35.27000046,3,0,20,0,20,0
19,35.27000046,0,0,20,1,20,0
20,35.27000046,0,0,20,0,20,0
19,35.27000046,0,0,20,0,20,0
31,35.27000046,3,1,20,1,20,0
31,35.27000046,2,2,20,0,20,0
28,35.27000046,3,2,20,0,20,0
21,35.27000046,1,1,20,0,20,0
21,35.27000046,2,1,20,0,20,0
19,35.27000046,1,1,20,0,20,0
34,35.27000046,6,1,20,0,20,0
27,35.27000046,4,2,20,1,20,0
24,35.27000046,4,1,20,1,20,0
23,35.27000046,2,1,20,1,20,0
18,35.27000046,2,1,20,0,20,0
16,35.27000046,2,1,20,1,20,0
19,35.27000046,1,2,20,0,20,0
20,35.27000046,1,1,20,1,20,0
46,35.27000046,3,1,20,0,20,0
40,35.27000046,3,1,20,0,20,0
32,35.27000046,3,1,20,0,20,0
30,35.27000046,3,2,20,1,20,0
28,35.27000046,2,2,20,0,20,0
25,35.27000046,1,1,20,0,20,0
23,35.27000046,1,1,20,0,20,0
42,35.27000046,5,2,20,0,20,0
40,35.27000046,3,0,20,0,20,0
34,35.27000046,3,0,20,0,20,0
33,35.27000046,1,1,20,1,20,0
31,35.27000046,1,1,20,0,20,0
28,35.27000046,0,1,20,0,20,0
23,35.27000046,0,2,20,0,20,0
21,35.27000046,0,2,20,0,20,0
48,35.27000046,4,2,20,0,20,0
48,35.27000046,3,3,20,0,20,0
42,35.27000046,2,4,20,0,20,0
40,35.27000046,3,3,20,0,20,0
40,35.27000046,3,3,20,0,20,0
37,35.27000046,3,4,20,0,20,0
29,35.27000046,1,4,20,0,20,0
21,35.27000046,1,3,20,0,20,0
25,35.27000046,1,4,20,0,20,0
27,35.27000046,1,4,20,0,20,0
38,35.27000046,2,4,20,1,20,0
40,35.27000046,3,3,20,1,20,0
28,35.27000046,3,3,20,0,20,0
25,35.27000046,3,1,20,0,20,0
31,35.45000076,2,3,20,0,20,0.180000305
26,36.00999832,1,1,20,0,20,0.559997559
21,36.09999847,0,1,20,0,20,0.090000153
21,36.06999969,2,1,20,0,20,-0.029998779
21,36.20999908,1,2,20,0,20,0.13999939
38,36.34000015,4,4,20,0,20,0.130001068
37,36.39500046,4,4,20,1,20,0.055000305
34,36.50999832,3,4,20,0,20,0.114997864
29,36.58000183,2,4,20,0,20,0.07000351
26,36.72000122,2,4,20,0,20,0.13999939
23,36.41839981,2,2,20,1,20,-0.30160141
18,36.56349945,1,2,20,1,20,0.14509964
16,36.54999924,0,1,20,1,20,-0.013500214
16,36.66999817,0,3,20,1,20,0.119998932
16,36.83000183,0,2,20,0,20,0.160003662
12,36.86000061,0,0,20,0,20,0.029998779
14,36.83499908,2,0,20,1,20,-0.025001526
14,36.70000076,0,0,20,1,20,-0.134998322
14,36.98500061,0,0,20,1,20,0.284999847
16,37.09500122,0,0,20,1,20,0.11000061
12,36.95500183,0,0,20,0,20,-0.13999939
17,37.09500122,0,0,20,0,20,0.13999939
16,36.97999954,0,0,20,0,20,-0.115001678
15,37.06000137,0,1,20,0,20,0.080001831
15,37.25590134,0,1,20,0,20,0.195899963
43,37.29499817,0,4,20,1,20,0.039096832
45,37.18519974,1,5,20,0,20,-0.109798431
45,37.21709824,1,3,20,0,20,0.031898499
42,37.25999832,2,3,20,0,20,0.042900085
42,37.15000153,3,3,20,0,20,-0.109996796
37,37.23500061,3,3,20,0,20,0.084999084
32,37.15000153,3,3,20,0,20,-0.084999084
30,37.25500107,2,3,20,0,20,0.104999542
28,37.31000137,3,1,20,0,20,0.055000305
35,37.36000061,5,1,20,0,20,0.049999237
30,37.34000015,5,0,20,0,20,-0.020000458
44,37.21500015,6,1,20,1,20,-0.125
32,37.18999863,6,0,20,1,20,-0.025001526
31,37.20500183,5,0,20,1,20,0.015003204
36,37.21500015,6,1,20,0,20,0.009998322
32,37.04999924,5,2,20,1,20,-0.165000916
31,36.97999954,5,1,20,0,20,-0.069999695
31,37.03760147,4,1,20,0,20,0.057601929
25,37.125,5,1,20,0,20,0.087398529
24,37.14500046,7,1,20,0,20,0.020000458
20,37.07500076,4,0,20,0,20,-0.069999695
34,37.06729889,3,1,20,0,20,-0.007701874
32,37.21500015,2,1,20,3,20,0.147701263
27,37.15999985,1,1,20,0,20,-0.055000305
29,37.11999893,4,2,20,0,20,-0.040000916
25,37.16999817,5,0,20,0,20,0.049999237
24,37.08000183,5,1,20,0,20,-0.089996338
27,37.04000092,4,2,20,0,20,-0.040000916
32,37.05500031,5,3,20,0,20,0.01499939
30,37.10499954,4,2,20,0,20,0.049999237
31,37.09500122,5,2,20,0,20,-0.009998322
57,37.17580032,7,3,20,0,20,0.080799103
48,37.18999863,6,1,20,0,20,0.014198303
44,36.95999908,7,2,20,0,20,-0.229999542
39,36.84500122,6,2,20,0,20,-0.114997864
35,37.11000061,5,2,20,0,20,0.26499939
35,37.06499863,5,1,20,0,20,-0.045001984
32,37.31000137,6,1,20,0,20,0.245002747
30,37.17499924,6,1,20,0,20,-0.135002136
27,37.37990189,6,1,20,0,20,0.204902649
27,37.36500168,6,1,20,0,20,-0.014900208
27,37.54499817,6,1,20,0,20,0.17999649
37,37.50999832,4,1,20,1,20,-0.034999847
33,37.50999832,4,1,20,1,20,0
33,37.50999832,4,1,20,1,20,0
30,37.50999832,2,0,20,1,20,0
23,37.50999832,0,0,20,1,20,0
24,37.50999832,0,0,20,1,20,0
25,37.50999832,0,0,20,1,20,0
24,37.50999832,0,0,20,0,20,0
30,37.50999832,1,0,20,0,20,0
27,37.50999832,1,0,20,0,20,0
57,37.50999832,5,3,20,1,20,0
49,37.50999832,3,3,20,0,20,0
42,37.50999832,4,2,20,0,20,0
36,37.50999832,5,2,20,0,20,0
32,37.50999832,4,2,20,0,20,0
34,37.50999832,6,2,20,0,20,0
33,37.50999832,6,2,20,0,20,0
33,37.50999832,6,2,20,0,20,0
28,37.50999832,6,1,20,0,20,0
26,37.50999832,8,1,20,0,20,0
42,37.50999832,9,2,20,0,20,0
43,37.50999832,8,2,20,0,20,0
37,37.50999832,3,2,20,0,20,0
31,37.50999832,3,3,20,0,20,0
30,37.50999832,2,2,20,0,20,0
29,37.50999832,1,2,20,1,20,0
25,37.50999832,1,3,20,1,20,0
28,37.50999832,1,3,20,0,20,0
27,37.50999832,0,3,20,0,20,0
26,37.50999832,0,2,20,0,20,0
23,37.50999832,0,5,20,1,20,0
40,37.50999832,2,10,20,1,20,0
32,37.50999832,1,7,20,1,20,0
33,37.50999832,0,7,20,1,20,0
26,37.50999832,0,4,20,2,20,0
26,37.50999832,0,6,20,0,20,0
26,37.50999832,0,6,20,0,20,0
25,37.50999832,0,6,20,0,20,0
25,37.50999832,0,6,20,0,20,0
23,37.50999832,0,3,20,0,20,0
25,37.50999832,1,3,20,0,20,0
62,37.50999832,1,8,21,1,21,0
46,37.50999832,1,8,20,1,20,0
36,37.50999832,1,4,20,1,20,0
31,37.50999832,1,3,20,1,20,0
29,37.50999832,2,1,20,0,20,0
24,37.50999832,1,1,20,0,20,0
23,37.50999832,1,1,20,0,20,0
25,37.50999832,1,1,20,0,20,0
21,37.50999832,1,1,20,0,20,0
14,37.50999832,1,1,20,1,20,0
27,37.50999832,2,1,20,1,20,0
23,37.50999832,4,0,20,0,20,0
24,37.50999832,3,0,20,0,20,0
26,37.50999832,4,0,20,0,20,0
23,37.50999832,4,0,20,0,20,0
20,37.50999832,5,0,20,1,20,0
23,37.50999832,5,2,20,1,20,0
24,37.50999832,5,2,20,1,20,0
22,37.50999832,5,1,20,1,20,0
22,37.50999832,5,1,20,3,20,0
21,37.50999832,4,1,20,0,20,0
31,37.50999832,4,0,20,1,20,0
27,37.50999832,6,1,20,1,20,0
29,37.50999832,7,0,20,1,20,0
24,37.50999832,4,2,20,1,20,0
20,37.50999832,4,2,20,1,20,0
20,37.50999832,5,3,20,0,20,0
22,37.50999832,4,4,20,0,20,0
23,37.50999832,4,5,20,0,20,0
22,37.50999832,3,4,20,0,20,0
25,37.50999832,2,4,20,0,20,0
35,37.50999832,3,4,20,1,20,0
36,37.50999832,5,4,20,1,20,0
37,37.50999832,5,5,20,1,20,0
35,37.50999832,6,5,20,0,20,0
33,37.50999832,6,6,20,0,20,0
30,37.50999832,4,5,20,0,20,0
26,37.50999832,3,5,20,0,20,0
30,37.50999832,4,4,20,0,20,0
33,37.50999832,4,3,20,0,20,0
30,37.50999832,2,2,20,0,20,0
47,37.50999832,4,3,20,0,20,0
37,37.50999832,3,2,20,0,20,0
40,37.50999832,5,2,20,0,20,0
37,37.50999832,4,2,20,0,20,0
35,37.50999832,4,3,20,0,20,0
34,37.50999832,4,2,20,0,20,0
30,37.50999832,4,2,20,0,20,0
25,37.50999832,1,2,20,0,20,0
24,37.50999832,1,3,20,0,20,0
26,37.50999832,1,3,20,0,20,0
22,37.50999832,1,3,20,0,20,0
39,37.50999832,5,4,20,0,20,0
35,37.50999832,2,5,20,0,20,0
37,37.50999832,4,5,20,0,20,0
32,37.50999832,5,3,20,0,20,0
32,37.50999832,5,3,20,0,20,0
26,37.50999832,4,2,20,1,20,0
26,37.50999832,4,1,20,2,20,0
20,37.50999832,3,1,20,1,20,0
20,37.50999832,2,1,20,1,20,0
19,37.50999832,2,1,20,0,20,0
29,37.50999832,3,0,20,1,20,0
30,37.50999832,3,0,20,1,20,0
25,37.50999832,3,0,20,1,20,0
21,37.50999832,3,0,20,1,20,0
25,37.50999832,3,0,20,1,20,0
24,37.50999832,2,1,20,1,20,0
21,37.50999832,1,0,20,0,20,0
23,37.50999832,1,1,20,1,20,0
19,37.50999832,1,0,20,1,20,0
16,37.50999832,1,1,20,1,20,0
39,37.50999832,3,2,20,0,20,0
34,37.50999832,5,2,20,0,20,0
33,37.50999832,3,4,20,0,20,0
35,37.50999832,2,3,20,0,20,0
29,37.50999832,2,2,20,0,20,0
27,37.50999832,3,1,20,0,20,0
25,37.50999832,3,0,20,0,20,0
24,37.50999832,3,1,20,0,20,0
25,37.50999832,3,1,20,0,20,0
21,37.50999832,1,2,20,0,20,0
23,37.50999832,4,0,20,0,20,0
37,37.50999832,4,0,20,0,20,0
35,37.50999832,5,2,20,0,20,0
33,37.50999832,5,2,20,0,20,0
29,37.50999832,5,2,20,0,20,0
29,37.50999832,7,3,20,0,20,0
26,37.50999832,6,3,20,1,20,0
28,37.50999832,6,4,20,1,20,0
23,37.50999832,5,4,20,1,20,0
26,37.50999832,7,5,20,1,20,0
32,37.50999832,6,7,20,1,20,0
48,37.50999832,7,8,20,1,20,0
40,37.50999832,5,5,20,0,20,0
34,37.50999832,6,6,20,0,20,0
27,37.50999832,4,6,20,0,20,0
25,37.50999832,4,4,20,0,20,0
29,37.50999832,4,4,20,0,20,0
28,37.50999832,5,3,20,1,20,0
28,37.50999832,4,3,20,1,20,0
24,37.50999832,2,4,20,1,20,0
16,37.50999832,1,2,20,1,20,0
30,37.50999832,2,3,20,2,20,0
28,37.50999832,4,5,20,2,20,0
30,37.50999832,4,5,20,2,20,0
33,37.50999832,3,5,20,2,20,0
29,37.50999832,3,5,20,0,20,0
22,37.50999832,2,3,20,1,20,0
30,37.50999832,4,6,20,1,20,0
29,37.50999832,4,7,20,1,20,0
19,37.50999832,2,3,20,1,20,0
18,37.50999832,2,2,20,1,20,0
16,37.50999832,1,2,20,0,20,0
42,37.50999832,4,5,20,1,20,0
36,37.50999832,5,2,20,1,20,0
26,37.50999832,6,2,20,0,20,0
32,37.50999832,6,5,20,0,20,0
24,37.50999832,6,5,20,0,20,0
21,37.50999832,4,6,20,0,20,0
22,37.50999832,3,4,20,0,20,0
26,37.50999832,4,4,20,0,20,0
21,37.50999832,4,3,20,0,20,0
25,37.50999832,4,1,20,0,20,0
38,37.50999832,4,1,20,3,20,0
34,37.50999832,2,2,20,2,20,0
37,37.50999832,2,4,20,2,20,0
31,37.50999832,2,3,20,1,20,0
33,37.50999832,3,4,20,3,20,0
25,37.50999832,1,1,20,7,20,0
23,37.50999832,4,1,20,9,20,0
21,37.50999832,3,1,20,12,20,0
17,37.50999832,3,1,20,14,20,0
22,37.50999832,3,3,20,13,20,0
23,37.50999832,3,2,20,13,20,0
36,37.50999832,3,3,20,12,20,0
30,37.50999832,4,3,20,13,20,0
26,37.50999832,4,2,20,12,20,0
24,37.50999832,5,3,20,12,20,0
25,37.50999832,5,3,20,10,20,0
20,37.70999908,0,2,20,7,20,0.200000763
14,37.61000061,0,2,20,1,20,-0.099998474
20,37.22000122,0,2,20,0,20,-0.38999939
17,37.47999954,1,3,20,0,20,0.259998322
19,37.20000076,1,4,20,0,20,-0.279998779
30,37.02000046,3,4,20,0,20,-0.180000305
31,37,2,5,20,0,20,-0.020000458
24,37.02000046,2,3,20,0,20,0.020000458
28,37.16500092,2,3,20,0,20,0.145000458
31,37.16999817,2,3,20,0,20,0.004997253
27,37.16999817,2,2,20,0,20,0
22,37.11999893,1,0,20,0,20,-0.049999237
26,37.04000092,2,0,20,0,20,-0.079998016
25,37.15999985,1,0,20,0,20,0.119998932
28,37.23500061,2,0,20,0,20,0.075000763
43,37.36000061,3,2,20,2,20,0.125
38,37.56499863,1,2,20,1,20,0.204998016
38,37.70500183,2,1,20,2,20,0.140003204
29,37.72999954,2,0,20,2,20,0.024997711
23,37.68000031,2,0,20,2,20,-0.049999237
23,37.69749832,2,2,20,1,20,0.017498016
27,37.68519974,3,2,20,1,20,-0.012298584
26,37.68000031,2,4,20,1,20,-0.005199432
27,37.77000046,4,4,20,3,20,0.090000153
29,37.72999954,4,4,20,2,20,-0.040000916
37,37.63000107,6,3,20,1,20,-0.099998474
37,37.63999939,6,4,20,0,20,0.009998322
32,37.56999969,3,2,20,2,20,-0.069999695
28,37.70000076,5,3,20,1,20,0.130001068
25,37.74000168,3,3,20,0,20,0.040000916
21,37.63499832,3,2,20,0,20,-0.105003357
17,37.50999832,3,1,20,0,20,-0.125
16,37.5,2,1,20,1,20,-0.009998322
20,37.50770187,3,1,20,0,20,0.007701874
13,37.52000046,2,1,20,1,20,0.012298584
13,37.66989899,1,1,20,0,20,0.149898529
26,37.63000107,1,1,20,0,20,-0.039897919
19,37.63000107,1,1,20,0,20,0
25,37.63249969,1,0,20,0,20,0.002498627
26,37.61999893,1,0,20,0,20,-0.012500763
22,37.63000107,2,0,20,0,20,0.010002136
21,37.61000061,0,1,20,0,20,-0.020000458
21,37.59000015,0,2,20,0,20,-0.020000458
20,37.63999939,0,1,20,0,20,0.049999237
17,37.52999878,0,1,20,0,20,-0.11000061
19,37.43000031,0,1,20,0,20,-0.099998474
36,37.61999893,1,1,20,1,20,0.189998627
34,37.59000015,2,2,20,1,20,-0.029998779
27,37.52999878,2,1,20,1,20,-0.060001373
25,37.43970108,3,2,20,2,20,-0.090297699
28,37.5,3,2,20,0,20,0.06029892
24,37.61000061,3,1,20,0,20,0.11000061
25,37.59500122,3,2,20,0,20,-0.01499939
28,37.56999969,5,2,20,0,20,-0.025001526
27,37.65499878,7,2,20,0,20,0.084999084
26,37.65999985,3,2,20,0,20,0.005001068
47,37.68000031,8,4,20,0,20,0.020000458
