Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
14,2732.013428,3,0,20,0,20,4.053466797
19,2733.205078,5,0,20,0,20,1.191650391
21,2730.52002,7,0,20,0,20,-2.685058594
20,2730.48999,7,0,20,0,20,-0.030029297
24,2733.350098,10,1,20,0,20,2.860107422
28,2735.320068,9,1,20,0,20,1.969970703
32,2738.543213,12,2,20,0,20,3.223144531
20,2853.01001,2,0,20,0,20,114.4667969
20,2853.01001,2,0,20,0,20,0
21,2853.01001,3,1,20,0,20,0
23,2853.01001,4,1,20,0,20,0
21,2853.01001,4,1,20,0,20,0
18,2853.01001,3,1,20,0,20,0
21,2853.01001,3,3,20,0,20,0
21,2853.01001,3,3,20,0,20,0
21,2853.01001,6,3,20,0,20,0
19,2853.01001,4,1,20,0,20,0
17,2853.01001,4,1,20,0,20,0
15,2853.01001,4,1,20,0,20,0
14,2853.01001,4,1,20,0,20,0
23,2853.01001,5,1,20,0,20,0
23,2853.01001,5,2,20,0,20,0
21,2853.01001,6,1,20,0,20,0
21,2853.01001,6,1,20,0,20,0
16,2853.01001,3,1,20,0,20,0
12,2853.01001,2,1,20,0,20,0
13,2853.01001,2,1,20,0,20,0
11,2853.01001,2,1,20,0,20,0
11,2853.01001,2,1,20,0,20,0
9,2853.01001,1,1,20,0,20,0
15,2853.01001,2,0,20,0,20,0
12,2853.01001,2,0,20,0,20,0
11,2853.01001,2,0,20,0,20,0
11,2853.01001,1,0,20,0,20,0
13,2853.01001,1,0,20,0,20,0
11,2853.01001,1,0,20,0,20,0
13,2853.01001,2,0,20,0,20,0
13,2853.01001,2,0,20,0,20,0
14,2853.01001,1,0,20,0,20,0
14,2853.01001,1,0,20,0,20,0
11,2853.01001,0,0,20,0,20,0
16,2853.01001,0,1,20,0,20,0
13,2853.01001,0,1,20,0,20,0
11,2853.01001,0,1,20,0,20,0
11,2853.01001,0,1,20,0,20,0
11,2853.01001,1,1,20,0,20,0
10,2853.01001,2,0,20,0,20,0
10,2853.01001,1,0,20,0,20,0
10,2853.01001,2,0,20,0,20,0
13,2853.01001,3,0,20,0,20,0
13,2853.01001,3,0,20,0,20,0
23,2853.01001,3,0,20,0,20,0
19,2853.01001,3,0,20,0,20,0
20,2853.01001,4,0,20,0,20,0
20,2853.01001,3,1,20,0,20,0
17,2853.01001,3,2,20,0,20,0
22,2853.01001,4,2,20,0,20,0
19,2853.01001,4,2,20,0,20,0
16,2853.01001,3,2,20,0,20,0
13,2853.01001,2,1,20,0,20,0
16,2853.01001,4,1,20,0,20,0
18,2853.01001,3,2,20,0,20,0
16,2853.01001,2,1,20,0,20,0
14,2853.01001,2,1,20,0,20,0
15,2853.01001,2,0,20,0,20,0
15,2853.01001,2,0,20,0,20,0
11,2853.01001,1,0,20,0,20,0
11,2853.01001,2,0,20,0,20,0
13,2853.01001,2,0,20,0,20,0
13,2853.01001,2,0,20,0,20,0
12,2853.01001,2,0,20,0,20,0
11,2853.01001,2,0,20,0,20,0
13,2853.01001,1,0,20,0,20,0
14,2853.01001,2,0,20,0,20,0
11,2853.01001,2,0,20,0,20,0
13,2853.01001,1,0,20,0,20,0
13,2853.01001,1,0,20,0,20,0
16,2853.01001,1,0,20,0,20,0
12,2853.01001,1,0,20,0,20,0
13,2853.01001,1,0,20,0,20,0
11,2853.01001,1,0,20,0,20,0
11,2853.01001,0,0,20,0,20,0
20,2853.01001,1,1,20,2,20,0
21,2853.01001,0,1,20,1,20,0
17,2853.01001,1,0,20,1,20,0
14,2853.01001,1,0,20,1,20,0
13,2853.01001,2,0,20,1,20,0
14,2853.01001,1,0,20,1,20,0
11,2853.01001,1,0,20,0,20,0
13,2853.01001,1,0,20,0,20,0
14,2853.01001,4,2,20,1,20,0
15,2853.01001,4,2,21,1,21,0
12,2853.01001,4,2,20,1,20,0
11,2853.01001,5,2,20,1,20,0
9,2853.01001,3,1,20,1,20,0
8,2853.01001,2,1,20,1,20,0
8,2853.01001,4,2,20,1,20,0
8,2853.01001,2,1,20,1,20,0
7,2853.01001,2,1,20,1,20,0
5,2853.01001,1,0,20,1,20,0
4,2853.01001,0,0,20,0,20,0
4,2853.01001,0,0,20,0,20,0
7,2853.01001,1,0,20,0,20,0
8,2853.01001,2,2,20,0,20,0
7,2853.01001,3,2,20,0,20,0
7,2853.01001,4,2,20,0,20,0
6,2853.01001,3,1,20,0,20,0
8,2853.01001,4,1,20,0,20,0
9,2853.01001,4,1,20,0,20,0
9,2853.01001,3,1,20,0,20,0
8,2853.01001,3,1,20,0,20,0
6,2853.01001,3,0,20,0,20,0
5,2853.01001,3,0,20,1,20,0
13,2853.01001,6,0,20,1,20,0
16,2853.01001,7,0,20,1,20,0
16,2853.01001,7,0,20,1,20,0
19,2853.01001,7,1,20,3,20,0
20,2853.01001,8,2,20,1,20,0
16,2853.01001,6,1,20,1,20,0
18,2853.01001,6,2,20,1,20,0
18,2853.01001,6,1,20,0,20,0
20,2853.01001,6,1,20,1,20,0
21,2853.01001,7,0,20,1,20,0
19,2853.01001,6,0,20,0,20,0
30,2853.01001,5,2,20,0,20,0
23,2853.01001,7,0,20,0,20,0
23,2853.01001,9,1,20,0,20,0
19,2853.01001,7,1,20,0,20,0
17,2853.01001,8,1,20,0,20,0
16,2853.01001,5,1,20,0,20,0
13,2853.01001,5,1,20,0,20,0
12,2853.01001,5,1,20,0,20,0
12,2853.01001,5,1,20,1,20,0
14,2853.01001,4,1,20,1,20,0
16,2853.01001,3,1,20,1,20,0
16,2853.01001,3,1,20,1,20,0
13,2853.01001,1,0,23,1,23,0
13,2853.01001,1,1,20,1,20,0
13,2853.01001,0,1,20,1,20,0
13,2853.01001,0,1,20,1,20,0
14,2853.01001,0,1,20,1,20,0
14,2853.01001,0,1,20,1,20,0
15,2853.01001,0,2,20,0,20,0
15,2853.01001,0,2,20,0,20,0
28,2853.01001,3,3,20,0,20,0
31,2853.01001,4,3,20,0,20,0
26,2853.01001,4,2,20,0,20,0
24,2853.01001,4,1,20,0,20,0
22,2853.01001,4,1,20,0,20,0
20,2853.01001,4,1,20,0,20,0
21,2853.01001,3,1,20,0,20,0
19,2853.01001,2,0,20,0,20,0
24,2853.01001,4,0,20,0,20,0
23,2853.01001,5,0,20,0,20,0
28,2853.01001,5,0,20,0,20,0
25,2853.01001,5,1,20,0,20,0
24,2853.01001,6,1,20,0,20,0
27,2853.01001,8,0,20,0,20,0
26,2853.01001,7,0,20,0,20,0
27,2853.01001,9,0,20,0,20,0
21,2803.495117,6,1,20,0,20,-49.51489258
19,2829.639893,5,1,21,0,21,26.14477539
16,2854.129883,4,0,20,0,20,24.48999023
17,2835.389893,5,1,20,1,20,-18.73999023
21,2838.824951,5,1,20,0,20,3.435058594
27,2851.165039,6,2,20,1,20,12.34008789
28,2848.13501,6,3,20,1,20,-3.030029297
24,2858.25,6,3,20,1,20,10.11499023
25,2855.629883,7,3,20,0,20,-2.620117188
23,2853.870117,6,2,20,0,20,-1.759765625
27,2849.379883,6,1,20,0,20,-4.490234375
23,2845,4,1,20,0,20,-4.379882813
26,2839.169922,4,2,20,0,20,-5.830078125
23,2831.590088,5,0,20,0,20,-7.579833984
19,2830.02002,6,0,20,0,20,-1.570068359
23,2826.780029,6,0,20,1,20,-3.239990234
28,2826.040039,8,0,20,1,20,-0.739990234
26,2819.199951,7,0,20,0,20,-6.840087891
25,2825.100098,7,0,20,0,20,5.900146484
20,2833.22998,6,0,20,0,20,8.129882813
15,2828.360107,5,0,20,0,20,-4.869873047
19,2833.419922,6,0,20,0,20,5.059814453
21,2834.370117,6,0,20,0,20,0.950195313
21,2837.550049,5,0,20,0,20,3.179931641
20,2832.929932,4,0,20,0,20,-4.620117188
26,2826.695068,5,0,20,0,20,-6.234863281
28,2830.399902,6,0,20,0,20,3.704833984
29,2831.523682,5,0,20,0,20,1.123779297
27,2836.030029,5,0,20,0,20,4.506347656
27,2832.659912,4,0,20,0,20,-3.370117188
24,2834.159912,3,1,20,0,20,1.5
18,2835.01001,2,0,20,0,20,0.850097656
18,2843.706055,1,0,20,0,20,8.696044922
18,2846.879883,1,1,20,0,20,3.173828125
13,2855.77002,1,1,20,0,20,8.890136719
12,2859.810059,1,1,20,0,20,4.040039063
18,2872.149902,2,1,20,0,20,12.33984375
22,2869.05835,3,2,20,0,20,-3.091552734
20,2872.455078,3,2,20,0,20,3.396728516
18,2871.159912,3,2,20,0,20,-1.295166016
17,2871.86499,3,1,20,0,20,0.705078125
17,2871,3,2,20,0,20,-0.864990234
16,2863.340088,2,2,20,0,20,-7.659912109
17,2866.709961,3,2,20,0,20,3.369873047
20,2869.340088,3,2,20,0,20,2.630126953
16,2872.370117,3,2,20,0,20,3.030029297
23,2869.620117,3,1,20,0,20,-2.75
22,2869.449951,4,1,20,0,20,-0.170166016
18,2865.52002,2,1,20,0,20,-3.929931641
19,2868.330078,2,2,20,0,20,2.810058594
19,2866.330078,2,2,20,0,20,-2
19,2869.439941,2,1,20,0,20,3.109863281
17,2868,1,1,20,0,20,-1.439941406
15,2861.040039,0,2,20,1,20,-6.959960938
13,2865.889893,0,2,20,1,20,4.849853516
12,2871.76001,0,2,20,1,20,5.870117188
21,2881.820068,4,1,20,0,20,10.06005859
22,2882.370117,4,2,20,0,20,0.550048828
20,2886.969971,2,1,20,0,20,4.599853516
15,2883.916992,0,1,20,1,20,-3.052978516
14,2882.449951,0,1,20,1,20,-1.467041016
10,2883.040039,0,0,20,1,20,0.590087891
9,2883.290039,0,0,20,1,20,0.25
8,2875.689941,1,1,20,1,20,-7.600097656
11,2867.530029,0,0,20,1,20,-8.159912109
9,2864.409912,0,0,20,1,20,-3.120117188
17,2860.320068,1,0,20,0,20,-4.08984375
20,2860.320068,1,0,20,0,20,0
17,2860.320068,2,0,20,0,20,0
18,2860.320068,3,0,20,0,20,0
20,2860.320068,3,0,20,0,20,0
20,2860.320068,3,0,20,0,20,0
18,2860.320068,3,0,20,0,20,0
21,2860.320068,3,0,20,0,20,0
18,2860.320068,3,0,20,0,20,0
20,2860.320068,2,1,20,0,20,0
25,2860.320068,3,0,20,0,20,0
25,2860.320068,3,0,20,0,20,0
25,2860.320068,2,1,20,0,20,0
24,2860.320068,1,1,20,0,20,0
26,2860.320068,1,1,20,0,20,0
20,2860.320068,1,1,20,0,20,0
18,2860.320068,0,1,20,0,20,0
16,2860.320068,0,1,20,0,20,0
15,2860.320068,0,1,21,0,21,0
13,2860.320068,0,1,20,0,20,0
14,2860.320068,0,1,21,0,21,0
18,2860.320068,2,1,20,0,20,0
19,2860.320068,3,1,20,0,20,0
14,2860.320068,2,0,20,0,20,0
13,2860.320068,2,0,20,0,20,0
11,2860.320068,1,0,20,0,20,0
12,2860.320068,1,0,20,0,20,0
11,2860.320068,1,0,20,0,20,0
11,2860.320068,1,0,20,0,20,0
9,2860.320068,0,0,20,0,20,0
13,2860.320068,1,0,20,0,20,0
13,2860.320068,1,1,20,0,20,0
14,2860.320068,1,2,20,0,20,0
11,2860.320068,0,2,20,0,20,0
12,2860.320068,0,2,20,0,20,0
13,2860.320068,0,1,20,0,20,0
11,2860.320068,0,1,20,0,20,0
11,2860.320068,1,1,20,0,20,0
10,2860.320068,1,2,20,0,20,0
9,2860.320068,1,2,20,0,20,0
9,2860.320068,1,2,20,0,20,0
16,2860.320068,3,1,20,0,20,0
18,2860.320068,6,1,20,0,20,0
16,2860.320068,5,1,20,0,20,0
14,2860.320068,5,2,20,0,20,0
14,2860.320068,5,2,20,0,20,0
11,2860.320068,3,2,20,0,20,0
10,2860.320068,2,1,20,0,20,0
9,2860.320068,2,1,20,0,20,0
8,2860.320068,2,1,20,0,20,0
7,2860.320068,0,1,20,0,20,0
8,2860.320068,1,0,20,0,20,0
5,2860.320068,0,0,20,0,20,0
4,2860.320068,0,0,20,0,20,0
3,2860.320068,0,0,20,0,20,0
4,2860.320068,0,0,20,0,20,0
4,2860.320068,0,0,20,0,20,0
6,2860.320068,0,0,20,0,20,0
5,2860.320068,0,0,20,0,20,0
4,2860.320068,0,0,20,0,20,0
6,2860.320068,0,0,20,0,20,0
11,2860.320068,0,0,20,0,20,0
8,2860.320068,0,0,20,0,20,0
10,2860.320068,0,0,20,0,20,0
10,2860.320068,0,0,20,0,20,0
11,2860.320068,0,0,20,0,20,0
12,2860.320068,1,0,20,0,20,0
12,2860.320068,0,0,20,0,20,0
15,2860.320068,0,2,20,0,20,0
13,2860.320068,0,2,20,0,20,0
10,2860.320068,0,2,20,0,20,0
10,2860.320068,0,1,20,0,20,0
14,2860.320068,1,1,20,0,20,0
15,2860.320068,1,1,20,0,20,0
12,2860.320068,1,1,20,0,20,0
14,2860.320068,2,2,20,1,20,0
12,2860.320068,1,2,20,1,20,0
12,2860.320068,2,2,20,1,20,0
9,2860.320068,2,1,20,0,20,0
10,2860.320068,3,1,20,0,20,0
11,2860.320068,2,1,20,0,20,0
10,2860.320068,2,1,20,0,20,0
12,2860.320068,3,2,20,0,20,0
18,2860.320068,4,2,20,0,20,0
16,2860.320068,3,2,20,0,20,0
13,2860.320068,2,0,20,0,20,0
12,2860.320068,2,0,20,0,20,0
11,2860.320068,0,0,20,1,20,0
9,2860.320068,0,0,20,1,20,0
8,2860.320068,1,0,20,1,20,0
8,2860.320068,1,0,0,0,0,0
9,2860.320068,2,0,20,3,20,0
9,2860.320068,2,0,20,2,20,0
6,2860.320068,2,0,20,2,20,0
7,2860.320068,3,0,20,2,20,0
7,2860.320068,3,0,20,2,20,0
8,2860.320068,3,0,20,1,20,0
8,2860.320068,4,0,20,2,20,0
8,2860.320068,3,0,20,1,20,0
8,2860.320068,3,0,20,0,20,0
8,2860.320068,3,0,20,0,20,0
8,2860.320068,3,0,20,0,20,0
7,2860.320068,3,0,20,0,20,0
7,2860.320068,2,0,20,0,20,0
7,2860.320068,2,0,20,0,20,0
7,2860.320068,2,0,20,0,20,0
9,2860.320068,3,0,20,0,20,0
9,2860.320068,2,0,20,0,20,0
8,2860.320068,2,0,20,0,20,0
8,2860.320068,2,0,20,0,20,0
7,2860.320068,1,0,20,0,20,0
6,2860.320068,1,0,20,0,20,0
6,2860.320068,1,1,20,0,20,0
8,2860.320068,1,0,20,0,20,0
8,2860.320068,1,0,20,0,20,0
8,2860.320068,0,1,20,0,20,0
10,2860.320068,0,1,20,0,20,0
10,2860.320068,1,1,20,0,20,0
11,2860.320068,1,1,20,0,20,0
12,2860.320068,1,1,20,0,20,0
12,2860.320068,1,1,20,0,20,0
13,2860.320068,1,1,20,0,20,0
11,2860.320068,1,0,20,0,20,0
11,2860.320068,1,0,20,0,20,0
12,2860.320068,2,0,20,1,20,0
11,2860.320068,2,0,20,1,20,0
10,2860.320068,1,0,20,0,20,0
9,2860.320068,1,0,20,1,20,0
9,2860.320068,1,1,20,1,20,0
10,2860.320068,1,1,20,1,20,0
10,2860.320068,1,1,20,1,20,0
9,2860.320068,1,1,20,2,20,0
8,2860.320068,1,1,20,2,20,0
6,2860.320068,1,1,20,3,20,0
9,2860.320068,2,1,20,1,20,0
7,2860.320068,2,1,20,1,20,0
4,2860.320068,2,0,20,1,20,0
5,2860.320068,1,0,20,1,20,0
5,2860.320068,1,0,20,0,20,0
6,2860.320068,1,2,20,0,20,0
9,2860.320068,1,2,20,0,20,0
9,2860.320068,1,2,20,0,20,0
10,2860.320068,1,2,20,0,20,0
11,2860.320068,1,2,20,0,20,0
10,2860.320068,0,2,20,0,20,0
11,2860.320068,1,2,20,0,20,0
12,2860.320068,3,3,20,0,20,0
15,2860.320068,4,3,20,0,20,0
15,2860.320068,4,3,20,0,20,0
12,2860.320068,3,0,20,0,20,0
13,2860.320068,2,0,20,0,20,0
9,2860.320068,1,0,20,0,20,0
9,2860.320068,1,0,20,0,20,0
9,2860.320068,1,2,20,0,20,0
10,2860.320068,1,2,20,0,20,0
10,2860.320068,1,0,20,0,20,0
10,2860.320068,1,0,20,0,20,0
8,2860.320068,1,0,20,0,20,0
9,2860.320068,1,0,20,0,20,0
9,2860.320068,2,0,21,0,21,0
8,2860.320068,1,0,20,0,20,0
7,2860.320068,1,0,20,0,20,0
7,2860.320068,1,0,20,0,20,0
6,2860.320068,1,0,20,0,20,0
4,2860.320068,1,0,20,0,20,0
10,2860.320068,4,0,20,0,20,0
10,2860.320068,4,1,20,0,20,0
10,2860.320068,4,1,20,0,20,0
12,2860.320068,5,1,20,1,20,0
12,2860.320068,4,1,20,0,20,0
10,2860.320068,4,1,20,0,20,0
11,2860.320068,4,1,20,0,20,0
10,2860.320068,4,1,20,0,20,0
11,2860.320068,5,1,20,0,20,0
11,2860.320068,5,1,20,0,20,0
12,2860.320068,4,2,20,2,20,0
9,2860.320068,1,1,20,2,20,0
11,2860.320068,1,1,20,2,20,0
10,2860.320068,1,1,20,2,20,0
11,2860.320068,1,1,20,0,20,0
13,2860.320068,3,1,20,0,20,0
11,2860.320068,3,1,20,0,20,0
12,2860.320068,3,1,20,0,20,0
12,2860.320068,3,1,20,0,20,0
11,2860.320068,3,0,20,0,20,0
10,2860.320068,2,0,20,0,20,0
11,2860.320068,2,1,20,0,20,0
16,2860.320068,2,1,20,0,20,0
16,2860.320068,3,1,20,0,20,0
20,2860.320068,5,1,20,0,20,0
16,2860.320068,2,1,20,1,20,0
13,2860.320068,2,0,20,0,20,0
13,2860.320068,2,0,20,0,20,0
13,2860.320068,2,0,20,0,20,0
15,2860.320068,4,0,20,0,20,0
13,2860.320068,6,0,20,0,20,0
18,2860.320068,8,0,20,0,20,0
17,2860.320068,8,0,20,1,20,0
13,2860.320068,7,0,20,0,20,0
10,2860.320068,6,0,20,0,20,0
9,2860.320068,6,0,20,0,20,0
6,2860.320068,6,0,20,0,20,0
8,2860.320068,6,1,20,0,20,0
11,2860.320068,6,1,20,0,20,0
8,2860.320068,4,1,20,0,20,0
7,2860.320068,1,1,20,0,20,0
6,2860.320068,1,1,20,0,20,0
13,2860.320068,3,1,20,0,20,0
12,2860.320068,3,1,20,1,20,0
12,2860.320068,3,1,20,1,20,0
14,2860.320068,3,1,20,1,20,0
13,2860.320068,3,1,20,1,20,0
11,2860.320068,3,0,20,1,20,0
7,2860.320068,2,0,20,1,20,0
11,2860.320068,2,0,20,1,20,0
9,2860.320068,1,0,20,1,20,0
8,2860.320068,1,0,20,1,20,0
9,2860.320068,2,0,20,1,20,0
8,2860.320068,1,0,20,0,20,0
9,2860.320068,2,0,20,0,20,0
8,2860.320068,2,0,20,0,20,0
7,2860.320068,2,0,20,0,20,0
7,2860.320068,2,0,20,0,20,0
5,2860.320068,2,0,20,0,20,0
9,2860.320068,2,0,20,0,20,0
12,2860.320068,4,0,20,0,20,0
12,2860.320068,1,0,20,0,20,0
15,2860.320068,4,0,20,0,20,0
14,2860.320068,4,0,20,0,20,0
12,2860.320068,4,0,20,1,20,0
19,2860.320068,6,1,20,1,20,0
18,2860.320068,6,1,20,1,20,0
20,2860.320068,7,1,20,1,20,0
20,2860.320068,7,1,20,1,20,0
17,2860.320068,7,1,20,1,20,0
14,2860.320068,5,1,20,1,20,0
14,2860.320068,5,1,20,0,20,0
19,2860.320068,4,2,20,0,20,0
17,2860.320068,3,2,20,0,20,0
16,2860.320068,2,3,20,0,20,0
8,2860.320068,1,2,20,0,20,0
7,2860.320068,1,2,20,0,20,0
10,2860.320068,1,2,20,0,20,0
10,2860.320068,1,1,20,0,20,0
10,2860.320068,1,1,20,0,20,0
10,2860.320068,1,1,20,0,20,0
10,2860.320068,1,1,20,0,20,0
10,2860.320068,1,1,20,0,20,0
10,2860.320068,1,0,20,0,20,0
10,2860.320068,1,0,20,0,20,0
12,2860.320068,2,0,20,0,20,0
13,2860.320068,2,0,20,0,20,0
10,2860.320068,2,0,20,0,20,0
11,2860.320068,1,1,20,0,20,0
11,2860.320068,1,1,20,0,20,0
10,2860.320068,1,1,20,0,20,0
9,2860.320068,1,1,20,0,20,0
9,2860.320068,1,1,20,0,20,0
8,2860.320068,0,1,20,0,20,0
9,2860.320068,0,0,20,0,20,0
11,2860.320068,1,0,20,0,20,0
9,2860.320068,1,0,20,0,20,0
11,2860.320068,1,1,20,0,20,0
9,2860.320068,1,1,20,0,20,0
9,2860.320068,1,1,20,0,20,0
10,2860.320068,1,1,20,0,20,0
9,2860.320068,1,1,20,0,20,0
8,2860.320068,1,1,20,0,20,0
10,2860.320068,2,1,20,0,20,0
9,2860.320068,1,1,20,0,20,0
10,2860.320068,0,1,20,0,20,0
10,2860.320068,0,1,20,0,20,0
9,2860.320068,1,0,20,0,20,0
10,2860.320068,1,0,20,0,20,0
8,2860.320068,1,0,20,0,20,0
7,2860.320068,1,0,20,0,20,0
8,2860.320068,1,0,20,0,20,0
7,2860.320068,1,0,20,0,20,0
9,2860.320068,1,0,20,0,20,0
8,2860.320068,2,0,20,0,20,0
7,2860.320068,1,0,20,0,20,0
5,2860.320068,0,0,20,0,20,0
4,2860.320068,0,0,20,0,20,0
4,2860.320068,0,0,20,0,20,0
6,2860.320068,0,0,20,0,20,0
5,2860.320068,0,0,20,0,20,0
4,2860.320068,0,0,20,0,20,0
3,2860.320068,0,0,20,0,20,0
3,2860.320068,0,0,20,0,20,0
5,2860.320068,0,0,20,1,20,0
7,2860.320068,1,0,20,1,20,0
9,2860.320068,1,0,20,1,20,0
10,2860.320068,0,1,20,1,20,0
10,2860.320068,0,1,20,1,20,0
10,2860.320068,1,1,20,0,20,0
9,2860.320068,1,1,20,0,20,0
10,2860.320068,1,1,20,0,20,0
11,2860.320068,1,1,20,0,20,0
11,2860.320068,1,1,20,0,20,0
10,2860.320068,1,1,20,0,20,0
9,2860.320068,1,0,20,0,20,0
8,2860.320068,1,0,20,0,20,0
7,2860.320068,1,0,20,0,20,0
6,2860.320068,1,0,20,0,20,0
5,2860.320068,1,0,20,0,20,0
5,2860.320068,0,0,20,0,20,0
6,2860.320068,0,0,20,0,20,0
4,2860.320068,0,0,20,0,20,0
4,2860.320068,0,0,20,0,20,0
4,2860.320068,0,0,20,0,20,0
7,2860.320068,0,0,21,0,21,0
8,2860.320068,0,0,20,0,20,0
9,2860.320068,1,0,20,1,20,0
8,2860.320068,1,0,20,1,20,0
6,2860.320068,1,0,20,2,20,0
4,2860.320068,1,0,20,2,20,0
5,2860.320068,1,0,20,2,20,0
6,2860.320068,1,0,20,2,20,0
15,2860.320068,2,0,20,2,20,0
16,2860.320068,2,0,20,2,20,0
8,2860.320068,1,0,20,1,20,0
8,2860.320068,1,0,20,2,20,0
9,2860.320068,0,0,20,2,20,0
8,2860.320068,0,0,20,0,20,0
9,2860.320068,0,0,20,0,20,0
9,2860.320068,0,0,20,0,20,0
7,2860.320068,0,0,20,0,20,0
7,2860.320068,0,0,20,1,20,0
6,2860.320068,0,0,20,1,20,0
5,2860.320068,0,0,20,1,20,0
10,2860.320068,2,0,20,1,20,0
7,2860.320068,2,0,20,2,20,0
7,2860.320068,2,0,20,2,20,0
4,2860.320068,2,0,20,1,20,0
5,2860.320068,3,0,20,2,20,0
5,2860.320068,1,0,20,2,20,0
7,2860.320068,1,0,20,4,20,0
8,2860.320068,1,0,20,1,20,0
8,2860.320068,1,0,20,4,20,0
9,2860.320068,1,0,20,2,20,0
11,2860.320068,2,0,20,3,20,0
9,2860.320068,1,0,20,1,20,0
10,2860.320068,1,0,20,0,20,0
11,2860.320068,1,0,20,0,20,0
11,2860.320068,1,0,20,0,20,0
12,2860.320068,1,0,20,0,20,0
11,2860.320068,4,0,20,0,20,0
13,2860.320068,4,0,20,0,20,0
14,2860.320068,4,0,20,0,20,0
15,2860.320068,5,0,20,0,20,0
14,2860.320068,4,0,20,0,20,0
12,2860.320068,4,0,20,0,20,0
15,2860.320068,5,0,20,0,20,0
13,2860.320068,4,0,20,0,20,0
14,2860.320068,4,0,20,0,20,0
13,2860.320068,3,0,20,0,20,0
15,2860.320068,3,0,20,0,20,0
7,2860.320068,0,0,20,0,20,0
6,2860.320068,0,0,20,0,20,0
9,2860.320068,0,0,20,0,20,0
8,2860.320068,0,0,20,0,20,0
18,2860.320068,3,0,20,0,20,0
18,2860.320068,6,0,20,0,20,0
9,2860.320068,3,0,20,0,20,0
18,2860.320068,7,0,20,0,20,0
15,2860.320068,5,0,20,0,20,0
12,2860.320068,5,0,20,0,20,0
11,2860.320068,4,0,20,0,20,0
10,2860.320068,4,0,20,0,20,0
12,2860.320068,3,0,20,0,20,0
13,2860.320068,4,0,20,0,20,0
11,2860.320068,5,0,20,0,20,0
9,2860.320068,3,0,20,0,20,0
11,2860.320068,5,0,20,0,20,0
10,2860.320068,4,0,20,0,20,0
10,2860.320068,4,0,20,0,20,0
12,2860.320068,6,0,20,0,20,0
9,2860.320068,6,0,20,0,20,0
8,2860.320068,6,0,20,0,20,0
7,2860.320068,6,0,20,0,20,0
6,2860.320068,5,0,20,0,20,0
6,2860.320068,4,0,20,0,20,0
8,2860.320068,5,0,20,0,20,0
7,2860.320068,4,0,20,0,20,0
8,2860.320068,4,0,20,0,20,0
8,2860.320068,3,0,20,0,20,0
6,2860.320068,1,0,20,0,20,0
8,2860.320068,4,0,20,0,20,0
10,2860.320068,4,0,20,0,20,0
8,2860.320068,4,0,20,0,20,0
7,2860.320068,4,0,20,0,20,0
6,2860.320068,3,0,20,0,20,0
5,2860.320068,3,0,20,0,20,0
4,2860.320068,0,0,20,0,20,0
4,2860.320068,0,0,20,0,20,0
4,2860.320068,0,0,20,0,20,0
4,2860.320068,0,0,20,0,20,0
4,2860.320068,0,0,20,0,20,0
4,2860.320068,0,0,20,0,20,0
4,2860.320068,0,0,20,0,20,0
5,2860.320068,0,0,20,0,20,0
5,2860.320068,0,0,20,0,20,0
7,2860.320068,0,0,20,0,20,0
9,2860.320068,0,0,20,1,20,0
10,2860.320068,0,0,20,1,20,0
9,2860.320068,0,0,20,1,20,0
10,2860.320068,2,0,20,1,20,0
11,2860.320068,2,0,20,1,20,0
9,2860.320068,2,0,20,1,20,0
9,2860.320068,2,0,20,1,20,0
7,2860.320068,2,0,20,1,20,0
7,2860.320068,2,0,20,1,20,0
8,2860.320068,2,0,20,1,20,0
7,2860.320068,2,0,20,0,20,0
6,2860.320068,2,0,20,1,20,0
10,2860.320068,4,0,20,2,20,0
10,2860.320068,4,0,20,1,20,0
10,2860.320068,3,0,20,1,20,0
10,2860.320068,3,0,20,1,20,0
9,2860.320068,3,0,20,1,20,0
8,2860.320068,3,0,20,1,20,0
8,2860.320068,3,0,20,0,20,0
8,2860.320068,3,0,20,0,20,0
10,2860.320068,6,1,20,0,20,0
11,2860.320068,6,0,20,0,20,0
11,2860.320068,3,1,20,0,20,0
13,2860.320068,2,1,20,2,20,0
12,2860.320068,2,1,20,3,20,0
12,2860.320068,2,1,20,1,20,0
9,2860.320068,0,0,20,1,20,0
10,2860.320068,1,0,20,1,20,0
9,2860.320068,1,0,20,1,20,0
11,2860.320068,1,0,22,1,22,0
13,2860.320068,3,0,20,1,20,0
10,2860.320068,5,0,20,1,20,0
12,2860.320068,5,0,20,1,20,0
15,2860.320068,5,0,20,0,20,0
14,2860.320068,6,0,20,0,20,0
21,2860.320068,8,0,20,0,20,0
21,2860.320068,8,0,20,0,20,0
24,2860.320068,8,0,20,0,20,0
24,2860.320068,8,0,20,0,20,0
25,2860.320068,7,0,20,0,20,0
24,2860.320068,7,0,20,0,20,0
23,2860.320068,5,0,20,1,20,0
24,2860.320068,7,0,20,2,20,0
23,2860.320068,7,0,20,1,20,0
22,2860.320068,6,0,20,1,20,0
18,2860.320068,5,0,20,1,20,0
17,2860.320068,5,0,20,0,20,0
18,2860.320068,5,0,20,0,20,0
12,2860.320068,4,0,20,1,20,0
14,2860.320068,3,0,20,1,20,0
11,2860.320068,2,0,20,0,20,0
8,2860.320068,2,0,20,0,20,0
