Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
1,55.63000107,0,0,3,0,3,0
1,55.63000107,0,0,4,0,4,0
1,55.63000107,0,0,4,0,4,0
1,55.63000107,0,0,4,0,4,0
1,55.63000107,0,0,4,0,4,0
1,55.63000107,0,0,4,0,4,0
1,55.63000107,0,0,4,0,4,0
0,55.63000107,0,0,4,0,4,0
0,55.63000107,0,0,4,0,4,0
0,55.63000107,0,0,4,0,4,0
1,55.63000107,1,0,4,0,4,0
1,55.63000107,1,0,4,0,4,0
1,55.63000107,1,0,4,0,4,0
1,55.63000107,1,0,4,0,4,0
1,55.63000107,1,0,4,0,4,0
2,55.63000107,1,0,7,0,7,0
2,55.63000107,1,0,7,0,7,0
2,55.63000107,1,0,9,0,9,0
5,55.63000107,1,0,8,0,8,0
6,55.63000107,0,0,8,0,8,0
13,55.63000107,0,0,9,0,9,0
13,55.63000107,0,0,9,0,9,0
18,55.63000107,0,0,10,0,10,0
19,55.63000107,0,0,11,0,11,0
23,55.63000107,0,0,11,0,11,0
28,55.63000107,0,0,10,0,10,0
29,55.63000107,0,0,8,0,8,0
30,55.63000107,0,0,7,0,7,0
33,55.63000107,0,0,4,0,4,0
32,55.63000107,0,0,5,0,5,0
28,55.63000107,0,0,5,0,5,0
33,55.63000107,0,0,4,0,4,0
30,55.63000107,0,0,5,0,5,0
33,55.63000107,0,0,4,0,4,0
34,55.63000107,0,0,6,0,6,0
33,55.63000107,0,0,10,0,10,0
32,55.63000107,0,0,11,0,11,0
28,55.63000107,0,0,13,0,13,0
26,55.63000107,0,0,13,0,13,0
26,55.63000107,0,0,14,0,14,0
31,55.63000107,0,0,14,0,14,0
24,55.63000107,0,0,15,2,15,0
23,55.63000107,0,0,15,2,15,0
20,55.63000107,0,0,14,2,14,0
17,55.63000107,0,0,13,2,13,0
16,55.63000107,0,0,9,2,9,0
15,55.63000107,1,0,6,2,6,0
15,55.63000107,1,0,6,2,6,0
15,55.63000107,2,0,6,2,6,0
17,55.63000107,2,0,5,2,5,0
17,55.63000107,2,0,6,2,6,0
10,55.63000107,3,0,5,0,5,0
10,55.63000107,3,0,4,0,4,0
8,55.63000107,3,0,5,0,5,0
7,55.63000107,3,0,4,0,4,0
7,55.63000107,3,0,4,0,4,0
7,55.63000107,3,0,4,0,4,0
5,55.63000107,2,0,4,0,4,0
4,55.63000107,2,0,6,0,6,0
4,55.63000107,1,0,5,0,5,0
6,55.63000107,2,0,4,0,4,0
4,55.63000107,1,0,4,0,4,0
5,55.63000107,1,0,5,0,5,0
6,55.63000107,1,0,6,0,6,0
6,55.63000107,1,0,6,0,6,0
7,55.63000107,1,0,6,0,6,0
7,55.63000107,1,0,6,0,6,0
5,55.63000107,1,0,6,0,6,0
5,55.63000107,1,0,6,0,6,0
5,55.63000107,1,0,4,0,4,0
3,55.63000107,0,0,4,0,4,0
5,55.63000107,0,0,4,0,4,0
6,55.63000107,0,0,3,0,3,0
6,55.63000107,0,0,2,0,2,0
6,55.63000107,0,0,2,0,2,0
6,55.63000107,0,0,2,0,2,0
6,55.63000107,0,0,4,0,4,0
6,55.63000107,0,0,4,0,4,0
6,55.63000107,0,0,4,0,4,0
5,55.63000107,0,0,4,0,4,0
5,55.63000107,0,0,4,0,4,0
6,55.63000107,0,0,3,0,3,0
6,55.63000107,0,0,3,0,3,0
6,55.63000107,0,0,5,0,5,0
6,55.63000107,0,0,5,0,5,0
6,55.63000107,0,0,6,0,6,0
7,55.63000107,0,0,6,0,6,0
7,55.63000107,0,0,7,0,7,0
7,55.63000107,0,0,7,0,7,0
7,55.63000107,0,0,7,0,7,0
5,55.63000107,0,0,8,0,8,0
5,55.63000107,0,0,8,0,8,0
5,55.63000107,0,0,8,0,8,0
6,55.63000107,0,0,10,0,10,0
9,55.63000107,0,0,9,0,9,0
8,55.63000107,0,0,10,0,10,0
8,55.63000107,0,0,11,0,11,0
8,55.63000107,0,0,11,0,11,0
10,55.63000107,0,0,12,0,12,0
13,55.63000107,0,0,10,0,10,0
13,55.63000107,0,0,10,0,10,0
13,55.63000107,0,0,8,0,8,0
17,55.63000107,2,0,9,0,9,0
16,55.63000107,3,0,9,0,9,0
13,55.63000107,3,0,8,0,8,0
17,55.63000107,4,0,7,0,7,0
17,55.63000107,5,0,10,0,10,0
19,55.63000107,6,0,12,0,12,0
18,55.63000107,6,0,11,0,11,0
16,55.63000107,6,0,10,0,10,0
15,55.63000107,6,0,10,0,10,0
13,55.63000107,5,0,12,0,12,0
11,55.63000107,4,0,12,0,12,0
11,55.63000107,4,0,12,0,12,0
16,55.63000107,4,0,12,0,12,0
12,55.63000107,2,0,12,0,12,0
11,55.63000107,1,0,12,0,12,0
11,55.63000107,1,0,5,0,5,0
11,55.63000107,2,0,5,0,5,0
10,55.63000107,1,0,5,0,5,0
13,55.63000107,1,0,5,0,5,0
11,55.63000107,0,0,5,0,5,0
13,55.63000107,1,0,6,0,6,0
11,55.63000107,0,0,8,0,8,0
10,55.63000107,1,0,6,0,6,0
11,55.63000107,1,0,7,0,7,0
11,55.63000107,2,0,8,0,8,0
11,55.63000107,2,0,8,0,8,0
12,55.63000107,2,0,7,0,7,0
11,55.63000107,2,0,7,0,7,0
9,55.63000107,2,0,8,0,8,0
10,55.63000107,2,0,8,0,8,0
8,55.63000107,0,0,8,0,8,0
7,55.63000107,0,1,8,0,8,0
6,55.63000107,0,1,7,0,7,0
7,55.63000107,0,1,6,0,6,0
6,55.63000107,0,1,7,0,7,0
5,55.63000107,0,1,5,0,5,0
4,55.63000107,0,0,6,0,6,0
5,55.63000107,2,0,6,0,6,0
5,55.63000107,2,0,5,0,5,0
5,55.63000107,2,0,5,0,5,0
5,55.63000107,2,0,4,0,4,0
7,55.63000107,2,0,5,0,5,0
6,55.63000107,2,0,6,0,6,0
6,55.63000107,2,0,6,0,6,0
6,55.63000107,2,0,7,0,7,0
6,55.63000107,2,0,7,0,7,0
6,55.63000107,2,0,5,0,5,0
5,55.63000107,0,0,7,0,7,0
6,55.63000107,1,0,5,0,5,0
6,55.63000107,1,0,5,0,5,0
5,55.63000107,1,0,6,0,6,0
4,55.63000107,1,0,5,0,5,0
4,55.63000107,1,0,4,0,4,0
6,55.63000107,1,0,5,0,5,0
6,55.63000107,1,0,4,0,4,0
5,55.63000107,1,0,4,0,4,0
5,55.63000107,1,0,5,0,5,0
4,55.63000107,0,0,4,0,4,0
5,55.63000107,1,0,6,0,6,0
8,55.63000107,1,0,7,0,7,0
6,55.63000107,1,0,7,0,7,0
6,55.63000107,1,0,7,0,7,0
6,55.63000107,1,0,8,0,8,0
7,55.63000107,2,0,7,0,7,0
7,55.63000107,3,0,8,0,8,0
8,55.63000107,3,0,8,0,8,0
7,55.63000107,3,0,7,0,7,0
7,55.63000107,3,0,8,0,8,0
4,55.63000107,1,0,11,0,11,0
4,55.63000107,1,0,11,0,11,0
5,55.63000107,1,0,12,0,12,0
6,55.63000107,1,1,10,0,10,0
5,55.63000107,1,1,8,0,8,0
7,55.63000107,1,1,9,0,9,0
5,55.63000107,0,1,10,0,10,0
8,55.63000107,0,1,9,0,9,0
8,55.63000107,0,1,8,0,8,0
11,55.63000107,0,1,7,0,7,0
11,55.63000107,0,1,7,0,7,0
9,55.63000107,0,0,6,0,6,0
7,55.63000107,0,0,6,0,6,0
7,55.63000107,0,0,4,0,4,0
8,55.63000107,0,0,5,1,5,0
6,55.63000107,0,0,5,1,5,0
6,55.63000107,0,0,5,1,5,0
4,55.63000107,0,0,4,1,4,0
12,55.27999878,1,1,18,0,18,-0.350002289
14,55.27999878,1,1,19,0,19,0
10,55.27999878,0,1,18,0,18,0
27,55.27999878,1,0,1,0,1,0
15,52.28499985,2,2,3,0,3,-2.994998932
