Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-02-15 12:58:04.557561,bitcoin,25,96.42430114746094,0,0,20,0,2
2022-02-15 13:04:01.878111,bitcoin,29,96.42430114746094,3,1,20,0,2
2022-02-15 13:10:00.351766,bitcoin,27,96.42430114746094,4,1,20,1,2
2022-02-15 13:15:58.040766,bitcoin,25,96.42430114746094,3,0,20,3,1
2022-02-15 13:21:55.220247,bitcoin,26,96.42430114746094,3,0,20,0,1
2022-02-15 13:27:52.211532,bitcoin,25,96.42430114746094,4,0,20,1,1
2022-02-15 13:33:48.103490,bitcoin,21,96.42430114746094,3,1,22,4,1
2022-02-15 13:39:43.401300,bitcoin,24,96.42430114746094,3,1,20,4,1
2022-02-15 13:45:47.387570,bitcoin,27,96.42430114746094,3,1,20,3,0
2022-02-15 13:51:42.479817,bitcoin,25,96.42430114746094,2,1,20,3,0
2022-02-15 13:57:37.460423,bitcoin,26,96.42430114746094,2,1,20,4,0
2022-02-15 14:03:39.765273,bitcoin,28,96.42430114746094,3,1,20,1,0
2022-02-15 14:09:34.741937,bitcoin,25,96.42430114746094,1,1,20,1,0
2022-02-15 14:15:33.744614,bitcoin,25,96.42430114746094,1,1,20,1,0
2022-02-15 14:21:27.142774,bitcoin,27,96.42430114746094,1,1,20,1,0
2022-02-15 14:27:22.714168,bitcoin,28,96.42430114746094,1,1,20,0,0
2022-02-15 14:33:21.482872,bitcoin,22,96.42430114746094,0,0,20,0,0
2022-02-15 14:39:17.991990,bitcoin,23,96.42430114746094,0,0,20,0,0
2022-02-15 14:45:13.270267,bitcoin,22,96.42430114746094,0,0,20,0,0
2022-02-15 14:51:08.637874,bitcoin,20,96.42430114746094,0,0,20,0,0
2022-02-15 14:57:05.320662,bitcoin,19,96.42430114746094,0,0,20,0,0
2022-02-15 15:03:00.473962,bitcoin,24,96.42430114746094,0,1,20,0,0
2022-02-15 15:08:54.503666,bitcoin,25,96.42430114746094,0,1,20,0,0
2022-02-15 15:14:49.815192,bitcoin,29,96.42430114746094,0,2,20,0,0
2022-02-15 15:20:53.608930,bitcoin,25,96.42430114746094,0,1,20,0,0
2022-02-15 15:26:55.407679,bitcoin,26,96.42430114746094,0,2,20,0,0
2022-02-15 15:32:50.100747,bitcoin,24,96.42430114746094,0,1,20,0,0
2022-02-15 15:38:46.642640,bitcoin,21,96.42430114746094,0,1,20,0,0
2022-02-15 15:44:44.954403,bitcoin,23,96.42430114746094,0,0,20,0,1
2022-02-15 15:51:14.270492,bitcoin,24,96.42430114746094,0,1,20,0,1
2022-02-15 15:57:15.971422,bitcoin,21,96.42430114746094,0,1,20,0,1
2022-02-15 16:03:14.455967,bitcoin,19,96.42430114746094,0,0,20,0,1
2022-02-15 16:09:17.363439,bitcoin,13,96.42430114746094,0,0,20,0,1
2022-02-15 16:15:25.076814,bitcoin,16,96.42430114746094,0,1,20,0,1
2022-02-15 16:21:34.582795,bitcoin,16,96.42430114746094,0,1,20,0,1
2022-02-15 16:27:35.841292,bitcoin,17,96.42430114746094,1,2,20,0,1
2022-02-15 16:33:34.064272,bitcoin,16,96.42430114746094,1,2,20,0,1
2022-02-15 16:39:26.123394,bitcoin,16,96.42430114746094,1,2,20,0,1
2022-02-15 16:45:26.102982,bitcoin,16,96.42430114746094,1,2,20,2,0
2022-02-15 16:51:22.720109,bitcoin,13,96.42430114746094,0,2,20,4,0
2022-02-15 16:57:19.025997,bitcoin,13,96.42430114746094,0,1,20,4,0
2022-02-15 17:03:16.033150,bitcoin,16,96.42430114746094,0,1,20,3,0
2022-02-15 17:09:24.922510,bitcoin,14,96.42430114746094,0,1,20,3,0
2022-02-15 17:15:31.436357,bitcoin,14,96.42430114746094,0,1,20,9,0
2022-02-15 17:21:28.756205,bitcoin,12,96.42430114746094,0,1,20,13,0
2022-02-15 17:27:26.000543,bitcoin,11,96.42430114746094,0,1,20,11,0
2022-02-15 17:33:20.914364,bitcoin,12,96.42430114746094,0,1,20,9,0
2022-02-15 17:39:19.308413,bitcoin,11,96.42430114746094,0,1,20,9,0
2022-02-15 17:45:24.187951,bitcoin,14,96.42430114746094,0,1,20,7,0
2022-02-15 17:51:23.419320,bitcoin,12,96.42430114746094,0,1,20,5,0
2022-02-15 17:57:22.574596,bitcoin,12,96.42430114746094,0,2,20,6,0
2022-02-15 18:03:21.107558,bitcoin,15,96.42430114746094,0,1,20,8,0
2022-02-15 18:09:18.477629,bitcoin,17,96.42430114746094,0,1,20,4,0
2022-02-15 18:15:23.172474,bitcoin,20,96.42430114746094,0,1,20,4,0
2022-02-15 18:21:20.641741,bitcoin,19,96.42430114746094,0,1,20,4,0
2022-02-15 18:27:20.893728,bitcoin,20,96.42430114746094,0,2,20,4,0
2022-02-15 18:33:19.687540,bitcoin,16,96.42430114746094,0,2,20,2,0
2022-02-15 18:39:17.558399,bitcoin,13,96.42430114746094,0,2,20,0,0
2022-02-15 18:45:17.667760,bitcoin,14,96.42430114746094,0,2,20,0,0
2022-02-15 18:51:14.929216,bitcoin,12,96.42430114746094,0,2,20,1,0
2022-02-15 18:57:08.755381,bitcoin,11,96.42430114746094,1,2,20,1,0
2022-02-15 19:03:07.082511,bitcoin,12,96.42430114746094,1,1,20,0,0
2022-02-15 19:09:21.957926,bitcoin,8,96.42430114746094,1,1,20,0,0
2022-02-15 19:15:36.127819,bitcoin,12,96.42430114746094,2,2,20,0,0
2022-02-15 19:21:47.625480,bitcoin,11,96.42430114746094,2,1,20,0,0
2022-02-15 19:28:00.454700,bitcoin,12,96.42430114746094,2,1,20,0,0
2022-02-15 19:34:09.793943,bitcoin,13,96.42430114746094,2,1,20,0,0
2022-02-15 19:40:18.961974,bitcoin,9,96.42430114746094,1,1,20,0,0
2022-02-15 22:05:45.864063,bitcoin,17,96.42430114746094,1,0,20,1,0
2022-02-15 22:11:37.904341,bitcoin,21,96.42430114746094,1,0,20,1,0
2022-02-15 22:17:24.253007,bitcoin,20,96.42430114746094,2,0,20,1,0
2022-02-15 22:23:10.663766,bitcoin,18,96.42430114746094,1,0,20,1,0
2022-02-15 22:28:59.241461,bitcoin,21,96.42430114746094,1,0,20,1,0
2022-02-15 22:34:45.079383,bitcoin,18,96.42430114746094,1,0,20,2,0
2022-02-15 22:40:36.009951,bitcoin,16,96.42430114746094,1,0,20,2,0
2022-02-15 22:46:25.774440,bitcoin,12,96.42430114746094,1,0,20,2,0
2022-02-15 22:52:12.861286,bitcoin,10,96.42430114746094,1,0,20,4,0
2022-02-15 22:57:58.480551,bitcoin,8,96.42430114746094,0,0,20,5,0
2022-02-15 23:03:44.112907,bitcoin,9,96.42430114746094,1,0,20,0,0
2022-02-15 23:09:32.855537,bitcoin,9,96.42430114746094,1,0,20,2,0
2022-02-15 23:15:21.030938,bitcoin,10,96.42430114746094,1,0,20,2,0
2022-02-15 23:21:07.988855,bitcoin,9,96.42430114746094,1,0,20,2,0
2022-02-15 23:26:53.949796,bitcoin,12,96.42430114746094,1,1,20,2,0
2022-02-15 23:39:40.650558,bitcoin,14,96.42430114746094,1,1,20,3,0
2022-02-15 23:45:29.610293,bitcoin,14,96.42430114746094,1,1,20,3,0
2022-02-15 23:51:17.720148,bitcoin,15,96.3550033569336,0,1,20,3,0
2022-02-15 23:57:06.044913,bitcoin,15,96.3550033569336,0,1,20,3,0
2022-02-16 00:02:50.882416,bitcoin,17,96.3550033569336,1,1,20,3,0
2022-02-16 00:08:39.982486,bitcoin,15,96.3550033569336,1,1,20,3,0
2022-02-16 00:14:26.361700,bitcoin,19,96.3550033569336,1,1,20,2,0
2022-02-16 00:20:15.509946,bitcoin,18,96.3550033569336,1,2,20,1,0
2022-02-16 00:26:01.858069,bitcoin,16,96.3550033569336,1,1,20,1,0
2022-02-16 00:31:50.412885,bitcoin,15,96.3550033569336,1,1,20,1,1
2022-02-16 00:37:39.246839,bitcoin,19,96.3550033569336,2,1,20,0,1
2022-02-16 00:43:25.809615,bitcoin,19,96.3550033569336,0,1,20,0,1
2022-02-16 00:49:10.912376,bitcoin,18,96.3550033569336,0,1,20,0,1
2022-02-16 00:54:57.637911,bitcoin,16,96.3550033569336,0,1,20,0,1
2022-02-16 01:00:42.692157,bitcoin,21,96.3550033569336,1,1,20,0,2
2022-02-16 01:06:28.066899,bitcoin,25,96.3550033569336,1,1,20,1,2
2022-02-16 01:12:16.387951,bitcoin,25,96.3550033569336,0,1,20,1,2
2022-02-16 01:18:02.428005,bitcoin,25,96.3550033569336,0,0,20,1,2
2022-02-16 01:23:48.090839,bitcoin,21,96.3550033569336,0,0,20,1,2
2022-02-16 01:29:35.492710,bitcoin,20,96.3550033569336,0,0,20,1,2
2022-02-16 01:35:22.478104,bitcoin,18,96.3550033569336,1,1,20,1,1
2022-02-16 01:41:10.697219,bitcoin,19,96.3550033569336,2,1,20,1,1
2022-02-16 01:46:59.570779,bitcoin,17,96.3550033569336,2,1,20,1,1
2022-02-16 01:52:46.196941,bitcoin,15,96.3550033569336,2,1,20,1,1
2022-02-16 01:58:32.388724,bitcoin,13,96.3550033569336,1,1,20,1,0
2022-02-16 02:04:15.869398,bitcoin,20,96.3550033569336,2,1,20,1,0
2022-02-16 02:10:02.397367,bitcoin,23,96.3550033569336,5,1,20,0,0
2022-02-16 02:15:49.007511,bitcoin,19,96.3550033569336,2,1,20,0,0
2022-02-16 02:21:36.870982,bitcoin,22,96.3550033569336,2,1,20,0,0
2022-02-16 02:27:23.363084,bitcoin,23,96.3550033569336,2,1,20,0,0
2022-02-16 02:33:13.188589,bitcoin,21,96.3550033569336,3,0,20,0,0
2022-02-16 02:38:59.013297,bitcoin,21,96.3550033569336,2,0,20,0,0
2022-02-16 02:44:42.183841,bitcoin,23,96.3550033569336,2,0,20,1,0
2022-02-16 02:50:29.029879,bitcoin,24,96.3550033569336,2,0,20,1,0
2022-02-16 02:56:16.511341,bitcoin,26,96.3550033569336,2,0,20,1,0
2022-02-16 03:02:05.037880,bitcoin,28,96.3550033569336,3,1,20,0,0
2022-02-16 03:07:49.964464,bitcoin,21,96.3550033569336,3,1,20,0,0
2022-02-16 03:13:34.606054,bitcoin,21,96.3550033569336,4,1,20,0,0
2022-02-16 03:19:21.287454,bitcoin,20,96.3550033569336,4,1,20,0,0
2022-02-16 03:25:12.874283,bitcoin,22,96.3550033569336,4,1,20,0,0
2022-02-16 03:31:01.315714,bitcoin,16,96.3550033569336,2,1,20,0,0
2022-02-16 03:36:51.040432,bitcoin,21,96.3550033569336,2,1,20,0,0
2022-02-16 03:42:37.443201,bitcoin,20,96.3550033569336,3,1,20,0,0
2022-02-16 03:48:24.115910,bitcoin,21,96.3550033569336,4,1,20,0,0
2022-02-16 03:54:09.004353,bitcoin,21,96.3550033569336,5,1,20,0,0
2022-02-16 03:59:56.249107,bitcoin,25,96.3550033569336,4,0,20,0,0
2022-02-16 04:05:40.810846,bitcoin,25,96.3550033569336,5,1,20,0,0
2022-02-16 04:11:29.396110,bitcoin,27,96.3550033569336,5,1,20,0,0
2022-02-16 04:17:17.669531,bitcoin,26,96.3550033569336,5,1,20,0,0
2022-02-16 04:23:03.621037,bitcoin,23,96.3550033569336,5,1,20,0,0
2022-02-16 04:28:51.948366,bitcoin,25,96.3550033569336,5,1,20,0,0
2022-02-16 04:34:38.122640,bitcoin,26,96.3550033569336,4,1,20,0,0
2022-02-16 04:40:25.611978,bitcoin,26,96.3550033569336,2,1,20,0,0
2022-02-16 04:46:14.489533,bitcoin,26,96.3550033569336,3,1,20,0,0
2022-02-16 04:52:04.673419,bitcoin,28,96.3550033569336,2,1,20,0,0
2022-02-16 04:57:50.510881,bitcoin,30,96.3550033569336,4,1,20,0,1
2022-02-16 05:03:37.109728,bitcoin,34,96.3550033569336,6,2,20,0,1
2022-02-16 05:09:24.827218,bitcoin,33,96.3550033569336,6,1,20,0,1
2022-02-16 05:15:10.046590,bitcoin,35,96.3550033569336,4,3,20,0,1
2022-02-16 05:20:58.099225,bitcoin,34,96.3550033569336,4,2,20,0,1
2022-02-16 05:26:48.122216,bitcoin,33,96.3550033569336,4,2,20,0,1
2022-02-16 05:32:35.361453,bitcoin,32,96.3550033569336,5,2,20,0,1
2022-02-16 05:38:22.993462,bitcoin,31,96.3550033569336,6,2,20,0,1
2022-02-16 05:44:09.966327,bitcoin,27,96.3550033569336,5,2,20,0,1
2022-02-16 05:49:56.703812,bitcoin,27,96.3550033569336,3,2,20,0,1
2022-02-16 05:55:44.888410,bitcoin,29,96.3550033569336,2,2,20,0,0
2022-02-16 06:01:34.714358,bitcoin,35,96.3550033569336,3,1,20,0,0
2022-02-16 06:07:25.811356,bitcoin,32,96.3550033569336,3,1,20,0,0
2022-02-16 06:13:11.420904,bitcoin,36,96.3550033569336,4,0,20,0,1
2022-02-16 06:19:00.502061,bitcoin,38,96.3550033569336,4,0,20,1,1
2022-02-16 06:24:50.207618,bitcoin,37,96.3550033569336,3,0,20,1,1
2022-02-16 06:30:40.685908,bitcoin,35,96.3550033569336,3,1,20,1,1
2022-02-16 06:36:28.912486,bitcoin,32,96.3550033569336,4,1,20,0,1
2022-02-16 06:42:19.843676,bitcoin,30,96.3550033569336,4,1,20,0,1
2022-02-16 06:48:08.309608,bitcoin,34,96.3550033569336,5,1,20,0,1
2022-02-16 06:53:56.408068,bitcoin,32,96.3550033569336,4,0,20,0,1
2022-02-16 06:59:41.602246,bitcoin,35,96.3550033569336,4,0,20,0,1
2022-02-16 07:05:30.538069,bitcoin,35,96.3550033569336,3,0,20,0,1
2022-02-16 07:11:16.546550,bitcoin,33,96.3550033569336,3,1,20,0,0
2022-02-16 07:17:09.013745,bitcoin,30,96.3550033569336,4,0,20,0,0
2022-02-16 07:22:56.934300,bitcoin,28,96.3550033569336,4,0,20,0,0
2022-02-16 07:28:44.296061,bitcoin,31,96.3550033569336,4,0,20,0,0
2022-02-16 07:34:31.762117,bitcoin,25,96.3550033569336,3,0,20,0,0
2022-02-16 07:40:18.074854,bitcoin,27,96.3550033569336,3,0,20,0,0
2022-02-16 07:46:06.661048,bitcoin,25,96.3550033569336,2,0,20,0,0
2022-02-16 07:51:56.591996,bitcoin,26,96.3550033569336,2,0,20,0,0
2022-02-16 07:57:44.350766,bitcoin,26,96.3550033569336,4,0,20,0,0
2022-02-16 08:03:30.036251,bitcoin,32,96.3550033569336,5,1,20,0,0
2022-02-16 08:09:18.267907,bitcoin,28,96.3550033569336,6,0,20,0,0
2022-02-16 08:15:04.574369,bitcoin,34,96.3550033569336,6,2,20,0,0
2022-02-16 08:20:52.073969,bitcoin,31,96.3550033569336,4,1,20,0,0
2022-02-16 08:26:39.551543,bitcoin,28,96.3550033569336,4,1,20,0,0
2022-02-16 08:32:28.936578,bitcoin,27,96.3550033569336,6,1,20,0,0
2022-02-16 08:38:20.011525,bitcoin,26,96.3550033569336,5,0,20,0,0
2022-02-16 08:44:09.769245,bitcoin,30,96.3550033569336,4,0,20,0,0
2022-02-16 08:50:00.277896,bitcoin,26,96.3550033569336,2,0,20,0,0
2022-02-16 08:55:52.634907,bitcoin,26,96.3550033569336,3,0,20,0,0
2022-02-16 09:01:38.938914,bitcoin,33,96.3550033569336,4,1,20,0,0
2022-02-16 09:07:32.053972,bitcoin,28,96.3550033569336,3,0,20,0,1
2022-02-16 09:13:22.393896,bitcoin,28,96.3550033569336,3,0,20,0,2
2022-02-16 09:19:10.617534,bitcoin,28,96.3550033569336,3,0,20,0,1
2022-02-16 09:24:58.238441,bitcoin,24,96.3550033569336,1,0,20,0,2
2022-02-16 09:30:57.385954,bitcoin,21,96.3550033569336,1,1,20,0,2
2022-02-16 09:36:45.108155,bitcoin,24,96.3550033569336,1,1,20,0,1
2022-02-16 09:42:36.332255,bitcoin,21,96.3550033569336,1,1,20,0,1
2022-02-16 09:48:22.845171,bitcoin,22,96.3550033569336,2,1,20,0,2
2022-02-16 09:54:09.741543,bitcoin,20,96.3550033569336,1,1,20,0,1
2022-02-16 09:59:58.226800,bitcoin,24,96.3550033569336,2,1,20,0,0
2022-02-16 10:05:46.966081,bitcoin,25,96.3550033569336,4,1,20,0,0
2022-02-16 10:11:36.944697,bitcoin,26,96.3550033569336,4,1,20,0,1
2022-02-16 10:17:27.336482,bitcoin,27,96.3550033569336,5,3,20,0,1
2022-02-16 10:23:14.211606,bitcoin,32,96.3550033569336,7,2,20,0,1
2022-02-16 10:29:01.383888,bitcoin,32,96.3550033569336,8,1,20,0,1
2022-02-16 10:34:49.154176,bitcoin,28,96.3550033569336,8,1,20,0,1
2022-02-16 10:40:38.732769,bitcoin,27,96.3550033569336,5,3,20,0,1
2022-02-16 10:46:25.701554,bitcoin,30,96.3550033569336,4,3,20,0,1
2022-02-16 10:52:15.334560,bitcoin,32,96.3550033569336,5,3,20,0,1
2022-02-16 10:58:03.073966,bitcoin,32,96.3550033569336,4,3,20,0,2
2022-02-16 11:03:46.692193,bitcoin,31,96.3550033569336,5,3,20,0,2
2022-02-16 11:09:34.907397,bitcoin,40,96.3550033569336,5,3,20,0,2
2022-02-16 11:15:21.635022,bitcoin,41,96.3550033569336,5,2,20,0,2
2022-02-16 11:21:10.661477,bitcoin,38,96.3550033569336,4,2,20,0,1
2022-02-16 11:26:57.509796,bitcoin,39,96.3550033569336,3,2,20,0,2
2022-02-16 11:32:46.950897,bitcoin,36,96.3550033569336,3,0,20,0,2
2022-02-16 11:38:33.947783,bitcoin,35,96.3550033569336,5,0,20,0,1
2022-02-16 11:44:21.876464,bitcoin,31,96.3550033569336,4,0,20,1,2
2022-02-16 11:50:10.759734,bitcoin,35,96.3550033569336,4,0,20,1,2
2022-02-16 11:55:56.293837,bitcoin,33,96.3550033569336,4,0,20,1,1
2022-02-16 12:01:40.844139,bitcoin,45,96.3550033569336,4,2,20,1,2
2022-02-16 12:07:29.968538,bitcoin,45,96.3550033569336,3,1,20,1,2
2022-02-16 12:13:17.427537,bitcoin,42,96.3550033569336,3,1,20,1,2
2022-02-16 12:19:06.241746,bitcoin,37,96.3550033569336,3,2,20,1,2
2022-02-16 12:24:54.464615,bitcoin,37,96.3550033569336,3,2,20,1,1
2022-02-16 12:30:40.276448,bitcoin,29,96.3550033569336,2,2,20,1,0
2022-02-16 12:36:27.718158,bitcoin,30,96.3550033569336,1,2,20,0,0
2022-02-16 12:42:18.186675,bitcoin,29,96.3550033569336,1,2,20,0,0
2022-02-16 12:48:06.335981,bitcoin,27,96.3550033569336,1,2,20,0,1
2022-02-16 12:53:51.935438,bitcoin,32,96.3550033569336,2,2,20,0,1
2022-02-16 12:59:40.510151,bitcoin,31,96.3550033569336,2,2,20,0,1
2022-02-16 13:05:28.251529,bitcoin,34,96.3550033569336,3,2,20,1,1
2022-02-16 13:11:14.719313,bitcoin,36,96.3550033569336,2,2,20,0,2
2022-02-16 13:17:01.311045,bitcoin,32,96.3550033569336,2,2,20,1,1
2022-02-16 13:22:52.129147,bitcoin,28,96.3550033569336,2,2,20,1,1
2022-02-16 13:28:40.490911,bitcoin,27,96.3550033569336,2,2,20,1,1
2022-02-16 13:34:32.464638,bitcoin,26,96.3550033569336,2,2,20,2,2
2022-02-16 13:40:22.089926,bitcoin,28,96.3550033569336,0,3,20,1,1
2022-02-16 13:46:15.168160,bitcoin,31,96.3550033569336,0,4,20,0,0
2022-02-16 13:52:04.693340,bitcoin,24,96.3550033569336,0,4,20,0,1
2022-02-16 13:57:52.226639,bitcoin,22,96.3550033569336,1,3,20,0,0
2022-02-16 14:03:39.366514,bitcoin,28,96.3550033569336,1,1,20,0,1
2022-02-16 14:09:27.412318,bitcoin,28,96.3550033569336,0,0,20,0,0
2022-02-16 14:15:16.316559,bitcoin,31,96.3550033569336,0,0,20,0,0
2022-02-16 14:21:04.281509,bitcoin,31,96.3550033569336,1,0,20,0,0
2022-02-16 14:26:53.239685,bitcoin,28,96.3550033569336,1,0,20,0,0
2022-02-16 14:32:44.338166,bitcoin,25,96.3550033569336,1,1,20,0,0
2022-02-16 14:38:32.193135,bitcoin,26,96.3550033569336,1,1,20,0,0
2022-02-16 14:44:20.809218,bitcoin,28,96.3550033569336,2,1,20,0,0
2022-02-16 14:50:08.934378,bitcoin,27,96.3550033569336,2,1,20,0,0
2022-02-16 14:56:02.265042,bitcoin,23,96.3550033569336,2,1,20,0,0
2022-02-16 15:01:53.653155,bitcoin,28,96.3550033569336,3,1,20,0,0
2022-02-16 15:07:45.091445,bitcoin,24,96.3550033569336,4,1,20,0,0
2022-02-16 15:13:32.106948,bitcoin,22,96.3550033569336,5,1,20,0,0
2022-02-16 15:19:19.730687,bitcoin,20,96.3550033569336,4,1,20,0,0
2022-02-16 15:25:06.446869,bitcoin,21,96.3550033569336,4,0,20,0,0
2022-02-16 15:30:56.174196,bitcoin,17,96.3550033569336,3,1,20,0,0
2022-02-16 15:36:44.698753,bitcoin,15,96.3550033569336,2,1,20,0,0
2022-02-16 15:42:34.957307,bitcoin,14,96.3550033569336,1,1,20,0,0
2022-02-16 15:48:23.393170,bitcoin,14,96.3550033569336,1,1,20,0,0
2022-02-16 15:54:11.133947,bitcoin,16,96.3550033569336,1,1,20,0,0
2022-02-16 15:59:59.574767,bitcoin,19,96.3550033569336,2,1,20,0,0
2022-02-16 16:05:48.311872,bitcoin,14,96.3550033569336,2,2,20,0,0
2022-02-16 16:11:37.332678,bitcoin,14,96.3550033569336,1,2,20,0,0
2022-02-16 16:17:27.854085,bitcoin,17,96.3550033569336,2,2,20,0,0
2022-02-16 16:23:16.061470,bitcoin,18,96.3550033569336,3,2,20,0,0
2022-02-16 16:29:04.228613,bitcoin,19,96.3550033569336,5,1,20,0,0
2022-02-16 16:34:49.887999,bitcoin,16,96.3550033569336,4,1,20,0,0
2022-02-16 16:40:39.661282,bitcoin,17,96.3550033569336,4,3,20,0,0
2022-02-16 16:46:27.939196,bitcoin,17,96.3550033569336,4,3,20,0,0
2022-02-16 16:52:15.294532,bitcoin,18,96.3550033569336,4,3,20,0,0
2022-02-16 16:58:11.741489,bitcoin,17,96.3550033569336,4,3,20,0,0
2022-02-16 17:04:03.461368,bitcoin,22,96.3550033569336,3,3,20,0,0
2022-02-16 17:09:52.642554,bitcoin,20,96.3550033569336,2,3,20,0,0
2022-02-16 17:15:38.905158,bitcoin,20,96.3550033569336,1,2,20,1,0
2022-02-16 17:21:24.188525,bitcoin,20,96.3550033569336,1,2,20,0,0
2022-02-16 17:27:10.309948,bitcoin,15,96.3550033569336,0,2,20,0,0
2022-02-16 17:33:01.684321,bitcoin,15,96.3550033569336,1,2,20,0,0
2022-02-16 17:38:50.991275,bitcoin,15,96.3550033569336,1,2,20,1,0
2022-02-16 17:44:38.951288,bitcoin,13,96.3550033569336,0,3,20,1,0
2022-02-16 17:50:26.512954,bitcoin,14,96.3550033569336,0,3,20,1,0
2022-02-16 17:56:14.191304,bitcoin,13,96.3550033569336,0,3,20,1,0
2022-02-16 18:02:04.325675,bitcoin,13,96.3550033569336,1,3,20,0,0
2022-02-16 18:07:55.931603,bitcoin,15,96.3550033569336,1,2,20,1,0
2022-02-16 18:13:44.655056,bitcoin,15,96.3550033569336,2,2,20,0,0
2022-02-16 18:19:31.071836,bitcoin,17,96.3550033569336,3,2,20,1,0
2022-02-16 18:25:17.708026,bitcoin,18,96.3550033569336,3,2,20,1,0
2022-02-16 18:31:07.339871,bitcoin,17,96.3550033569336,3,1,20,0,0
2022-02-16 18:36:56.030342,bitcoin,16,96.3550033569336,3,0,20,0,0
2022-02-16 18:42:44.186819,bitcoin,18,96.3550033569336,3,0,20,0,0
2022-02-16 18:48:31.830447,bitcoin,19,96.3550033569336,2,2,20,0,0
2022-02-16 18:54:18.101207,bitcoin,21,96.3550033569336,3,2,20,0,1
2022-02-16 19:00:06.521314,bitcoin,21,96.3550033569336,3,2,20,0,1
2022-02-16 19:05:54.644170,bitcoin,20,96.3550033569336,1,2,20,0,2
2022-02-16 19:11:42.994877,bitcoin,20,96.3550033569336,2,2,20,0,2
2022-02-16 19:17:37.169153,bitcoin,20,96.3550033569336,2,2,20,0,2
2022-02-16 19:23:25.624900,bitcoin,18,96.3550033569336,2,2,20,0,2
2022-02-16 19:29:16.158251,bitcoin,19,96.3550033569336,2,2,20,0,3
2022-02-16 19:35:03.795162,bitcoin,19,96.3550033569336,2,2,20,0,4
2022-02-16 19:40:52.644448,bitcoin,17,96.3550033569336,2,2,20,0,4
2022-02-16 19:46:39.681342,bitcoin,16,96.3550033569336,2,0,20,0,4
2022-02-16 19:52:26.280484,bitcoin,13,96.3550033569336,1,0,20,0,3
2022-02-16 19:58:15.161613,bitcoin,13,96.3550033569336,1,0,20,0,3
2022-02-16 20:04:05.565565,bitcoin,21,96.3550033569336,2,0,20,0,2
2022-02-16 20:09:56.103643,bitcoin,18,96.3550033569336,2,0,20,0,2
2022-02-16 20:15:43.434148,bitcoin,20,96.3550033569336,2,0,20,0,1
2022-02-16 20:21:30.627341,bitcoin,17,96.3550033569336,2,0,20,0,1
2022-02-16 20:27:18.211662,bitcoin,16,96.3550033569336,2,1,20,0,0
2022-02-16 20:33:07.697397,bitcoin,15,96.3550033569336,2,1,20,0,0
2022-02-16 20:38:53.337548,bitcoin,14,96.3550033569336,2,1,20,0,0
2022-02-16 20:44:39.742940,bitcoin,16,96.3550033569336,3,1,20,0,0
2022-02-16 20:50:25.763515,bitcoin,13,96.3550033569336,2,1,20,0,0
2022-02-16 20:56:12.306047,bitcoin,13,96.3550033569336,1,1,20,0,0
2022-02-16 21:01:56.847180,bitcoin,15,96.3550033569336,3,1,20,0,1
2022-02-16 21:07:46.778357,bitcoin,15,96.3550033569336,2,1,20,0,1
2022-02-16 21:13:35.561836,bitcoin,15,96.3550033569336,2,1,20,0,1
2022-02-16 21:19:21.655403,bitcoin,15,96.3550033569336,2,0,20,0,1
2022-02-16 21:25:07.930179,bitcoin,16,96.3550033569336,2,0,20,0,1
2022-02-16 21:30:54.647578,bitcoin,16,96.3550033569336,1,0,20,2,1
2022-02-16 21:36:42.137244,bitcoin,16,96.3550033569336,1,1,20,2,1
2022-02-16 21:42:29.617948,bitcoin,15,96.3550033569336,0,1,20,2,1
2022-02-16 21:48:19.598501,bitcoin,16,96.3550033569336,0,1,20,2,1
2022-02-16 21:54:10.257803,bitcoin,18,96.3550033569336,1,1,20,3,0
2022-02-16 22:00:10.343472,bitcoin,22,96.3550033569336,1,1,20,1,0
2022-02-16 22:06:09.684448,bitcoin,22,96.3550033569336,1,1,20,1,0
2022-02-16 22:12:11.548116,bitcoin,16,96.3550033569336,2,1,20,1,0
2022-02-16 22:18:15.290979,bitcoin,18,96.3550033569336,2,1,20,1,0
2022-02-16 22:24:15.058152,bitcoin,16,96.3550033569336,2,1,20,1,1
2022-02-16 22:30:16.277078,bitcoin,17,96.3550033569336,1,1,20,1,0
2022-02-16 23:57:45.930259,bitcoin,16,96.3550033569336,2,4,20,2,1
2022-02-17 00:03:34.788796,bitcoin,15,96.3550033569336,1,2,20,0,1
2022-02-17 00:09:22.102191,bitcoin,16,96.3550033569336,1,3,20,0,1
2022-02-17 00:15:08.184078,bitcoin,19,96.3550033569336,1,2,20,0,1
2022-02-17 00:20:53.612092,bitcoin,19,96.43409729003906,1,2,20,3,1
2022-02-17 00:26:39.495586,bitcoin,20,96.43409729003906,1,1,20,1,1
2022-02-17 00:32:27.639998,bitcoin,19,96.43409729003906,1,1,20,1,0
2022-02-17 00:38:13.070717,bitcoin,15,96.43409729003906,0,0,20,2,0
2022-02-17 00:44:00.280574,bitcoin,14,96.43409729003906,0,0,20,1,0
2022-02-17 00:49:48.497431,bitcoin,16,96.43409729003906,0,0,20,1,0
2022-02-17 00:55:33.877052,bitcoin,19,96.43409729003906,0,1,20,1,1
2022-02-17 01:01:18.676084,bitcoin,17,96.43409729003906,0,2,20,1,0
