Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
40:21.1,coca+cola,2,60.43000031,0,0,20
47:33.6,coca+cola,3,60.43000031,0,0,20
56:18.2,coca+cola,5,60.43000031,0,0,20
11:37.7,coca+cola,5,60.43000031,0,0,20
17:49.4,coca+cola,3,60.43000031,0,0,20
58:33.5,coca+cola,2,60.43000031,0,0,20
43:01.5,coca+cola,7,59.98500061,0,0,20
49:18.0,coca+cola,7,60,0,1,20
57:34.0,coca+cola,6,60.04999924,0,1,20
03:21.0,coca+cola,11,60.04000092,3,1,20
12:28.1,coca+cola,13,59.88000107,4,1,20
19:56.7,coca+cola,13,59.90000153,4,1,20
27:09.9,coca+cola,11,59.98500061,3,1,20
40:29.9,coca+cola,12,60.02000046,3,1,20
47:53.0,coca+cola,10,59.96269989,3,0,20
53:44.2,coca+cola,9,60.04000092,2,0,20
02:13.2,coca+cola,8,60.04499817,1,0,20
09:29.9,coca+cola,9,60.06000137,0,0,20
16:48.9,coca+cola,9,60.09500122,1,0,20
24:27.4,coca+cola,12,60.06000137,1,0,20
34:03.4,coca+cola,12,60.08000183,1,0,20
44:53.3,coca+cola,12,60.06000137,1,0,20
51:41.4,coca+cola,14,60.08000183,1,0,20
59:03.3,coca+cola,11,60.09500122,2,0,20
07:20.3,coca+cola,11,60.17499924,2,0,20
16:53.6,coca+cola,12,60.23500061,3,0,20
25:43.4,coca+cola,11,60.22499847,3,0,20
34:26.3,coca+cola,12,60.23350143,3,0,20
40:11.7,coca+cola,12,60.22499847,2,1,20
47:12.7,coca+cola,9,60.18500137,1,1,20
56:03.8,coca+cola,8,60.16999817,0,1,20
03:28.3,coca+cola,10,60.08499908,0,1,20
10:30.0,coca+cola,10,60.08509827,2,1,20
21:27.6,coca+cola,9,60.14500046,2,1,20
28:32.2,coca+cola,9,60.20500183,2,1,20
38:03.9,coca+cola,8,60.20999908,2,0,20
46:25.1,coca+cola,10,60.21730042,2,0,20
52:10.7,coca+cola,14,60.15499878,4,0,20
59:27.2,coca+cola,13,60.23989868,3,0,20
08:28.4,coca+cola,12,60.21250153,1,0,20
15:29.6,coca+cola,13,60.20000076,1,0,20
22:32.5,coca+cola,13,60.30500031,1,0,20
29:52.1,coca+cola,13,60.38000107,1,0,20
35:43.6,coca+cola,11,60.37979889,2,0,20
41:33.8,coca+cola,10,60.27999878,2,0,20
47:19.5,coca+cola,8,60.27399826,2,0,20
54:23.5,coca+cola,6,60.39500046,1,0,20
00:11.6,coca+cola,2,60.47999954,0,0,20
09:44.5,coca+cola,2,60.47999954,0,0,20
15:30.8,coca+cola,2,60.45000076,0,0,20
22:31.9,coca+cola,4,60.45000076,0,0,20
28:20.2,coca+cola,5,60.45000076,0,0,20
34:12.7,coca+cola,5,60.45000076,0,0,20
41:39.0,coca+cola,4,60.45000076,0,0,20
48:45.2,coca+cola,4,60.45000076,1,0,20
56:49.7,coca+cola,5,60.45000076,1,0,20
02:44.8,coca+cola,6,60.45000076,1,0,20
12:19.1,coca+cola,8,60.45000076,1,0,20
18:17.0,coca+cola,6,60.45000076,1,0,20
25:54.8,coca+cola,7,60.45000076,2,0,20
36:52.5,coca+cola,7,60.45000076,2,0,20
43:57.0,coca+cola,6,60.45000076,2,0,20
52:07.3,coca+cola,6,60.45000076,1,0,20
59:58.1,coca+cola,6,60.45000076,1,0,20
07:02.0,coca+cola,6,60.45000076,1,0,20
14:07.7,coca+cola,6,60.45000076,1,0,20
24:55.1,coca+cola,5,60.45000076,0,0,20
32:19.5,coca+cola,4,60.45000076,0,0,20
39:28.9,coca+cola,4,60.45000076,0,0,20
45:19.7,coca+cola,3,60.45000076,0,0,20
55:08.6,coca+cola,3,60.45000076,0,0,20
04:51.1,coca+cola,4,60.45000076,0,1,20
11:53.7,coca+cola,3,60.45000076,0,1,20
20:02.2,coca+cola,2,60.45000076,0,1,20
29:36.1,coca+cola,4,60.45000076,0,1,20
37:57.5,coca+cola,4,60.45000076,0,1,20
47:38.1,coca+cola,3,60.45000076,0,0,20
00:42.3,coca+cola,4,60.45000076,1,0,20
06:32.0,coca+cola,4,60.45000076,1,0,20
14:49.9,coca+cola,4,60.45000076,1,0,20
21:07.3,coca+cola,3,60.45000076,1,0,20
29:35.0,coca+cola,3,60.45000076,1,0,20
35:25.8,coca+cola,3,60.45000076,1,0,20
45:05.3,coca+cola,5,60.45000076,0,0,20
52:23.1,coca+cola,5,60.45000076,0,0,20
59:39.5,coca+cola,3,60.45000076,0,0,20
08:20.9,coca+cola,4,60.45000076,0,0,20
14:11.9,coca+cola,4,60.45000076,0,0,20
23:02.9,coca+cola,5,60.45000076,0,0,20
32:03.6,coca+cola,5,60.45000076,0,0,20
40:59.3,coca+cola,4,60.45000076,0,0,20
46:47.4,coca+cola,3,60.45000076,0,0,20
53:02.0,coca+cola,3,60.45000076,0,0,20
01:21.7,coca+cola,3,60.45000076,0,0,20
10:31.5,coca+cola,2,60.45000076,0,0,20
17:34.6,coca+cola,0,60.45000076,0,0,20
26:24.4,coca+cola,1,60.45000076,0,0,20
33:52.3,coca+cola,2,60.45000076,0,0,20
49:38.4,coca+cola,3,60.45000076,0,0,20
00:25.0,coca+cola,3,60.45000076,0,0,20
07:46.3,coca+cola,4,60.45000076,0,0,20
14:56.5,coca+cola,4,60.45000076,0,0,20
21:58.7,coca+cola,5,60.45000076,0,0,20
30:39.4,coca+cola,4,60.45000076,0,0,20
39:13.1,coca+cola,4,60.45000076,0,0,20
45:00.5,coca+cola,4,60.45000076,0,0,20
52:08.5,coca+cola,4,60.45000076,0,0,20
59:10.9,coca+cola,4,60.45000076,0,0,20
06:15.5,coca+cola,4,60.45000076,0,0,20
13:18.0,coca+cola,4,60.45000076,0,0,20
19:05.4,coca+cola,3,60.45000076,0,0,20
28:54.9,coca+cola,2,60.45000076,0,0,20
46:25.5,coca+cola,2,60.45000076,0,0,20
57:45.5,coca+cola,2,60.45000076,0,0,20
03:30.7,coca+cola,4,60.45000076,0,0,20
12:05.5,coca+cola,5,60.45000076,0,0,20
20:22.4,coca+cola,5,60.45000076,0,0,20
27:25.7,coca+cola,5,60.45000076,0,0,20
33:12.4,coca+cola,7,60.45000076,0,0,20
40:58.2,coca+cola,7,60.45000076,0,0,20
51:46.2,coca+cola,7,60.45000076,0,1,20
59:22.5,coca+cola,3,60.45000076,0,1,20
07:42.0,coca+cola,4,60.45000076,0,1,20
13:29.2,coca+cola,4,60.45000076,0,1,20
20:33.3,coca+cola,4,60.45000076,0,1,20
27:51.0,coca+cola,5,60.45000076,1,1,20
35:10.2,coca+cola,5,60.45000076,1,0,20
49:40.1,coca+cola,7,60.45000076,2,0,20
56:00.2,coca+cola,9,60.45000076,2,0,20
13:01.2,coca+cola,8,60.45000076,2,0,20
20:01.4,coca+cola,8,60.45000076,2,0,20
27:25.8,coca+cola,5,60.45000076,1,0,20
34:26.6,coca+cola,5,60.45000076,1,0,20
41:48.7,coca+cola,3,60.45000076,0,0,20
51:31.6,coca+cola,1,60.45000076,0,0,20
00:04.6,coca+cola,2,60.45000076,1,0,20
09:39.3,coca+cola,1,60.45000076,1,0,20
16:48.4,coca+cola,1,60.45000076,1,0,20
25:05.5,coca+cola,2,60.45000076,3,0,20
32:07.1,coca+cola,3,60.45000076,3,0,20
40:04.9,coca+cola,3,60.45000076,3,0,20
47:05.6,coca+cola,3,60.45000076,3,0,20
55:42.7,coca+cola,2,60.45000076,2,0,20
03:23.6,coca+cola,3,60.45000076,2,0,20
09:08.9,coca+cola,2,60.45000076,4,0,20
18:43.5,coca+cola,2,60.45000076,4,0,20
24:43.1,coca+cola,2,60.45000076,2,0,20
31:45.9,coca+cola,3,60.45000076,2,0,20
43:18.2,coca+cola,4,60.45000076,2,0,20
54:32.5,coca+cola,7,60.45000076,2,0,20
02:03.3,coca+cola,7,60.45000076,0,0,20
11:00.6,coca+cola,8,60.45000076,0,0,20
18:02.6,coca+cola,9,60.45000076,0,0,20
25:06.7,coca+cola,11,60.45000076,0,0,20
32:08.4,coca+cola,9,60.45000076,0,0,20
41:40.8,coca+cola,9,60.45000076,0,0,20
51:12.7,coca+cola,9,60.45000076,1,0,20
59:29.6,coca+cola,7,60.45000076,1,0,20
08:05.2,coca+cola,8,60.45000076,1,0,20
15:42.6,coca+cola,6,60.45000076,1,0,20
22:47.6,coca+cola,5,60.45000076,1,0,20
32:20.8,coca+cola,7,60.45000076,1,0,20
39:21.8,coca+cola,7,60.45000076,1,0,20
49:06.7,coca+cola,5,60.45000076,0,0,20
55:14.0,coca+cola,4,60.45000076,0,0,20
12:30.7,coca+cola,6,60.45000076,0,0,20
19:35.6,coca+cola,4,60.45000076,0,0,20
27:57.7,coca+cola,7,60.45000076,0,0,20
38:00.6,coca+cola,5,60.45000076,0,0,20
46:47.4,coca+cola,6,60.45000076,0,0,20
53:49.7,coca+cola,7,60.45000076,0,0,20
00:54.2,coca+cola,6,60.45000076,0,0,20
08:42.0,coca+cola,6,60.45000076,0,0,20
15:46.2,coca+cola,5,60.45000076,0,0,20
24:50.4,coca+cola,6,60.45000076,0,0,20
35:39.2,coca+cola,7,60.25989914,0,1,20
43:57.6,coca+cola,6,60.40000153,0,0,20
50:04.7,coca+cola,5,60.38000107,0,0,20
59:28.4,coca+cola,5,60.42499924,1,0,20
05:19.2,coca+cola,5,60.65999985,1,0,20
13:49.9,coca+cola,8,60.32500076,1,1,20
23:24.3,coca+cola,7,60.33000183,1,1,20
31:09.9,coca+cola,4,60.33000183,1,1,20
36:57.3,coca+cola,4,60.36000061,1,1,20
44:07.8,coca+cola,4,60.25500107,1,1,20
49:53.6,coca+cola,5,60.27500153,1,1,20
58:12.5,coca+cola,5,60.38000107,0,1,20
13:33.1,coca+cola,4,60.34999847,0,0,20
20:49.6,coca+cola,7,60.30500031,0,0,20
29:27.9,coca+cola,8,60.38499832,0,0,20
37:58.0,coca+cola,8,60.34500122,0,0,20
46:32.4,coca+cola,8,60.36000061,0,0,20
52:56.7,coca+cola,10,60.33000183,1,0,20
00:15.7,coca+cola,10,60.36999893,2,2,20
10:20.6,coca+cola,9,60.35499954,2,2,20
17:23.3,coca+cola,10,60.43999863,2,1,20
29:26.4,coca+cola,9,60.47499847,1,1,20
40:45.9,coca+cola,7,60.36500168,1,1,20
49:04.5,coca+cola,8,60.40499878,1,1,20
57:28.9,coca+cola,10,60.43999863,1,0,20
05:03.1,coca+cola,11,60.5,1,0,20
12:36.3,coca+cola,9,60.45000076,0,0,20
21:12.5,coca+cola,7,60.45000076,0,0,20
29:31.4,coca+cola,8,60.46500015,0,0,20
35:52.9,coca+cola,9,60.44499969,0,0,20
44:21.5,coca+cola,10,60.43999863,0,0,20
51:44.4,coca+cola,10,60.41500092,1,0,20
59:07.0,coca+cola,10,60.40999985,1,0,20
04:54.0,coca+cola,8,60.38000107,1,0,20
12:37.2,coca+cola,4,60.36000061,1,0,20
24:09.0,coca+cola,3,60.38999939,1,0,20
32:24.2,coca+cola,3,60.39500046,1,0,20
40:39.8,coca+cola,7,60.375,1,0,20
47:42.8,coca+cola,6,60.43999863,0,0,20
02:18.2,coca+cola,3,60.38499832,0,0,20
17:11.4,coca+cola,8,60.45500183,0,0,20
27:03.4,coca+cola,9,60.41400146,0,0,20
34:20.1,coca+cola,7,60.46500015,0,0,20
41:24.9,coca+cola,9,60.45500183,2,0,20
49:28.8,coca+cola,11,60.50500107,1,0,20
56:41.5,coca+cola,12,60.52500153,1,0,20
02:26.4,coca+cola,12,60.54499817,1,0,20
09:46.9,coca+cola,12,60.54000092,1,0,20
16:49.1,coca+cola,8,60.54000092,0,0,20
23:53.3,coca+cola,7,60.54000092,0,0,20
29:41.5,coca+cola,5,60.54000092,0,0,20
39:53.8,coca+cola,6,60.54000092,1,0,20
49:27.1,coca+cola,7,60.54000092,1,1,20
00:14.6,coca+cola,10,60.54000092,1,1,20
11:03.6,coca+cola,9,60.54000092,0,1,20
16:53.4,coca+cola,9,60.54000092,0,1,20
35:05.1,coca+cola,10,60.54000092,0,1,20
42:06.8,coca+cola,6,60.54000092,0,0,20
50:24.1,coca+cola,6,60.54000092,0,0,20
58:59.1,coca+cola,3,60.54000092,0,0,20
06:04.1,coca+cola,5,60.54000092,0,0,20
11:51.3,coca+cola,5,60.54000092,0,0,20
19:26.6,coca+cola,5,60.54000092,0,0,20
26:28.8,coca+cola,3,60.54000092,0,0,20
36:12.8,coca+cola,3,60.54000092,0,0,20
41:59.6,coca+cola,4,60.54000092,0,0,20
49:01.5,coca+cola,6,60.54000092,0,0,20
58:32.0,coca+cola,7,60.54000092,0,0,20
06:11.2,coca+cola,5,60.54000092,0,0,20
11:58.3,coca+cola,4,60.54000092,0,0,20
17:43.2,coca+cola,5,60.54000092,1,0,20
25:02.9,coca+cola,4,60.54000092,1,0,20
31:29.0,coca+cola,5,60.54000092,1,0,20
40:10.0,coca+cola,3,60.54000092,0,1,20
47:40.0,coca+cola,3,60.54000092,0,1,20
55:19.8,coca+cola,1,60.54000092,0,1,20
02:55.9,coca+cola,2,60.54000092,0,1,20
09:59.9,coca+cola,2,60.54000092,0,1,20
18:22.8,coca+cola,2,60.54000092,0,1,20
25:41.3,coca+cola,1,60.54000092,0,0,20
31:37.4,coca+cola,1,60.54000092,0,0,20
39:02.7,coca+cola,1,60.54000092,0,0,20
45:19.2,coca+cola,1,60.54000092,0,0,20
56:32.2,coca+cola,0,60.54000092,0,0,20
03:34.2,coca+cola,0,60.54000092,0,0,20
13:16.0,coca+cola,1,60.54000092,0,0,20
21:32.3,coca+cola,2,60.54000092,0,0,20
28:40.7,coca+cola,1,60.54000092,0,0,20
35:51.0,coca+cola,1,60.54000092,0,0,20
47:31.4,coca+cola,1,60.54000092,0,0,20
55:51.4,coca+cola,2,60.54000092,0,0,20
02:53.7,coca+cola,2,60.54000092,0,0,20
13:24.4,coca+cola,2,60.54000092,0,0,20
19:09.4,coca+cola,2,60.54000092,0,0,20
25:09.5,coca+cola,2,60.54000092,0,0,20
31:00.9,coca+cola,2,60.54000092,0,0,20
38:46.8,coca+cola,2,60.54000092,0,0,20
46:48.8,coca+cola,1,60.54000092,0,0,20
52:38.1,coca+cola,1,60.54000092,0,0,20
00:10.8,coca+cola,1,60.54000092,0,0,20
08:09.7,coca+cola,0,60.54000092,0,0,20
13:57.7,coca+cola,0,60.54000092,0,0,20
24:44.7,coca+cola,1,60.54000092,0,0,20
37:14.5,coca+cola,2,60.54000092,0,0,20
42:59.5,coca+cola,2,60.54000092,0,0,20
52:32.4,coca+cola,4,60.54000092,0,0,20
02:02.9,coca+cola,4,60.54000092,0,0,20
07:49.7,coca+cola,4,60.54000092,0,0,20
13:36.6,coca+cola,7,60.54000092,1,0,20
23:36.0,coca+cola,6,60.54000092,1,0,20
40:01.3,coca+cola,6,60.54000092,1,0,20
47:42.3,coca+cola,5,60.54000092,1,0,20
56:08.2,coca+cola,4,60.54000092,1,0,20
01:54.2,coca+cola,2,60.54000092,0,0,20
10:12.5,coca+cola,1,60.54000092,0,0,20
17:35.9,coca+cola,1,60.54000092,0,0,20
27:06.0,coca+cola,1,60.54000092,0,0,20
47:15.4,coca+cola,2,60.54000092,0,0,20
00:31.1,coca+cola,2,60.54000092,0,0,20
09:21.7,coca+cola,2,60.54000092,0,0,20
17:39.9,coca+cola,1,60.54000092,0,0,20
29:57.6,coca+cola,1,60.54000092,0,0,20
36:04.7,coca+cola,2,60.54000092,0,0,20
43:23.2,coca+cola,2,60.54000092,0,0,20
52:40.2,coca+cola,1,60.54000092,0,0,20
59:40.7,coca+cola,1,60.54000092,0,0,20
05:42.5,coca+cola,2,60.54000092,0,0,20
13:58.3,coca+cola,2,60.54000092,0,0,20
23:28.7,coca+cola,3,60.54000092,0,0,20
31:15.2,coca+cola,3,60.54000092,0,0,20
39:33.5,coca+cola,3,60.54000092,0,0,20
47:56.8,coca+cola,5,60.54000092,0,0,20
56:44.0,coca+cola,4,60.54000092,0,0,20
03:50.6,coca+cola,7,60.54000092,0,0,20
12:08.2,coca+cola,7,60.54000092,0,0,20
24:07.8,coca+cola,6,60.54000092,0,0,20
31:12.1,coca+cola,8,60.54000092,1,0,20
40:37.5,coca+cola,9,60.54000092,1,0,20
48:04.3,coca+cola,9,60.54000092,1,0,20
56:22.9,coca+cola,10,60.54000092,0,0,20
03:23.3,coca+cola,11,60.54000092,1,1,20
11:40.6,coca+cola,10,60.54000092,1,1,20
18:57.8,coca+cola,10,60.54000092,1,1,20
24:46.8,coca+cola,10,60.54000092,1,1,20
43:08.0,coca+cola,9,60.54000092,2,1,20
50:24.7,coca+cola,9,60.54000092,2,1,20
57:25.2,coca+cola,7,60.54000092,2,1,20
04:24.1,coca+cola,4,60.54000092,1,1,20
10:11.8,coca+cola,4,60.54000092,1,1,20
15:56.6,coca+cola,4,60.54000092,1,0,20
22:58.2,coca+cola,5,60.54000092,1,0,20
30:00.8,coca+cola,5,60.54000092,0,0,20
38:20.1,coca+cola,4,60.54000092,0,0,20
47:56.3,coca+cola,3,60.54000092,0,0,20
55:21.7,coca+cola,2,60.54000092,0,0,20
01:08.0,coca+cola,3,60.54000092,0,0,20
10:18.6,coca+cola,3,60.54000092,0,0,20
30:01.5,coca+cola,2,60.54000092,0,0,20
36:17.7,coca+cola,0,60.54000092,0,0,20
46:39.5,coca+cola,3,60.54000092,0,0,20
52:26.3,coca+cola,5,60.54000092,0,0,20
59:28.1,coca+cola,5,60.54000092,0,0,20
06:31.3,coca+cola,6,60.54000092,0,0,20
13:32.2,coca+cola,6,60.54000092,0,0,20
23:06.5,coca+cola,8,60.54000092,0,0,20
31:24.2,coca+cola,7,60.54000092,0,0,20
40:08.4,coca+cola,6,60.54000092,0,0,20
48:23.7,coca+cola,7,60.54000092,0,0,20
56:43.0,coca+cola,5,60.54000092,1,0,20
07:31.0,coca+cola,4,60.54000092,1,0,20
35:09.6,coca+cola,7,60.40000153,1,0,20
43:19.8,coca+cola,9,60.58240128,1,0,20
49:05.6,coca+cola,10,60.58000183,1,0,20
54:55.1,coca+cola,11,60.54000092,1,0,20
02:48.0,coca+cola,10,60.55500031,1,0,20
09:52.9,coca+cola,12,60.57500076,1,0,20
15:41.8,coca+cola,12,60.63999939,1,0,20
21:45.5,coca+cola,9,60.74340057,1,0,20
36:20.7,coca+cola,9,60.91500092,1,0,20
42:19.2,coca+cola,8,60.97499847,1,0,20
59:27.5,coca+cola,9,60.81999969,0,0,20
08:07.3,coca+cola,8,60.78499985,1,1,20
15:12.1,coca+cola,11,60.80569839,1,1,20
26:03.1,coca+cola,11,60.82500076,1,1,20
34:22.8,coca+cola,8,60.75,1,1,20
41:24.5,coca+cola,9,60.76649857,1,1,20
47:30.2,coca+cola,10,60.85499954,1,1,20
55:18.6,coca+cola,11,60.88000107,1,1,20
02:22.2,coca+cola,13,60.88010025,0,1,20
09:27.2,coca+cola,12,60.89500046,0,0,20
15:35.4,coca+cola,10,60.80500031,0,0,20
24:11.1,coca+cola,11,60.81000137,0,0,20
52:22.7,coca+cola,11,60.90499878,0,0,20
00:24.0,coca+cola,11,60.86000061,0,0,20
06:14.0,coca+cola,9,60.93500137,0,0,20
13:44.5,coca+cola,12,60.97499847,1,0,20
23:37.5,coca+cola,12,60.98699951,1,0,20
31:57.5,coca+cola,14,60.95500183,2,0,20
39:08.0,coca+cola,16,60.90999985,2,0,20
46:51.9,coca+cola,16,60.88850021,4,0,20
53:55.3,coca+cola,13,60.875,3,0,20
16:47.7,coca+cola,10,60.88999939,2,0,20
29:46.3,coca+cola,10,60.875,1,0,20
35:56.5,coca+cola,11,60.90499878,1,0,20
43:46.3,coca+cola,8,60.91999817,0,0,20
53:20.4,coca+cola,7,60.95000076,1,0,20
03:05.7,coca+cola,6,60.875,1,0,20
13:15.7,coca+cola,6,60.88499832,1,0,20
19:03.5,coca+cola,6,60.88999939,1,0,20
24:54.3,coca+cola,6,60.86999893,1,0,20
32:25.0,coca+cola,6,60.89500046,1,0,20
41:04.6,coca+cola,7,60.84999847,1,0,20
48:07.3,coca+cola,7,60.75,0,0,20
57:39.4,coca+cola,7,60.93999863,0,0,20
05:58.7,coca+cola,8,60.93999863,1,1,20
14:17.1,coca+cola,11,60.93999863,2,1,20
20:06.8,coca+cola,8,60.90000153,2,1,20
28:33.1,coca+cola,7,60.90000153,2,1,20
36:51.2,coca+cola,5,60.90000153,2,1,20
42:38.7,coca+cola,6,60.90000153,3,1,20
59:57.7,coca+cola,5,60.90000153,1,0,20
09:37.0,coca+cola,4,60.90000153,1,0,20
18:19.6,coca+cola,7,60.90000153,2,0,20
27:16.9,coca+cola,8,60.90000153,3,0,20
36:18.5,coca+cola,6,60.90000153,2,0,20
43:31.3,coca+cola,5,60.90000153,1,0,20
53:04.0,coca+cola,6,60.90000153,1,0,20
58:51.4,coca+cola,4,60.90000153,1,0,20
04:39.9,coca+cola,2,60.90000153,1,0,20
12:37.8,coca+cola,2,60.90000153,1,0,20
20:30.9,coca+cola,2,60.90000153,0,0,20
29:17.2,coca+cola,1,60.90000153,0,0,20
39:58.2,coca+cola,0,60.90000153,0,0,20
45:44.2,coca+cola,4,60.90000153,0,0,20
53:23.8,coca+cola,1,60.90000153,0,0,20
00:53.4,coca+cola,4,60.90000153,0,0,20
10:26.7,coca+cola,4,60.90000153,0,0,20
20:01.3,coca+cola,4,60.90000153,0,0,20
28:28.0,coca+cola,6,60.90000153,0,0,20
38:54.9,coca+cola,6,60.90000153,0,0,20
46:47.8,coca+cola,5,60.90000153,0,0,20
55:28.9,coca+cola,2,60.90000153,0,0,20
03:45.9,coca+cola,3,60.90000153,0,0,20
09:35.0,coca+cola,6,60.90000153,0,0,20
15:22.9,coca+cola,4,60.90000153,0,0,20
22:26.1,coca+cola,4,60.90000153,0,0,20
29:36.2,coca+cola,5,60.90000153,0,1,20
38:14.9,coca+cola,5,60.90000153,0,1,20
44:02.1,coca+cola,5,60.90000153,0,1,20
51:03.2,coca+cola,5,60.90000153,0,1,20
56:50.7,coca+cola,7,60.90000153,0,1,20
05:21.7,coca+cola,5,60.90000153,0,1,20
15:09.4,coca+cola,5,60.90000153,0,1,20
22:30.7,coca+cola,4,60.90000153,0,0,20
30:42.1,coca+cola,4,60.90000153,0,0,20
39:46.6,coca+cola,7,60.90000153,0,0,20
45:34.4,coca+cola,5,60.90000153,0,0,20
52:37.6,coca+cola,4,60.90000153,0,0,20
00:54.9,coca+cola,4,60.90000153,0,0,20
11:47.2,coca+cola,4,60.90000153,0,0,20
19:57.8,coca+cola,4,60.90000153,0,0,20
25:45.8,coca+cola,3,60.90000153,0,0,20
31:33.9,coca+cola,1,60.90000153,0,0,20
49:16.3,coca+cola,0,60.90000153,0,0,20
56:15.8,coca+cola,0,60.90000153,0,0,20
03:17.9,coca+cola,1,60.90000153,0,0,20
09:05.4,coca+cola,1,60.90000153,0,0,20
14:59.3,coca+cola,1,60.90000153,0,0,20
33:54.5,coca+cola,2,60.90000153,0,0,20
43:24.8,coca+cola,2,60.90000153,0,0,20
49:10.9,coca+cola,2,60.90000153,0,0,20
58:41.8,coca+cola,1,60.90000153,0,0,20
05:47.4,coca+cola,2,60.90000153,0,0,20
11:33.9,coca+cola,5,60.90000153,1,0,20
19:50.2,coca+cola,4,60.90000153,1,0,20
29:40.6,coca+cola,5,60.90000153,1,0,20
39:13.2,coca+cola,6,60.90000153,1,0,20
45:00.2,coca+cola,6,60.90000153,1,0,20
53:41.9,coca+cola,7,60.90000153,2,0,20
05:43.9,coca+cola,6,60.90000153,1,0,20
14:23.8,coca+cola,5,60.90000153,1,0,20
21:24.6,coca+cola,5,60.90000153,1,0,20
28:44.5,coca+cola,4,60.90000153,1,0,20
35:44.9,coca+cola,3,60.90000153,1,0,20
45:41.6,coca+cola,2,60.90000153,0,0,20
02:17.5,coca+cola,2,60.90000153,0,0,20
09:33.9,coca+cola,5,60.90000153,0,0,20
23:07.2,coca+cola,7,60.90000153,0,2,20
31:07.7,coca+cola,7,60.90000153,0,2,20
39:07.0,coca+cola,6,60.90000153,0,1,20
46:45.7,coca+cola,5,60.90000153,0,1,20
53:45.5,coca+cola,5,60.90000153,0,1,20
00:45.9,coca+cola,5,60.90000153,0,1,20
08:06.2,coca+cola,3,60.90000153,0,1,20
14:29.5,coca+cola,2,60.90000153,0,1,20
20:19.1,coca+cola,3,60.90000153,0,1,20
26:05.5,coca+cola,3,60.90000153,0,1,20
33:30.7,coca+cola,1,60.90000153,0,0,20
42:21.4,coca+cola,1,60.90000153,0,0,20
48:11.6,coca+cola,2,60.90000153,0,0,20
53:59.8,coca+cola,3,60.90000153,0,0,20
59:54.6,coca+cola,3,60.90000153,0,0,20
06:57.4,coca+cola,5,60.90000153,0,0,20
18:59.7,coca+cola,6,60.90000153,1,0,20
27:02.0,coca+cola,6,60.90000153,0,0,20
34:45.2,coca+cola,8,60.90000153,1,0,20
42:12.0,coca+cola,7,60.90000153,1,0,20
49:13.2,coca+cola,7,60.90000153,1,0,20
01:16.9,coca+cola,4,60.90000153,0,0,20
09:26.7,coca+cola,3,60.90000153,1,0,20
16:48.2,coca+cola,4,60.90000153,1,0,20
29:04.6,coca+cola,3,60.90000153,1,0,20
37:22.3,coca+cola,3,60.90000153,1,0,20
45:25.9,coca+cola,3,60.90000153,1,0,20
53:03.8,coca+cola,5,60.90000153,1,0,20
00:20.9,coca+cola,4,60.90000153,0,0,20
07:24.4,coca+cola,7,60.90000153,0,0,20
25:33.8,coca+cola,7,60.90000153,0,0,20
31:20.7,coca+cola,6,60.90000153,0,0,20
37:08.6,coca+cola,6,60.90000153,0,0,20
45:27.0,coca+cola,3,60.90000153,0,0,20
56:53.4,coca+cola,6,60.90000153,0,1,20
05:09.6,coca+cola,5,60.90000153,0,0,20
20:48.2,coca+cola,6,60.90000153,0,0,20
30:21.6,coca+cola,8,60.90000153,0,0,20
38:54.9,coca+cola,8,60.90000153,0,0,20
46:15.9,coca+cola,9,60.90000153,0,0,20
55:47.6,coca+cola,6,60.90000153,0,0,20
03:09.2,coca+cola,8,60.90000153,0,0,20
12:41.6,coca+cola,7,60.90000153,0,0,20
20:05.7,coca+cola,8,60.90000153,0,0,20
27:18.5,coca+cola,9,60.90000153,1,0,20
35:47.6,coca+cola,10,60.90000153,1,0,20
44:20.3,coca+cola,8,60.90000153,1,0,20
52:00.0,coca+cola,10,60.90000153,1,0,20
59:04.6,coca+cola,6,60.90000153,0,0,20
07:23.3,coca+cola,11,60.90000153,0,1,20
14:54.7,coca+cola,10,60.90000153,0,1,20
24:28.0,coca+cola,10,60.90000153,1,1,20
34:04.8,coca+cola,10,60.47000122,1,1,20
44:33.6,coca+cola,12,60.50999832,1,1,20
52:23.0,coca+cola,10,60.61999893,1,1,20
01:55.3,coca+cola,9,60.77000046,1,0,20
22:25.0,coca+cola,9,60.69499969,0,0,20
33:25.3,coca+cola,9,60.82500076,0,1,20
42:00.6,coca+cola,7,60.72000122,0,1,20
47:50.1,coca+cola,7,60.75999832,0,1,20
55:38.6,coca+cola,6,60.76499939,0,1,20
02:49.7,coca+cola,10,60.86000061,0,1,20
12:31.8,coca+cola,7,60.84000015,1,1,20
18:23.7,coca+cola,8,60.79000092,1,1,20
24:13.0,coca+cola,7,60.81000137,3,2,20
32:20.4,coca+cola,6,60.77999878,2,0,20
42:04.9,coca+cola,6,60.91999817,2,0,20
50:24.7,coca+cola,9,61.13000107,2,0,20
01:11.4,coca+cola,11,61.13499832,3,0,20
11:52.9,coca+cola,7,61.15000153,0,0,20
21:25.0,coca+cola,8,61.04000092,0,0,20
28:59.7,coca+cola,7,61.06269836,0,0,20
37:17.9,coca+cola,7,61.06499863,0,0,20
44:53.2,coca+cola,10,61.00500107,1,0,20
50:41.2,coca+cola,9,60.94499969,1,0,20
