Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
14:56.5,costco,3,522.0300293,0,0,9
21:58.7,costco,3,522.0300293,0,0,10
30:39.4,costco,2,522.0300293,0,0,10
39:13.1,costco,1,522.0300293,0,0,11
45:00.5,costco,1,522.0300293,0,0,16
52:08.5,costco,1,522.0300293,0,0,15
59:10.9,costco,0,522.0300293,0,0,12
06:15.5,costco,0,522.0300293,0,0,13
13:18.0,costco,1,522.0300293,1,0,12
19:05.4,costco,1,522.0300293,1,0,8
28:54.9,costco,1,522.0300293,1,0,11
38:27.0,costco,1,522.0300293,1,0,9
46:25.5,costco,1,522.0300293,1,0,12
57:45.5,costco,1,522.0300293,1,0,13
03:30.7,costco,2,522.0300293,0,0,13
12:05.5,costco,2,522.0300293,0,0,15
20:22.4,costco,2,522.0300293,0,0,13
27:25.7,costco,2,522.0300293,0,0,12
33:12.4,costco,2,522.0300293,0,0,11
40:58.2,costco,2,522.0300293,0,0,8
51:46.2,costco,1,522.0300293,0,0,7
59:22.5,costco,0,522.0300293,0,0,6
07:42.0,costco,0,522.0300293,0,0,4
13:29.2,costco,0,522.0300293,0,0,3
20:33.3,costco,0,522.0300293,0,0,4
27:51.0,costco,0,522.0300293,0,0,3
35:10.2,costco,0,522.0300293,0,0,5
49:40.1,costco,0,522.0300293,0,0,4
56:00.2,costco,0,522.0300293,0,0,5
02:15.0,costco,0,522.0300293,0,0,4
13:01.2,costco,0,522.0300293,0,0,6
20:01.4,costco,0,522.0300293,0,0,7
27:25.8,costco,0,522.0300293,0,0,8
34:26.6,costco,0,522.0300293,0,0,8
41:48.7,costco,0,522.0300293,0,0,8
51:31.6,costco,0,522.0300293,0,0,16
00:04.6,costco,1,522.0300293,0,0,20
09:39.3,costco,1,522.0300293,0,0,20
16:48.4,costco,1,522.0300293,0,0,20
25:05.5,costco,1,522.0300293,0,0,20
32:07.1,costco,1,522.0300293,0,0,19
40:04.9,costco,1,522.0300293,0,0,19
47:05.6,costco,1,522.0300293,0,0,10
55:42.7,costco,1,522.0300293,0,0,8
03:23.6,costco,0,522.0300293,0,0,10
09:08.9,costco,0,522.0300293,0,0,11
18:43.5,costco,0,522.0300293,0,0,12
24:43.1,costco,0,522.0300293,0,0,12
31:45.9,costco,0,522.0300293,0,0,10
43:18.2,costco,1,522.0300293,0,0,12
54:32.5,costco,1,522.0300293,0,0,14
02:03.3,costco,2,522.0300293,0,0,13
11:00.6,costco,3,522.0300293,0,0,14
18:02.6,costco,4,522.0300293,0,0,14
25:06.7,costco,4,522.0300293,0,0,14
32:08.4,costco,4,522.0300293,0,0,14
41:40.8,costco,3,522.0300293,0,0,12
51:12.7,costco,4,522.0300293,0,0,12
59:29.6,costco,3,522.0300293,0,0,14
08:05.2,costco,3,522.0300293,0,0,11
15:42.6,costco,2,522.0300293,0,0,12
22:47.6,costco,1,522.0300293,0,0,11
32:20.8,costco,2,522.0300293,0,0,13
39:21.8,costco,2,522.0300293,0,0,11
49:06.7,costco,0,522.0300293,0,0,12
55:14.0,costco,0,522.0300293,0,0,9
04:01.1,costco,2,522.0300293,0,0,12
12:30.7,costco,3,522.0300293,1,0,13
19:35.6,costco,4,522.0300293,1,0,14
27:57.7,costco,4,522.0300293,1,0,15
38:00.6,costco,4,522.0300293,1,0,14
46:47.4,costco,4,522.0300293,1,0,17
53:49.7,costco,4,522.0300293,1,0,15
00:54.2,costco,3,522.0300293,1,0,20
08:42.0,costco,3,522.0300293,0,0,18
35:39.2,costco,4,524.1505737,0,0,20
50:04.7,costco,2,527.2299805,0,0,20
59:28.4,costco,2,526.539978,0,0,17
05:19.2,costco,4,528.3300171,0,0,13
13:49.9,costco,3,528.289917,0,1,13
23:24.3,costco,3,528.869873,0,1,13
31:09.9,costco,4,528.9099731,0,1,13
36:57.3,costco,4,527.4697266,0,1,14
44:07.8,costco,3,526.5650024,0,1,14
49:53.6,costco,4,526.2575073,1,1,13
58:12.5,costco,4,527.6500244,1,1,15
05:24.2,costco,4,525.6655884,1,1,10
13:33.1,costco,3,525.5800171,1,0,9
20:49.6,costco,6,524.5900269,2,0,9
29:27.9,costco,6,526.664978,2,0,9
37:58.0,costco,7,527.460022,3,0,12
46:32.4,costco,7,527.7301025,3,0,13
52:56.7,costco,5,527.875,1,0,12
00:15.7,costco,5,528.460022,1,0,10
10:20.6,costco,6,526.7550049,2,0,13
17:23.3,costco,5,526.4749756,2,0,15
29:26.4,costco,5,527.1500244,2,0,14
40:45.9,costco,9,527.1500244,2,0,12
49:04.5,costco,8,527.2000122,1,0,12
57:28.9,costco,7,527.3895874,1,0,11
05:03.1,costco,7,527.015686,1,0,9
21:12.5,costco,5,525.5100098,0,0,5
29:31.4,costco,5,525.6199951,0,0,7
35:52.9,costco,5,525.3900146,0,0,7
44:21.5,costco,5,525.710022,0,0,8
51:44.4,costco,3,524.9000244,0,0,7
59:07.0,costco,4,525.0999756,0,0,9
04:54.0,costco,4,524.9400024,0,0,12
12:37.2,costco,4,525.2905273,0,1,13
24:09.0,costco,4,526.2299805,0,1,13
32:24.2,costco,7,526.1699829,1,1,15
40:39.8,costco,9,525.789978,1,3,15
47:42.8,costco,10,526.4899902,2,3,14
02:18.2,costco,11,525.7349854,2,3,15
08:07.2,costco,9,525.2659912,1,2,14
17:11.4,costco,9,525.4199829,1,2,15
27:03.4,costco,9,525.5300293,2,2,18
34:20.1,costco,5,525.4849854,1,1,18
41:24.9,costco,5,525.0700073,1,0,19
49:28.8,costco,5,526.6278076,1,0,20
56:41.5,costco,3,525.6900024,0,0,20
02:26.4,costco,3,525.7999878,0,0,20
09:46.9,costco,4,525.7999878,2,0,19
16:49.1,costco,5,525.7999878,2,0,18
23:53.3,costco,6,525.7999878,2,0,18
29:41.5,costco,6,525.7999878,2,0,17
39:53.8,costco,5,525.7999878,2,0,15
49:27.1,costco,8,525.7999878,3,0,14
00:14.6,costco,6,525.7999878,3,0,16
11:03.6,costco,5,525.7999878,1,0,15
16:53.4,costco,4,525.7999878,1,0,17
24:57.4,costco,4,525.7999878,1,0,18
35:05.1,costco,3,525.7999878,1,0,19
42:06.8,costco,3,525.7999878,1,0,19
50:24.1,costco,2,525.7999878,0,0,18
58:59.1,costco,3,525.7999878,0,0,17
06:04.1,costco,3,525.7999878,0,0,13
11:51.3,costco,3,525.7999878,0,0,14
19:26.6,costco,3,525.7999878,0,0,11
26:28.8,costco,4,525.7999878,0,0,11
36:12.8,costco,4,525.7999878,0,0,8
41:59.6,costco,3,525.7999878,0,0,8
49:01.5,costco,3,525.7999878,0,1,13
58:32.0,costco,3,525.7999878,0,1,13
06:11.2,costco,3,525.7999878,0,1,13
11:58.3,costco,5,525.7999878,0,1,13
17:43.2,costco,4,525.7999878,0,1,14
25:02.9,costco,3,525.7999878,0,1,14
31:29.0,costco,3,525.7999878,0,1,13
40:10.0,costco,3,525.7999878,0,1,14
47:40.0,costco,3,525.7999878,0,0,14
02:55.9,costco,1,525.7999878,0,0,16
09:59.9,costco,1,525.7999878,0,0,15
18:22.8,costco,3,525.7999878,0,0,13
25:41.3,costco,3,525.7999878,0,0,17
31:37.4,costco,3,525.7999878,0,0,16
45:19.2,costco,4,525.7999878,0,0,13
56:32.2,costco,3,525.7999878,0,0,12
03:34.2,costco,4,525.7999878,0,0,20
13:16.0,costco,5,525.7999878,0,0,20
21:32.3,costco,5,525.7999878,0,0,20
28:40.7,costco,4,525.7999878,0,0,20
35:51.0,costco,4,525.7999878,0,0,20
47:31.4,costco,2,525.7999878,0,0,20
55:51.4,costco,2,525.7999878,0,0,20
02:53.7,costco,0,525.7999878,0,0,18
13:24.4,costco,0,525.7999878,0,0,14
19:09.4,costco,1,525.7999878,0,0,14
25:09.5,costco,1,525.7999878,0,0,15
31:00.9,costco,1,525.7999878,0,0,14
38:46.8,costco,1,525.7999878,0,0,10
46:48.8,costco,1,525.7999878,0,0,9
52:38.1,costco,1,525.7999878,0,0,8
00:10.8,costco,1,525.7999878,0,0,10
08:09.7,costco,1,525.7999878,0,0,11
13:57.7,costco,0,525.7999878,0,0,11
24:44.7,costco,0,525.7999878,0,0,10
37:14.5,costco,0,525.7999878,0,0,12
42:59.5,costco,0,525.7999878,0,0,15
52:32.4,costco,0,525.7999878,0,0,13
02:02.9,costco,0,525.7999878,0,0,12
07:49.7,costco,1,525.7999878,0,0,11
13:36.6,costco,1,525.7999878,0,0,12
23:36.0,costco,1,525.7999878,0,0,12
40:01.3,costco,1,525.7999878,0,0,10
47:42.3,costco,2,525.7999878,0,0,10
56:08.2,costco,1,525.7999878,0,0,10
01:54.2,costco,1,525.7999878,0,0,8
10:12.5,costco,1,525.7999878,0,0,8
17:35.9,costco,2,525.7999878,0,0,18
47:15.4,costco,1,525.7999878,0,0,20
00:31.1,costco,1,525.7999878,0,0,20
09:21.7,costco,0,525.7999878,0,0,20
17:39.9,costco,0,525.7999878,0,0,20
29:57.6,costco,0,525.7999878,0,0,17
36:04.7,costco,0,525.7999878,0,0,16
52:40.2,costco,0,525.7999878,0,0,8
59:40.7,costco,0,525.7999878,0,0,4
05:42.5,costco,1,525.7999878,0,0,8
13:58.3,costco,1,525.7999878,0,0,11
23:28.7,costco,1,525.7999878,0,0,13
31:15.2,costco,1,525.7999878,0,0,13
39:33.5,costco,1,525.7999878,0,0,13
47:56.8,costco,2,525.7999878,0,0,12
56:44.0,costco,2,525.7999878,0,0,11
03:50.6,costco,2,525.7999878,0,0,8
12:08.2,costco,2,525.7999878,0,0,8
24:07.8,costco,2,525.7999878,0,0,7
31:12.1,costco,2,525.7999878,0,0,9
40:37.5,costco,2,525.7999878,0,0,12
48:04.3,costco,1,525.7999878,0,0,12
56:22.9,costco,1,525.7999878,0,0,12
03:23.3,costco,0,525.7999878,0,0,10
11:40.6,costco,0,525.7999878,0,0,11
18:57.8,costco,1,525.7999878,0,0,13
24:46.8,costco,1,525.7999878,0,0,13
34:52.3,costco,1,525.7999878,0,0,8
43:08.0,costco,1,525.7999878,0,0,8
50:24.7,costco,1,525.7999878,0,0,7
57:25.2,costco,1,525.7999878,0,0,8
04:24.1,costco,1,525.7999878,0,0,4
10:11.8,costco,2,525.7999878,0,0,4
15:56.6,costco,2,525.7999878,0,0,4
22:58.2,costco,2,525.7999878,0,0,3
30:00.8,costco,3,525.7999878,0,1,6
38:20.1,costco,5,525.7999878,0,1,7
47:56.3,costco,7,525.7999878,1,1,5
55:21.7,costco,7,525.7999878,1,1,6
01:08.0,costco,5,525.7999878,1,1,8
10:18.6,costco,7,525.7999878,1,2,13
30:01.5,costco,4,525.7999878,1,0,10
36:17.7,costco,2,525.7999878,1,0,11
46:39.5,costco,2,525.7999878,1,0,14
52:26.3,costco,2,525.7999878,1,0,14
59:28.1,costco,3,525.7999878,1,0,13
06:31.3,costco,6,525.7999878,3,1,17
13:32.2,costco,5,525.7999878,2,0,16
23:06.5,costco,6,525.7999878,2,0,17
31:24.2,costco,8,525.7999878,2,0,17
40:08.4,costco,8,525.7999878,2,0,18
48:23.7,costco,8,525.7999878,2,0,15
56:43.0,costco,6,525.7999878,1,0,17
07:31.0,costco,8,525.7999878,2,0,14
15:51.2,costco,9,525.7999878,2,0,15
26:51.4,costco,7,525.7999878,2,0,15
35:09.6,costco,5,523.6749878,1,0,12
43:19.8,costco,7,522.8400269,1,0,14
49:05.6,costco,7,523.9074707,1,0,15
54:55.1,costco,6,523.3049927,1,1,13
02:48.0,costco,3,521.3599854,0,1,13
09:52.9,costco,2,521.5050049,0,1,12
15:41.8,costco,2,522.25,0,1,12
21:45.5,costco,2,523.4699707,0,1,17
28:48.3,costco,2,523.4699707,0,1,18
36:20.7,costco,5,523.1400146,2,0,20
42:19.2,costco,7,522.996521,2,1,19
51:08.8,costco,6,520.8452759,1,1,20
59:27.5,costco,6,520.8300171,1,0,20
08:07.3,costco,7,520.6179199,1,0,14
15:12.1,costco,4,519.5800171,1,0,12
26:03.1,costco,3,521.6500244,1,0,15
34:22.8,costco,3,521.585022,0,0,14
41:24.5,costco,1,521.8649902,0,0,15
55:18.6,costco,2,521.4799805,0,0,13
02:22.2,costco,2,521.4000244,0,0,18
09:27.2,costco,3,520.5599976,0,0,15
15:35.4,costco,4,518.1450195,1,0,18
24:11.1,costco,4,516.3900146,1,0,18
37:49.8,costco,8,516.2700195,1,0,16
52:22.7,costco,4,516.1699829,1,0,13
00:24.0,costco,4,516.5599976,0,0,13
06:14.0,costco,3,517.9000244,0,0,8
13:44.5,costco,2,518.5100098,0,0,6
23:37.5,costco,2,518.395874,0,0,5
31:57.5,costco,4,517.7399902,1,0,5
39:08.0,costco,5,517.0300293,2,0,7
46:51.9,costco,3,517.1400146,2,0,7
53:55.3,costco,2,517.5800171,2,0,7
00:59.3,costco,4,519.3300171,3,0,8
09:28.3,costco,7,519.25,3,0,7
16:47.7,costco,7,518.2280273,3,0,7
22:37.4,costco,8,518.0599976,3,0,11
29:46.3,costco,8,517.8099976,3,0,9
35:56.5,costco,5,518.0098877,0,0,14
43:46.3,costco,6,518.8900146,0,1,15
53:20.4,costco,9,519.3400269,0,2,16
03:05.7,costco,6,517.6699829,0,1,18
13:15.7,costco,6,516.6900024,0,1,20
19:03.5,costco,6,518.2249756,0,1,18
24:54.3,costco,7,517.9500122,0,1,16
32:25.0,costco,6,518.6901855,0,1,15
41:04.6,costco,7,517.1699829,1,1,16
48:07.3,costco,3,516.8950195,1,0,14
57:39.4,costco,4,516.8800049,1,0,14
05:58.7,costco,6,516.8800049,1,0,17
14:17.1,costco,7,516.8800049,1,0,15
20:06.8,costco,6,516.8800049,1,0,16
28:33.1,costco,7,516.8800049,1,0,20
36:51.2,costco,7,516.8800049,1,0,20
42:38.7,costco,6,516.8800049,0,0,20
50:13.2,costco,7,516.8800049,0,0,20
59:57.7,costco,4,516.8800049,0,0,20
09:37.0,costco,8,516.8800049,0,0,19
36:18.5,costco,10,516.8800049,2,1,12
43:31.3,costco,7,516.8800049,2,1,13
53:04.0,costco,8,516.8800049,2,1,14
58:51.4,costco,7,516.8800049,2,1,13
04:39.9,costco,7,516.8800049,2,1,10
12:37.8,costco,5,516.8800049,2,1,11
20:30.9,costco,3,516.8800049,2,0,10
29:17.2,costco,2,516.8800049,0,0,10
39:58.2,costco,4,516.8800049,0,0,11
45:44.2,costco,4,516.8800049,0,0,12
53:23.8,costco,5,516.8800049,0,0,15
00:53.4,costco,7,516.8800049,0,0,15
20:01.3,costco,8,516.8800049,1,0,20
28:28.0,costco,8,516.8800049,1,0,20
38:54.9,costco,9,516.8800049,1,0,19
46:47.8,costco,10,516.8800049,1,0,18
55:28.9,costco,7,516.8800049,1,0,16
03:45.9,costco,6,516.8800049,1,0,16
09:35.0,costco,7,516.8800049,1,0,17
15:22.9,costco,7,516.8800049,1,0,16
22:26.1,costco,3,516.8800049,0,0,19
29:36.2,costco,3,516.8800049,0,0,19
38:14.9,costco,3,516.8800049,0,0,20
44:02.1,costco,2,516.8800049,0,0,20
51:03.2,costco,2,516.8800049,0,0,20
56:50.7,costco,0,516.8800049,0,0,20
05:21.7,costco,0,516.8800049,0,0,20
22:30.7,costco,1,516.8800049,0,0,20
30:42.1,costco,1,516.8800049,0,0,18
39:46.6,costco,3,516.8800049,0,2,13
45:34.4,costco,3,516.8800049,0,2,13
52:37.6,costco,2,516.8800049,0,2,13
00:54.9,costco,2,516.8800049,0,2,12
11:47.2,costco,2,516.8800049,0,2,10
19:57.8,costco,1,516.8800049,0,0,10
25:45.8,costco,2,516.8800049,0,0,7
31:33.9,costco,3,516.8800049,0,0,8
39:11.7,costco,4,516.8800049,0,0,9
49:16.3,costco,5,516.8800049,0,0,6
56:15.8,costco,6,516.8800049,0,0,7
03:17.9,costco,6,516.8800049,0,0,9
09:05.4,costco,5,516.8800049,0,0,10
14:59.3,costco,7,516.8800049,0,1,9
22:01.8,costco,6,516.8800049,0,1,10
33:54.5,costco,5,516.8800049,0,1,9
43:24.8,costco,4,516.8800049,0,1,10
49:10.9,costco,3,516.8800049,0,1,11
58:41.8,costco,3,516.8800049,0,1,9
05:47.4,costco,2,516.8800049,0,1,9
11:33.9,costco,1,516.8800049,0,0,12
19:50.2,costco,2,516.8800049,0,0,11
29:40.6,costco,2,516.8800049,0,0,12
39:13.2,costco,2,516.8800049,0,0,13
45:00.2,costco,3,516.8800049,0,0,14
53:41.9,costco,4,516.8800049,0,0,14
05:43.9,costco,3,516.8800049,0,0,10
14:23.8,costco,2,516.8800049,0,0,10
21:24.6,costco,3,516.8800049,0,0,8
28:44.5,costco,1,516.8800049,0,0,7
45:41.6,costco,3,516.8800049,0,0,8
53:58.5,costco,3,516.8800049,1,0,7
02:17.5,costco,1,516.8800049,0,0,11
09:33.9,costco,1,516.8800049,0,0,13
16:36.6,costco,1,516.8800049,0,0,13
23:07.2,costco,1,516.8800049,0,0,15
31:07.7,costco,1,516.8800049,0,0,18
39:07.0,costco,1,516.8800049,0,0,19
46:45.7,costco,0,516.8800049,0,0,20
53:45.5,costco,0,516.8800049,0,0,18
08:06.2,costco,1,516.8800049,0,0,17
14:29.5,costco,1,516.8800049,0,0,14
20:19.1,costco,1,516.8800049,0,0,14
26:05.5,costco,2,516.8800049,0,0,14
33:30.7,costco,3,516.8800049,0,0,5
42:21.4,costco,3,516.8800049,0,0,5
48:11.6,costco,2,516.8800049,0,0,7
53:59.8,costco,2,516.8800049,0,0,8
59:54.6,costco,2,516.8800049,0,0,7
06:57.4,costco,4,516.8800049,0,0,11
18:59.7,costco,4,516.8800049,0,0,13
27:02.0,costco,3,516.8800049,0,0,12
34:45.2,costco,2,516.8800049,0,0,15
42:12.0,costco,2,516.8800049,0,0,15
01:16.9,costco,2,516.8800049,0,0,14
09:26.7,costco,0,516.8800049,0,0,9
16:48.2,costco,3,516.8800049,0,1,11
29:04.6,costco,2,516.8800049,0,1,8
37:22.3,costco,3,516.8800049,0,1,5
45:25.9,costco,3,516.8800049,0,1,6
53:03.8,costco,4,516.8800049,0,1,8
00:20.9,costco,4,516.8800049,0,1,7
07:24.4,costco,6,516.8800049,0,0,7
16:55.5,costco,6,516.8800049,1,0,5
25:33.8,costco,6,516.8800049,1,0,7
31:20.7,costco,5,516.8800049,1,0,6
37:08.6,costco,5,516.8800049,1,0,7
45:27.0,costco,5,516.8800049,1,0,12
56:53.4,costco,5,516.8800049,1,0,13
05:09.6,costco,2,516.8800049,0,0,12
12:36.5,costco,0,516.8800049,0,0,13
30:21.6,costco,2,516.8800049,0,0,17
38:54.9,costco,3,516.8800049,0,0,15
46:15.9,costco,3,516.8800049,0,0,16
55:47.6,costco,3,516.8800049,0,0,19
03:09.2,costco,4,516.8800049,0,0,16
12:41.6,costco,4,516.8800049,0,0,19
20:05.7,costco,4,516.8800049,0,0,17
35:47.6,costco,2,516.8800049,0,0,20
44:20.3,costco,3,516.8800049,0,0,20
52:00.0,costco,3,516.8800049,0,0,20
59:04.6,costco,3,516.8800049,0,0,20
07:23.3,costco,4,516.8800049,0,0,20
14:54.7,costco,3,516.8800049,0,0,20
24:28.0,costco,4,516.8800049,0,0,20
34:04.8,costco,4,509.5549927,0,0,20
44:33.6,costco,4,509.1600037,0,0,20
52:23.0,costco,4,509.8999939,0,0,20
01:55.3,costco,9,510.3150024,1,0,20
14:07.9,costco,8,510.7799988,1,0,20
22:25.0,costco,8,509.6400146,1,0,19
33:25.3,costco,7,509.6252136,1,0,18
42:00.6,costco,7,507.6000061,1,0,16
47:50.1,costco,8,507.5192871,1,0,15
55:38.6,costco,7,506.730011,1,0,14
02:49.7,costco,5,506.8399963,0,0,16
12:31.8,costco,4,506,0,0,17
18:23.7,costco,4,505.1247864,0,0,16
24:13.0,costco,4,505.480011,1,0,17
32:20.4,costco,5,505.9500122,1,0,14
42:04.9,costco,4,506.25,1,0,15
50:24.7,costco,4,506.7550049,1,0,20
01:11.4,costco,5,505.875,2,0,20
11:52.9,costco,5,505.1398926,2,0,20
21:25.0,costco,5,504.5498047,2,0,20
28:59.7,costco,5,504.7481995,1,0,20
37:17.9,costco,4,505.1950073,1,0,20
44:53.2,costco,4,504.5650024,1,0,20
50:41.2,costco,4,502.6099854,1,0,20
57:42.9,costco,3,502.3150024,0,0,20
05:02.1,costco,4,502.6799927,1,0,14
15:24.2,costco,6,503.769989,1,0,16
31:59.3,costco,7,502.4899902,1,0,19
39:14.8,costco,7,502.2799988,1,0,17
46:57.3,costco,9,502.8299866,1,0,18
54:49.0,costco,9,503.2200012,1,0,17
02:04.2,costco,8,503.144989,1,0,15
12:57.2,costco,8,502.5499878,1,0,15
20:41.6,costco,10,502.3049927,2,0,17
28:01.7,costco,9,502.3649902,1,0,17
37:23.6,costco,10,503.3450012,1,0,20
43:12.5,costco,8,502.6799927,1,0,20
50:53.9,costco,8,503.1400146,1,0,19
00:27.2,costco,5,502.5,1,0,20
07:29.6,costco,4,502.2250061,1,0,20
15:47.2,costco,4,502.5100098,0,0,20
24:10.4,costco,4,503.355011,0,0,20
31:41.8,costco,4,502.75,0,0,20
39:13.3,costco,5,503.4849854,0,0,18
48:09.6,costco,4,503.3500061,0,0,17
53:59.3,costco,5,503.1300049,0,0,16
59:47.3,costco,5,502.9899902,0,0,15
07:22.7,costco,6,502.9899902,0,0,12
19:33.2,costco,5,502.9899902,0,0,15
29:07.4,costco,5,502.9899902,0,0,19
37:14.2,costco,6,502.9899902,0,0,20
46:52.6,costco,7,502.9899902,0,1,20
53:57.5,costco,7,502.9899902,0,3,20
12:04.9,costco,7,502.9899902,0,3,20
21:44.5,costco,6,502.9899902,0,3,20
31:23.6,costco,6,502.9899902,0,3,20
38:44.3,costco,7,502.9899902,0,3,20
47:23.1,costco,6,502.9899902,0,2,20
58:24.5,costco,5,502.9899902,1,0,20
15:47.8,costco,5,502.9899902,1,0,20
21:36.0,costco,4,502.9899902,1,0,202022-01-14 16:31:07.797265,costco,5,502.989990234375,1,0,20
2022-01-14 16:39:25.562883,costco,4,502.989990234375,1,0,20
2022-01-14 16:50:10.077543,costco,2,502.989990234375,0,0,20
2022-01-14 16:55:56.900025,costco,2,502.989990234375,0,0,20
2022-01-14 17:05:21.331899,costco,3,502.989990234375,0,0,20
2022-01-14 17:14:26.632404,costco,3,502.989990234375,0,0,20
2022-01-14 17:22:44.168109,costco,2,502.989990234375,0,0,20
2022-01-14 17:32:16.570152,costco,2,502.989990234375,1,0,20
2022-01-14 17:40:59.092512,costco,2,502.989990234375,1,0,20
2022-01-14 17:48:23.911729,costco,2,502.989990234375,1,0,20
2022-01-14 17:54:13.558236,costco,2,502.989990234375,1,0,20
2022-01-14 18:01:39.916520,costco,4,502.989990234375,1,0,20
2022-01-14 18:11:19.442360,costco,3,502.989990234375,1,0,20
2022-01-14 18:20:41.902302,costco,3,502.989990234375,1,0,20
2022-01-14 18:27:42.664125,costco,2,502.989990234375,1,0,20
2022-01-14 18:35:58.994952,costco,4,502.989990234375,1,1,20
2022-01-14 18:43:29.569267,costco,4,502.989990234375,1,1,20
2022-01-14 18:49:21.432081,costco,4,502.989990234375,1,1,20
2022-01-14 18:57:38.615620,costco,3,502.989990234375,1,1,20
2022-01-14 19:05:37.764293,costco,2,502.989990234375,1,1,20
2022-01-14 19:24:17.493555,costco,1,502.989990234375,0,1,20
2022-01-14 19:39:28.765285,costco,3,502.989990234375,0,0,20
2022-01-14 19:49:00.918181,costco,3,502.989990234375,0,0,20
2022-01-14 19:56:06.638516,costco,4,502.989990234375,1,0,20
2022-01-14 20:03:25.940648,costco,4,502.989990234375,1,0,20
2022-01-14 20:11:42.702467,costco,4,502.989990234375,1,0,20
2022-01-14 20:18:55.082999,costco,5,502.989990234375,1,2,20
2022-01-14 20:28:37.818039,costco,3,502.989990234375,1,2,20
2022-01-14 20:38:11.945529,costco,3,502.989990234375,1,2,20
2022-01-14 20:45:16.112247,costco,2,502.989990234375,1,2,19
2022-01-14 20:51:23.739901,costco,2,502.989990234375,0,2,15
2022-01-14 21:02:10.265467,costco,2,502.989990234375,0,0,17
2022-01-14 21:17:14.594375,costco,3,502.989990234375,0,0,20
2022-01-14 21:28:19.568849,costco,3,502.989990234375,0,0,20
2022-01-14 21:37:49.919366,costco,3,502.989990234375,0,0,20
2022-01-14 21:44:55.834549,costco,3,502.989990234375,0,0,20
2022-01-14 21:53:12.344038,costco,2,502.989990234375,0,0,20
2022-01-14 21:58:58.805094,costco,1,502.989990234375,0,0,20
2022-01-14 22:08:31.449156,costco,1,502.989990234375,0,0,20
2022-01-14 22:16:48.529285,costco,0,502.989990234375,0,0,20
2022-01-14 22:24:56.576768,costco,0,502.989990234375,0,0,20
2022-01-14 22:33:14.095984,costco,0,502.989990234375,0,0,20
2022-01-14 22:41:37.876168,costco,0,502.989990234375,0,0,19
2022-01-14 22:47:36.209849,costco,0,502.989990234375,0,0,19
2022-01-14 22:56:24.442630,costco,0,502.989990234375,0,0,19
2022-01-14 23:03:50.062491,costco,0,502.989990234375,0,0,14
2022-01-14 23:11:03.102925,costco,0,502.989990234375,0,0,16
2022-01-14 23:19:43.976537,costco,0,502.989990234375,0,0,16
2022-01-14 23:26:56.581053,costco,1,502.989990234375,0,0,18
2022-01-14 23:34:28.694746,costco,1,502.989990234375,0,0,15
2022-01-14 23:41:30.761639,costco,1,502.989990234375,0,0,16
2022-01-14 23:50:19.172444,costco,1,502.989990234375,0,0,16
2022-01-14 23:57:27.505620,costco,1,502.989990234375,0,0,16
2022-01-15 00:04:46.593766,costco,1,502.989990234375,0,0,14
2022-01-15 00:12:43.956916,costco,1,502.989990234375,0,0,12
2022-01-15 00:19:45.921711,costco,1,502.989990234375,0,0,14
2022-01-15 00:27:38.863492,costco,0,502.989990234375,0,0,12
2022-01-15 00:36:38.474536,costco,0,502.989990234375,0,0,14
2022-01-15 00:44:15.484693,costco,0,502.989990234375,0,0,12
2022-01-15 00:52:34.324935,costco,0,502.989990234375,0,0,12
2022-01-15 01:00:51.947708,costco,0,502.989990234375,0,0,13
2022-01-15 01:06:38.485018,costco,0,502.989990234375,0,0,16
2022-01-15 01:17:47.558786,costco,0,502.989990234375,0,0,16
2022-01-15 01:24:47.506680,costco,0,502.989990234375,0,0,14
2022-01-15 01:34:17.908230,costco,0,502.989990234375,0,0,16
2022-01-15 01:41:24.336026,costco,0,502.989990234375,0,0,15
2022-01-15 01:47:11.825295,costco,0,502.989990234375,0,0,17
2022-01-15 01:52:58.560651,costco,0,502.989990234375,0,0,19
2022-01-15 02:00:35.110881,costco,0,502.989990234375,0,0,20
2022-01-15 02:08:12.289518,costco,1,502.989990234375,0,0,18
2022-01-15 02:16:45.620614,costco,1,502.989990234375,0,0,19
2022-01-15 02:23:55.181314,costco,1,502.989990234375,0,0,20
2022-01-15 02:30:54.744087,costco,2,502.989990234375,0,0,20
2022-01-15 02:38:36.785369,costco,2,502.989990234375,0,0,19
2022-01-15 02:49:23.904298,costco,2,502.989990234375,0,0,17
2022-01-15 02:57:43.152111,costco,2,502.989990234375,0,0,18
2022-01-15 03:04:55.387554,costco,1,502.989990234375,0,0,18
