Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-02-16 12:01:40.844139,berkshire,14,473041.0,3,0,20,0,0
2022-02-16 12:07:29.968538,berkshire,14,473212.875,3,0,20,0,0
2022-02-16 12:13:17.427537,berkshire,16,473020.375,2,0,20,0,0
2022-02-16 12:19:06.241746,berkshire,14,473550.375,1,1,20,0,0
2022-02-16 12:24:54.464615,berkshire,16,474559.0625,1,1,20,0,0
2022-02-16 12:30:40.276448,berkshire,18,474900.1875,1,1,20,0,0
2022-02-16 12:36:27.718158,berkshire,14,474541.5625,1,0,20,0,0
2022-02-16 12:42:18.186675,berkshire,14,473920.0,1,0,20,0,0
2022-02-16 12:48:06.335981,berkshire,11,474140.0,0,0,20,0,0
2022-02-16 12:53:51.935438,berkshire,10,474424.0625,1,0,20,0,0
2022-02-16 12:59:40.510151,berkshire,8,474751.3125,1,0,20,0,0
2022-02-16 13:05:28.251529,berkshire,7,475099.0625,1,1,20,0,0
2022-02-16 13:11:14.719313,berkshire,9,474783.90625,1,1,20,0,0
2022-02-16 13:17:01.311045,berkshire,8,474941.40625,1,1,20,0,0
2022-02-16 13:22:52.129147,berkshire,9,475488.90625,2,1,20,0,0
2022-02-16 13:28:40.490911,berkshire,8,475170.09375,2,1,20,0,0
2022-02-16 13:34:32.464638,berkshire,13,474762.15625,2,1,20,0,0
2022-02-16 13:40:22.089926,berkshire,12,475042.8125,3,1,20,0,0
2022-02-16 13:46:15.168160,berkshire,12,475485.3125,3,0,20,0,0
2022-02-16 13:52:04.693340,berkshire,12,475507.8125,3,0,20,0,0
2022-02-16 13:57:52.226639,berkshire,13,474438.8125,2,1,20,0,0
2022-02-16 14:03:39.366514,berkshire,14,474025.03125,2,1,20,0,0
2022-02-16 14:09:27.412318,berkshire,13,474025.03125,2,1,20,0,0
2022-02-16 14:15:16.316559,berkshire,13,474230.0,1,1,20,0,0
2022-02-16 14:21:04.281509,berkshire,14,474444.0,1,1,20,0,0
2022-02-16 14:26:53.239685,berkshire,11,474444.0,1,1,20,0,0
2022-02-16 14:32:44.338166,berkshire,15,474444.0,1,2,20,0,0
2022-02-16 14:38:32.193135,berkshire,11,474444.0,1,1,20,0,0
2022-02-16 14:44:20.809218,berkshire,10,474444.0,0,0,20,0,0
2022-02-16 14:50:08.934378,berkshire,9,474444.0,0,0,20,0,0
2022-02-16 14:56:02.265042,berkshire,8,474444.0,0,0,20,0,0
2022-02-16 15:01:53.653155,berkshire,15,474444.0,1,0,20,0,0
2022-02-16 15:07:45.091445,berkshire,12,474444.0,1,0,20,0,0
2022-02-16 15:13:32.106948,berkshire,13,474444.0,1,0,20,0,0
2022-02-16 15:19:19.730687,berkshire,11,474444.0,1,0,20,0,0
2022-02-16 15:25:06.446869,berkshire,11,474444.0,1,0,20,0,0
2022-02-16 15:30:56.174196,berkshire,8,474444.0,1,0,20,0,0
2022-02-16 15:36:44.698753,berkshire,9,474444.0,1,0,20,0,0
2022-02-16 15:42:34.957307,berkshire,12,474444.0,1,1,20,0,0
2022-02-16 15:48:23.393170,berkshire,12,474444.0,1,1,20,0,0
2022-02-16 15:54:11.133947,berkshire,11,474444.0,1,1,20,0,0
2022-02-16 15:59:59.574767,berkshire,12,474444.0,0,1,20,0,0
2022-02-16 16:05:48.311872,berkshire,10,474444.0,0,1,20,0,0
2022-02-16 16:11:37.332678,berkshire,11,474444.0,0,1,20,0,0
2022-02-16 16:17:27.854085,berkshire,11,474444.0,1,1,20,0,0
2022-02-16 16:23:16.061470,berkshire,11,474444.0,1,1,20,0,0
2022-02-16 16:29:04.228613,berkshire,8,474444.0,1,1,20,0,0
2022-02-16 16:34:49.887999,berkshire,6,474444.0,1,0,20,0,0
2022-02-16 16:40:39.661282,berkshire,8,474444.0,1,0,20,0,0
2022-02-16 16:46:27.939196,berkshire,6,474444.0,1,0,20,0,0
2022-02-16 16:52:15.294532,berkshire,7,474444.0,1,0,20,0,0
2022-02-16 16:58:11.741489,berkshire,8,474444.0,2,1,20,0,0
2022-02-16 17:04:03.461368,berkshire,8,474444.0,0,1,20,0,0
2022-02-16 17:09:52.642554,berkshire,8,474444.0,1,2,20,0,0
2022-02-16 17:15:38.905158,berkshire,9,474444.0,0,1,20,0,0
2022-02-16 17:21:24.188525,berkshire,9,474444.0,0,1,20,0,0
2022-02-16 17:27:10.309948,berkshire,9,474444.0,0,1,20,0,0
2022-02-16 17:33:01.684321,berkshire,12,474444.0,0,1,20,0,0
2022-02-16 17:38:50.991275,berkshire,11,474444.0,0,0,20,0,0
2022-02-16 17:44:38.951288,berkshire,10,474444.0,0,0,20,0,0
2022-02-16 17:50:26.512954,berkshire,12,474444.0,1,0,20,0,0
2022-02-16 17:56:14.191304,berkshire,13,474444.0,1,0,20,0,0
2022-02-16 18:02:04.325675,berkshire,11,474444.0,1,3,20,0,0
2022-02-16 18:07:55.931603,berkshire,11,474444.0,1,3,14,0,0
2022-02-16 18:13:44.655056,berkshire,10,474444.0,1,3,14,0,0
2022-02-16 18:19:31.071836,berkshire,11,474444.0,1,3,11,0,0
2022-02-16 18:25:17.708026,berkshire,10,474444.0,1,3,9,0,0
2022-02-16 18:31:07.339871,berkshire,10,474444.0,1,3,9,0,0
2022-02-16 18:36:56.030342,berkshire,11,474444.0,1,3,8,0,0
2022-02-16 18:42:44.186819,berkshire,9,474444.0,0,3,10,0,0
2022-02-16 18:48:31.830447,berkshire,8,474444.0,0,3,11,0,0
2022-02-16 18:54:18.101207,berkshire,5,474444.0,0,0,11,0,0
2022-02-16 19:00:06.521314,berkshire,5,474444.0,0,0,9,0,0
2022-02-16 19:05:54.644170,berkshire,5,474444.0,0,0,9,0,0
2022-02-16 19:11:42.994877,berkshire,4,474444.0,0,0,12,0,0
2022-02-16 19:17:37.169153,berkshire,4,474444.0,0,0,14,0,0
2022-02-16 19:23:25.624900,berkshire,4,474444.0,0,0,15,0,0
2022-02-16 19:29:16.158251,berkshire,2,474444.0,0,0,17,0,0
2022-02-16 19:35:03.795162,berkshire,3,474444.0,0,0,19,0,0
2022-02-16 19:40:52.644448,berkshire,4,474444.0,0,0,19,0,0
2022-02-16 19:46:39.681342,berkshire,5,474444.0,0,0,15,0,0
2022-02-16 19:52:26.280484,berkshire,5,474444.0,0,0,17,0,0
2022-02-16 19:58:15.161613,berkshire,4,474444.0,0,0,16,0,0
2022-02-16 20:04:05.565565,berkshire,5,474444.0,0,1,16,0,0
2022-02-16 20:09:56.103643,berkshire,4,474444.0,0,1,15,0,0
2022-02-16 20:15:43.434148,berkshire,6,474444.0,0,1,15,0,0
2022-02-16 20:21:30.627341,berkshire,5,474444.0,0,1,14,0,0
2022-02-16 20:27:18.211662,berkshire,8,474444.0,0,1,15,0,0
2022-02-16 20:33:07.697397,berkshire,5,474444.0,0,0,18,0,0
2022-02-16 20:38:53.337548,berkshire,5,474444.0,0,0,17,0,0
2022-02-16 20:44:39.742940,berkshire,7,474444.0,0,0,20,0,0
2022-02-16 20:50:25.763515,berkshire,7,474444.0,0,0,20,0,0
2022-02-16 20:56:12.306047,berkshire,9,474444.0,0,0,20,0,0
2022-02-16 21:01:56.847180,berkshire,9,474444.0,0,0,20,0,0
2022-02-16 21:07:46.778357,berkshire,9,474444.0,0,0,20,0,0
2022-02-16 21:13:35.561836,berkshire,7,474444.0,0,0,20,0,0
2022-02-16 21:19:21.655403,berkshire,7,474444.0,0,0,20,0,0
2022-02-16 21:25:07.930179,berkshire,7,474444.0,0,0,19,0,0
2022-02-16 21:30:54.647578,berkshire,7,474444.0,0,0,16,0,0
2022-02-16 21:36:42.137244,berkshire,6,474444.0,0,1,15,0,0
2022-02-16 21:42:29.617948,berkshire,6,474444.0,0,1,13,0,0
2022-02-16 21:48:19.598501,berkshire,6,474444.0,0,1,11,0,0
2022-02-16 21:54:10.257803,berkshire,7,474444.0,0,1,10,0,0
2022-02-16 22:00:10.343472,berkshire,9,474444.0,0,1,9,0,0
2022-02-16 22:06:09.684448,berkshire,9,474444.0,0,2,9,0,0
2022-02-16 22:12:11.548116,berkshire,11,474444.0,0,2,8,0,0
2022-02-16 22:18:15.290979,berkshire,15,474444.0,0,2,5,0,0
2022-02-16 22:24:15.058152,berkshire,15,474444.0,0,2,4,0,0
2022-02-16 22:30:16.277078,berkshire,15,474444.0,0,2,6,0,0
2022-02-16 23:57:45.930259,berkshire,4,474444.0,0,1,17,0,0
2022-02-17 00:03:34.788796,berkshire,7,474444.0,0,1,3,0,0
2022-02-17 00:09:22.102191,berkshire,9,474444.0,0,1,2,0,0
2022-02-17 00:15:08.184078,berkshire,7,474444.0,0,1,1,0,0
2022-02-17 00:20:53.612092,berkshire,8,474444.0,0,1,1,0,0
2022-02-17 00:26:39.495586,berkshire,9,474444.0,0,0,1,0,0
2022-02-17 00:32:27.639998,berkshire,8,474444.0,0,0,3,0,0
2022-02-17 00:38:13.070717,berkshire,8,474444.0,0,0,3,0,0
2022-02-17 00:44:00.280574,berkshire,10,474444.0,1,0,5,0,0
2022-02-17 00:49:48.497431,berkshire,10,474444.0,1,0,10,0,0
2022-02-17 00:55:33.877052,berkshire,9,474444.0,0,0,10,0,0
2022-02-17 01:01:18.676084,berkshire,12,474444.0,1,0,12,0,0
2022-02-17 01:07:06.712539,berkshire,13,474444.0,2,0,13,0,0
2022-02-17 01:12:55.534645,berkshire,13,474444.0,2,0,15,0,0
2022-02-17 01:18:46.737329,berkshire,14,474444.0,2,0,15,0,0
2022-02-17 01:24:31.724760,berkshire,13,474444.0,3,0,20,0,0
2022-02-17 01:30:18.197152,berkshire,14,474444.0,3,0,20,0,0
2022-02-17 01:36:07.571885,berkshire,12,474444.0,3,0,20,0,0
2022-02-17 01:41:56.685678,berkshire,12,474444.0,2,1,20,0,0
2022-02-17 01:47:43.187530,berkshire,12,474444.0,2,1,20,0,0
2022-02-17 01:53:31.982925,berkshire,11,474444.0,2,1,20,0,0
2022-02-17 01:59:18.553777,berkshire,11,474444.0,3,1,20,0,0
2022-02-17 02:05:05.232621,berkshire,13,474444.0,2,1,20,0,0
2022-02-17 02:10:51.138090,berkshire,13,474444.0,1,1,20,0,0
2022-02-17 02:16:36.732536,berkshire,14,474444.0,2,1,20,0,0
2022-02-17 02:22:21.762592,berkshire,15,474444.0,2,1,20,0,0
2022-02-17 02:28:08.538685,berkshire,14,474444.0,1,1,20,0,0
2022-02-17 02:33:58.090917,berkshire,12,474444.0,1,1,20,0,0
2022-02-17 02:39:44.720958,berkshire,12,474444.0,1,1,6,0,0
2022-02-17 02:45:28.880669,berkshire,11,474444.0,1,1,10,0,0
2022-02-17 02:51:14.699330,berkshire,14,474444.0,1,1,11,0,0
2022-02-17 02:56:58.320643,berkshire,13,474444.0,1,0,10,0,0
2022-02-17 03:02:43.881198,berkshire,13,474444.0,2,0,10,0,0
2022-02-17 03:08:34.460028,berkshire,13,474444.0,2,0,10,0,0
2022-02-17 03:14:20.467464,berkshire,21,474444.0,1,0,9,0,0
2022-02-17 03:20:06.028311,berkshire,22,474444.0,1,0,9,0,0
2022-02-17 03:25:52.236446,berkshire,21,474444.0,1,0,8,0,0
2022-02-17 03:31:38.925023,berkshire,24,474444.0,1,0,8,0,0
2022-02-17 03:37:25.182090,berkshire,26,474444.0,1,0,9,0,0
2022-02-17 03:43:13.468513,berkshire,23,474444.0,0,0,9,0,0
2022-02-17 03:49:02.116192,berkshire,21,474444.0,0,0,6,0,0
2022-02-17 03:54:48.535096,berkshire,20,474444.0,1,0,6,0,0
2022-02-17 04:00:35.861664,berkshire,18,474444.0,1,0,6,0,0
2022-02-17 04:06:22.184646,berkshire,15,474444.0,2,1,6,0,0
2022-02-17 04:12:12.650412,berkshire,14,474444.0,2,0,8,0,0
2022-02-17 04:18:00.383980,berkshire,17,474444.0,2,0,9,0,0
2022-02-17 04:23:49.155919,berkshire,19,474444.0,2,0,11,0,0
2022-02-17 04:29:34.392472,berkshire,15,474444.0,1,0,10,0,0
2022-02-17 04:35:20.734676,berkshire,17,474444.0,1,0,11,0,0
2022-02-17 04:41:11.544678,berkshire,17,474444.0,1,0,18,1,0
2022-02-17 04:46:56.886775,berkshire,17,474444.0,1,0,20,1,0
2022-02-17 04:52:43.893966,berkshire,19,474444.0,1,0,20,1,0
2022-02-17 04:58:30.134944,berkshire,21,474444.0,1,0,20,1,0
2022-02-17 05:04:19.995529,berkshire,23,474444.0,0,0,20,0,0
2022-02-17 05:10:07.144317,berkshire,19,474444.0,0,0,20,0,0
2022-02-17 05:15:55.157349,berkshire,22,474444.0,1,0,20,0,0
2022-02-17 05:21:40.883822,berkshire,22,474444.0,2,0,20,0,0
2022-02-17 05:27:28.617995,berkshire,20,474444.0,2,0,20,0,0
2022-02-17 05:33:17.488945,berkshire,21,474444.0,2,0,20,0,0
2022-02-17 05:39:06.417773,berkshire,19,474444.0,3,0,20,0,0
2022-02-17 05:44:53.863299,berkshire,19,474444.0,2,2,20,0,0
2022-02-17 05:50:42.824361,berkshire,15,474444.0,2,2,20,0,0
2022-02-17 05:56:29.720958,berkshire,15,474444.0,2,2,20,0,0
2022-02-17 06:02:16.905633,berkshire,20,474444.0,2,3,19,0,0
2022-02-17 06:08:06.602457,berkshire,22,474444.0,3,3,20,0,0
2022-02-17 06:13:56.116078,berkshire,18,474444.0,2,2,20,0,0
2022-02-17 06:19:44.428273,berkshire,21,474444.0,2,2,20,0,0
2022-02-17 06:25:32.718797,berkshire,23,474444.0,2,1,20,0,0
2022-02-17 06:31:20.902934,berkshire,25,474444.0,2,1,20,0,0
2022-02-17 06:37:11.692765,berkshire,22,474444.0,2,2,20,0,0
2022-02-17 06:43:00.099750,berkshire,23,474444.0,2,2,20,0,0
2022-02-17 06:48:50.917498,berkshire,24,474444.0,2,2,20,0,0
2022-02-17 06:54:37.838874,berkshire,25,474444.0,3,3,20,0,0
2022-02-17 07:00:24.479284,berkshire,24,474444.0,2,3,20,0,0
2022-02-17 07:06:12.415654,berkshire,20,474444.0,2,2,20,0,0
2022-02-17 07:12:04.419181,berkshire,21,474444.0,2,2,20,0,0
2022-02-17 07:17:54.575471,berkshire,20,474444.0,3,2,20,0,1
2022-02-17 07:23:42.612057,berkshire,19,474444.0,2,2,20,0,1
2022-02-17 07:29:32.909043,berkshire,17,474444.0,2,1,20,0,1
2022-02-17 07:35:22.511152,berkshire,13,472321.375,2,0,20,0,1
2022-02-17 07:41:15.017359,berkshire,15,472808.875,2,0,20,0,1
2022-02-17 07:47:01.621537,berkshire,16,471593.34375,2,0,20,0,1
2022-02-17 07:52:47.450288,berkshire,12,470411.125,1,0,20,0,1
2022-02-17 07:58:35.102955,berkshire,15,470263.875,1,0,20,0,1
2022-02-17 08:04:23.970742,berkshire,16,469707.65625,0,0,20,0,1
2022-02-17 08:10:13.199841,berkshire,13,469764.375,1,0,20,0,0
2022-02-17 08:15:59.084646,berkshire,13,471101.8125,1,0,20,0,0
2022-02-17 08:21:46.918594,berkshire,12,470218.9375,1,0,20,0,0
2022-02-17 08:27:33.200456,berkshire,10,469345.53125,1,0,20,0,0
2022-02-17 08:33:19.611544,berkshire,11,470350.53125,0,0,20,0,0
2022-02-17 08:39:10.677948,berkshire,12,470025.0,1,0,20,0,0
2022-02-17 08:44:56.296213,berkshire,12,470320.84375,0,0,20,0,0
2022-02-17 08:50:44.585836,berkshire,11,470333.03125,1,0,20,0,0
2022-02-17 08:56:31.165486,berkshire,9,470925.53125,1,0,20,0,0
2022-02-17 09:02:19.119407,berkshire,8,470853.03125,0,0,20,0,0
2022-02-17 09:08:05.983366,berkshire,9,471220.0,0,0,20,0,0
2022-02-17 09:13:57.494514,berkshire,10,471225.125,1,0,20,0,0
2022-02-17 09:19:44.139204,berkshire,10,471367.78125,1,0,20,0,0
2022-02-17 09:25:30.022555,berkshire,11,470880.53125,1,0,20,0,0
2022-02-17 09:31:18.428197,berkshire,12,471050.0,1,2,20,0,0
2022-02-17 09:37:08.166843,berkshire,12,470974.84375,1,2,20,0,0
2022-02-17 09:42:56.254329,berkshire,13,470955.96875,1,2,20,0,0
2022-02-17 09:48:49.900138,berkshire,15,471868.25,1,2,20,0,0
2022-02-17 09:54:39.958247,berkshire,17,471878.46875,1,2,20,0,0
2022-02-17 10:00:28.854579,berkshire,24,472158.96875,1,3,20,0,0
2022-02-17 10:06:19.196601,berkshire,23,472809.4375,1,3,20,0,0
2022-02-17 10:12:08.083024,berkshire,19,473366.6875,0,4,20,0,0
2022-02-17 10:17:57.290167,berkshire,18,473534.9375,0,4,20,0,0
2022-02-17 10:23:44.098656,berkshire,20,473612.21875,0,2,20,0,0
2022-02-17 10:29:36.221379,berkshire,22,472932.5,0,2,20,0,0
2022-02-17 10:35:24.454346,berkshire,23,472859.4375,0,2,20,0,0
2022-02-17 10:41:12.162676,berkshire,21,472406.65625,1,2,20,0,0
2022-02-17 10:47:01.243953,berkshire,19,472477.09375,1,1,20,0,0
2022-02-17 10:52:49.410397,berkshire,16,472320.0,1,1,20,0,0
2022-02-17 10:58:40.936905,berkshire,17,472440.84375,1,1,20,0,0
2022-02-17 11:04:39.939079,berkshire,18,472803.03125,1,0,20,0,0
2022-02-17 11:10:32.547927,berkshire,19,472680.21875,2,0,20,0,0
2022-02-17 11:16:22.396501,berkshire,15,472925.28125,2,1,20,0,0
2022-02-17 11:22:14.963382,berkshire,14,472834.65625,2,1,20,0,0
2022-02-17 11:28:07.514439,berkshire,16,472448.34375,2,2,20,0,0
2022-02-17 11:33:59.285211,berkshire,16,472775.0,2,2,20,0,0
2022-02-17 11:39:50.830694,berkshire,14,472313.34375,1,2,20,0,0
2022-02-17 11:45:41.138738,berkshire,17,471832.78125,1,2,20,0,0
2022-02-17 11:51:28.695780,berkshire,18,472439.25,1,2,20,0,0
2022-02-17 11:57:19.358512,berkshire,15,472652.78125,1,2,20,0,0
2022-02-17 12:03:06.816700,berkshire,16,472592.8125,0,1,20,0,0
2022-02-17 12:08:56.310980,berkshire,13,472355.0,0,0,20,0,0
2022-02-17 12:14:46.120340,berkshire,12,472353.625,0,0,20,0,0
2022-02-17 12:20:38.685729,berkshire,12,472506.875,0,1,20,0,0
2022-02-17 12:26:27.574967,berkshire,10,472077.5,0,1,20,0,0
2022-02-17 12:32:15.542418,berkshire,9,471850.0,1,1,20,0,0
2022-02-17 12:38:04.121938,berkshire,10,471576.125,1,2,20,0,0
2022-02-17 12:43:52.503965,berkshire,10,471397.0,1,2,20,0,0
2022-02-17 12:49:42.737351,berkshire,9,471533.625,1,2,20,0,0
2022-02-17 12:55:32.889534,berkshire,9,471577.03125,1,2,20,0,0
2022-02-17 13:01:22.876598,berkshire,10,470924.46875,1,2,20,0,0
2022-02-17 13:07:12.720438,berkshire,11,471341.90625,1,2,20,0,0
2022-02-17 13:13:02.806672,berkshire,11,471077.0,1,1,20,0,0
2022-02-17 13:18:49.816530,berkshire,13,470346.375,2,1,20,0,0
2022-02-17 13:24:40.669130,berkshire,14,470473.375,3,1,20,0,0
2022-02-17 13:30:29.444011,berkshire,14,470727.0,2,1,20,0,0
2022-02-17 13:36:14.974807,berkshire,11,471530.4375,1,0,20,0,0
2022-02-17 13:42:01.957325,berkshire,12,471392.0,1,1,20,0,0
2022-02-17 13:47:47.997504,berkshire,10,471310.0,1,1,20,0,0
2022-02-17 13:53:34.197734,berkshire,10,470211.71875,1,1,20,0,0
2022-02-17 13:59:26.175976,berkshire,12,470667.21875,1,1,20,0,0
2022-02-17 14:05:12.668405,berkshire,11,470936.5,1,1,20,0,0
2022-02-17 14:11:03.254190,berkshire,15,470936.5,2,1,20,0,0
2022-02-17 14:16:51.360701,berkshire,19,470655.0,3,1,20,0,0
2022-02-17 14:22:46.644307,berkshire,19,470655.0,2,1,20,0,0
2022-02-17 14:28:48.934758,berkshire,22,470655.0,3,1,20,0,0
2022-02-17 14:34:53.144210,berkshire,19,470655.0,4,2,20,0,0
2022-02-17 14:41:01.363191,berkshire,19,470655.0,4,2,20,0,0
2022-02-17 14:47:05.527339,berkshire,23,470655.0,4,2,20,0,0
2022-02-17 16:25:16.467080,berkshire,11,470655.0,1,0,20,0,0
2022-02-17 16:35:21.496824,berkshire,10,470655.0,1,0,20,0,0
2022-02-17 16:41:15.035788,berkshire,9,470655.0,0,0,20,0,0
2022-02-17 16:47:06.590219,berkshire,10,470655.0,0,0,20,0,0
2022-02-17 16:52:56.646335,berkshire,12,470655.0,0,0,20,0,0
2022-02-17 16:58:48.955183,berkshire,12,470655.0,0,0,20,0,0
2022-02-17 17:04:48.285442,berkshire,12,470655.0,1,0,20,0,0
2022-02-17 17:10:39.755131,berkshire,11,470655.0,1,0,20,0,0
2022-02-17 17:16:32.419279,berkshire,12,470655.0,2,0,20,0,0
2022-02-17 17:22:20.285000,berkshire,9,470655.0,2,0,20,0,0
2022-02-17 17:28:09.098326,berkshire,10,470655.0,2,0,20,0,0
2022-02-17 17:33:58.583384,berkshire,9,470655.0,2,0,20,0,0
2022-02-17 17:39:48.445954,berkshire,8,470655.0,2,0,20,0,0
2022-02-17 17:45:38.853461,berkshire,10,470655.0,2,0,20,0,0
2022-02-17 17:51:28.327995,berkshire,9,470655.0,2,0,17,0,0
2022-02-17 17:57:15.496752,berkshire,10,470655.0,2,0,16,0,0
2022-02-17 18:03:01.404986,berkshire,8,470655.0,1,0,16,0,0
2022-02-17 18:08:50.893415,berkshire,7,470655.0,0,0,18,0,0
2022-02-17 18:14:40.131681,berkshire,8,470655.0,0,0,16,0,0
2022-02-17 18:20:31.207079,berkshire,8,470655.0,0,0,19,0,0
2022-02-17 18:26:20.373950,berkshire,8,470655.0,0,0,20,0,0
2022-02-17 18:32:09.198516,berkshire,8,470655.0,0,0,20,0,0
2022-02-17 18:37:58.856308,berkshire,7,470655.0,0,0,19,0,0
2022-02-17 18:43:48.157912,berkshire,6,470655.0,0,0,18,0,0
2022-02-17 18:49:36.604746,berkshire,6,470655.0,0,0,19,0,0
2022-02-17 18:55:24.174362,berkshire,6,470655.0,0,0,15,0,0
2022-02-17 19:01:14.820256,berkshire,4,470655.0,0,0,18,0,0
2022-02-17 19:07:05.443379,berkshire,4,470655.0,0,0,20,0,0
2022-02-17 19:12:54.657561,berkshire,3,470655.0,0,0,20,0,0
2022-02-17 19:18:44.705599,berkshire,4,470655.0,0,1,18,0,0
2022-02-17 19:24:33.729579,berkshire,4,470655.0,0,1,14,0,0
2022-02-17 19:30:24.237087,berkshire,5,470655.0,0,1,15,0,0
2022-02-17 19:36:12.987823,berkshire,5,470655.0,0,1,14,0,0
2022-02-17 19:42:03.762996,berkshire,6,470655.0,1,1,16,0,0
2022-02-17 19:47:51.738382,berkshire,4,470655.0,1,1,16,0,0
2022-02-17 19:53:39.105628,berkshire,6,470655.0,1,1,13,0,0
2022-02-17 19:59:43.135306,berkshire,6,470655.0,1,1,13,0,0
2022-02-17 20:05:35.551832,berkshire,9,470655.0,1,1,11,0,0
2022-02-17 20:11:25.479293,berkshire,9,470655.0,1,0,11,0,0
2022-02-17 20:17:13.119342,berkshire,10,470655.0,2,0,11,0,0
2022-02-17 20:23:01.221145,berkshire,10,470655.0,2,0,14,0,0
2022-02-17 20:28:49.653593,berkshire,11,470655.0,2,0,15,0,0
2022-02-17 20:34:37.998449,berkshire,11,470655.0,2,0,14,0,0
2022-02-17 20:40:25.445162,berkshire,10,470655.0,1,0,13,0,0
2022-02-17 20:46:16.089391,berkshire,8,470655.0,0,0,14,0,0
2022-02-17 20:52:01.788418,berkshire,9,470655.0,1,1,17,0,0
2022-02-17 20:57:51.449286,berkshire,9,470655.0,1,1,17,0,0
2022-02-17 21:03:39.027878,berkshire,9,470655.0,1,1,19,0,0
2022-02-17 21:09:24.885453,berkshire,5,470655.0,0,1,17,0,0
2022-02-17 21:15:11.847201,berkshire,4,470655.0,0,1,16,0,0
2022-02-17 21:20:59.174993,berkshire,7,470655.0,0,1,14,0,0
2022-02-17 21:26:49.535956,berkshire,8,470655.0,1,1,15,0,0
2022-02-17 21:32:36.663886,berkshire,8,470655.0,1,1,13,0,0
2022-02-17 21:38:23.642929,berkshire,10,470655.0,1,1,14,0,0
2022-02-17 21:44:12.634263,berkshire,10,470655.0,1,1,15,0,0
2022-02-17 21:49:58.589433,berkshire,9,470655.0,1,0,7,0,0
2022-02-17 21:55:44.141647,berkshire,9,470655.0,1,0,7,0,0
2022-02-17 22:01:30.347548,berkshire,8,470655.0,0,0,8,0,0
2022-02-17 22:07:18.142973,berkshire,7,470655.0,0,1,7,0,0
2022-02-17 22:13:03.467179,berkshire,11,470655.0,1,1,8,0,0
2022-02-17 22:18:51.449607,berkshire,9,470655.0,1,1,8,0,0
2022-02-17 22:24:37.545507,berkshire,12,470655.0,1,1,8,0,0
2022-02-17 22:30:25.060297,berkshire,14,470655.0,1,1,11,1,0
2022-02-17 22:36:11.066161,berkshire,16,470655.0,1,1,11,1,0
2022-02-17 22:41:58.687333,berkshire,18,470655.0,2,1,11,1,0
2022-02-17 22:47:45.954625,berkshire,17,470655.0,2,1,12,1,0
2022-02-17 22:53:29.111868,berkshire,16,470655.0,2,0,13,1,0
2022-02-17 22:59:15.092119,berkshire,17,470655.0,2,0,15,1,0
2022-02-17 23:04:59.785169,berkshire,9,470655.0,1,0,15,1,0
2022-02-17 23:10:45.512631,berkshire,12,470655.0,1,0,15,1,0
2022-02-17 23:16:41.317343,berkshire,11,470655.0,1,0,14,1,0
2022-02-17 23:22:33.502124,berkshire,11,470655.0,1,0,13,1,0
2022-02-17 23:28:18.325189,berkshire,10,470655.0,3,0,13,1,0
2022-02-17 23:34:05.477995,berkshire,7,470655.0,0,0,12,0,0
2022-02-17 23:39:51.601127,berkshire,8,470655.0,0,0,12,0,0
2022-02-17 23:45:39.184702,berkshire,9,470655.0,0,0,13,0,0
2022-02-17 23:51:26.948660,berkshire,12,470655.0,2,0,14,0,0
2022-02-17 23:57:11.746950,berkshire,9,470655.0,2,0,13,0,0
2022-02-18 00:02:56.962447,berkshire,10,470655.0,1,0,12,0,0
2022-02-18 00:08:45.125773,berkshire,9,470655.0,1,0,13,0,0
2022-02-18 00:14:31.207911,berkshire,9,470655.0,0,0,16,0,0
2022-02-18 00:20:17.836430,berkshire,11,470655.0,0,0,17,0,0
2022-02-18 00:26:03.724455,berkshire,12,470655.0,0,0,18,0,1
2022-02-18 00:31:51.136419,berkshire,11,470655.0,0,0,16,0,1
2022-02-18 00:37:36.052437,berkshire,9,470655.0,0,0,15,0,1
2022-02-18 00:43:22.824339,berkshire,10,470655.0,0,1,13,0,1
2022-02-18 00:49:09.290877,berkshire,11,470655.0,0,3,16,0,1
2022-02-18 00:54:55.281135,berkshire,12,470655.0,0,3,14,0,1
2022-02-18 01:00:39.494125,berkshire,9,470655.0,1,3,14,0,1
2022-02-18 01:06:29.718186,berkshire,7,470655.0,1,3,14,1,1
2022-02-18 01:12:14.319912,berkshire,7,470655.0,1,3,18,1,1
2022-02-18 01:17:58.771881,berkshire,7,470655.0,0,1,20,0,1
2022-02-18 01:23:46.071511,berkshire,5,470655.0,0,0,20,1,1
2022-02-18 01:29:31.829358,berkshire,5,470655.0,0,0,20,1,0
2022-02-18 01:35:19.340014,berkshire,6,470655.0,0,0,20,0,0
2022-02-18 01:41:04.426273,berkshire,7,470655.0,0,0,20,0,0
2022-02-18 01:46:53.250892,berkshire,6,470655.0,0,0,20,0,0
2022-02-18 01:52:38.706685,berkshire,7,470655.0,0,0,20,0,0
2022-02-18 01:58:25.236654,berkshire,9,470655.0,0,0,20,0,0
2022-02-18 02:04:11.763179,berkshire,7,470655.0,0,0,20,0,0
2022-02-18 02:09:56.129054,berkshire,7,470655.0,0,0,20,0,0
2022-02-18 02:15:42.998580,berkshire,5,470655.0,1,0,20,0,0
