Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-02-18 18:06:44.627032,alibaba,4,118.98999786376953,0,0,20,0,0
2022-02-18 18:12:30.347083,alibaba,3,118.98999786376953,0,0,20,0,0
2022-02-18 18:18:18.278607,alibaba,3,118.98999786376953,0,0,20,0,0
2022-02-18 18:24:06.646280,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-18 18:29:52.141540,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-18 18:35:39.222289,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-18 18:41:26.638614,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-18 18:47:15.293656,alibaba,3,118.98999786376953,0,0,20,0,0
2022-02-18 18:53:04.063812,alibaba,3,118.98999786376953,0,0,20,0,0
2022-02-18 18:58:50.872367,alibaba,3,118.98999786376953,0,0,20,0,0
2022-02-18 19:04:40.830430,alibaba,4,118.98999786376953,0,0,20,0,0
2022-02-18 19:10:28.982628,alibaba,3,118.98999786376953,0,0,20,0,0
2022-02-18 19:16:20.344640,alibaba,3,118.98999786376953,0,0,20,0,0
2022-02-18 19:22:08.708863,alibaba,3,118.98999786376953,0,0,20,0,0
2022-02-18 19:27:55.579976,alibaba,4,118.98999786376953,1,0,20,0,0
2022-02-18 19:33:45.286103,alibaba,3,118.98999786376953,1,0,20,0,0
2022-02-18 19:39:31.348885,alibaba,3,118.98999786376953,1,0,20,0,0
2022-02-18 19:45:17.497466,alibaba,2,118.98999786376953,1,0,20,0,0
2022-02-18 19:51:04.423978,alibaba,2,118.98999786376953,1,0,20,0,0
2022-02-18 19:56:47.489424,alibaba,2,118.98999786376953,1,0,20,0,0
2022-02-18 20:02:41.141431,alibaba,2,118.98999786376953,1,0,20,0,0
2022-02-18 20:08:31.227265,alibaba,2,118.98999786376953,1,0,20,0,0
2022-02-18 20:14:28.780396,alibaba,2,118.98999786376953,1,0,20,0,0
2022-02-18 20:20:13.820178,alibaba,2,118.98999786376953,1,0,20,0,0
2022-02-18 20:26:01.986528,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-18 20:31:48.720075,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-18 20:37:34.528556,alibaba,2,118.98999786376953,0,1,20,0,0
2022-02-18 20:43:21.888858,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-18 20:49:09.180967,alibaba,1,118.98999786376953,0,1,20,0,0
2022-02-18 20:55:00.791496,alibaba,1,118.98999786376953,0,1,20,0,0
2022-02-18 21:00:47.625314,alibaba,1,118.98999786376953,0,1,20,0,0
2022-02-18 21:06:35.793596,alibaba,1,118.98999786376953,0,1,20,0,0
2022-02-18 21:12:26.254961,alibaba,2,118.98999786376953,0,1,20,0,0
2022-02-18 21:18:12.837444,alibaba,4,118.98999786376953,1,2,20,0,0
2022-02-18 21:23:59.851978,alibaba,4,118.98999786376953,1,2,20,0,0
2022-02-18 21:29:45.775439,alibaba,5,118.98999786376953,2,2,20,0,0
2022-02-18 21:35:34.499288,alibaba,4,118.98999786376953,2,1,20,0,0
2022-02-18 21:41:22.219053,alibaba,3,118.98999786376953,2,1,20,0,0
2022-02-18 21:47:08.254211,alibaba,4,118.98999786376953,2,1,20,0,0
2022-02-18 21:52:52.882043,alibaba,3,118.98999786376953,2,1,20,0,0
2022-02-18 21:58:43.613744,alibaba,3,118.98999786376953,2,1,20,0,0
2022-02-18 22:04:30.114631,alibaba,3,118.98999786376953,2,1,20,0,0
2022-02-18 22:10:16.221247,alibaba,4,118.98999786376953,2,1,20,0,0
2022-02-18 22:15:59.727811,alibaba,3,118.98999786376953,1,0,20,0,0
2022-02-18 22:21:45.934931,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-18 22:27:35.440041,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-18 22:33:23.441086,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-18 22:39:12.052144,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-18 22:44:57.304816,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-18 22:50:43.030987,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-18 22:56:28.540436,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-18 23:02:15.278648,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-18 23:08:05.010028,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-18 23:13:52.035528,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-18 23:19:35.665395,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-18 23:25:19.495527,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-18 23:31:03.326082,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-18 23:36:48.156034,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-18 23:42:33.977026,alibaba,2,118.98999786376953,1,0,20,0,0
2022-02-18 23:48:18.175993,alibaba,4,118.98999786376953,1,0,20,0,0
2022-02-18 23:54:06.240778,alibaba,3,118.98999786376953,1,0,20,0,0
2022-02-18 23:59:50.091131,alibaba,3,118.98999786376953,1,0,20,0,0
2022-02-19 00:05:34.607388,alibaba,3,118.98999786376953,1,0,20,0,0
2022-02-19 00:11:18.538017,alibaba,5,118.98999786376953,1,0,20,0,0
2022-02-19 00:17:05.041161,alibaba,5,118.98999786376953,1,0,20,0,0
2022-02-19 00:22:52.198570,alibaba,4,118.98999786376953,1,0,20,0,0
2022-02-19 00:28:42.261673,alibaba,4,118.98999786376953,1,0,20,0,0
2022-02-19 00:34:29.002979,alibaba,4,118.98999786376953,1,0,20,0,0
2022-02-19 00:40:14.103161,alibaba,4,118.98999786376953,0,0,20,0,0
2022-02-19 00:45:59.044710,alibaba,5,118.98999786376953,0,0,20,0,0
2022-02-19 00:51:43.486171,alibaba,5,118.98999786376953,0,0,20,0,0
2022-02-19 00:57:29.788771,alibaba,5,118.98999786376953,0,0,20,0,0
2022-02-19 01:03:12.833473,alibaba,4,118.98999786376953,0,0,20,0,0
2022-02-19 01:09:01.328632,alibaba,4,118.98999786376953,0,0,20,0,0
2022-02-19 01:14:47.974698,alibaba,3,118.98999786376953,0,0,20,0,0
2022-02-19 01:20:32.770422,alibaba,3,118.98999786376953,0,0,20,0,0
2022-02-19 01:26:19.865887,alibaba,3,118.98999786376953,0,0,20,0,0
2022-02-19 01:32:04.184061,alibaba,3,118.98999786376953,0,0,20,0,0
2022-02-19 01:37:49.652832,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-19 01:43:37.409226,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 01:49:23.771335,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 01:55:10.698605,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 02:00:55.622030,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-19 02:06:39.352202,alibaba,3,118.98999786376953,0,0,20,0,0
2022-02-19 02:12:23.586622,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-19 02:18:08.360595,alibaba,4,118.98999786376953,0,0,20,0,0
2022-02-19 02:23:54.543341,alibaba,4,118.98999786376953,0,0,20,0,0
2022-02-19 02:29:38.230309,alibaba,4,118.98999786376953,0,0,20,0,0
2022-02-19 02:35:23.692866,alibaba,5,118.98999786376953,0,0,20,0,0
2022-02-19 02:41:11.084276,alibaba,3,118.98999786376953,0,0,20,0,0
2022-02-19 02:46:54.373427,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-19 02:52:39.525909,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-19 02:58:24.167616,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-19 03:04:11.492551,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-19 03:09:56.685551,alibaba,3,118.98999786376953,0,0,20,0,0
2022-02-19 03:15:43.356333,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 03:21:29.263331,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 03:27:15.948592,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 03:33:01.081268,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 03:38:43.743442,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 03:44:30.395365,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 03:50:15.927704,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 03:56:02.299687,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 04:01:48.537055,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 04:07:34.938429,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 04:13:17.485157,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 04:19:06.264407,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 04:24:51.336967,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 04:30:37.815316,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 04:36:22.405251,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 04:42:10.107055,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 04:47:55.339254,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 04:53:41.581341,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 04:59:27.988227,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 05:05:13.459780,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 05:10:58.894716,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 05:16:45.960341,alibaba,2,118.98999786376953,0,1,20,0,0
2022-02-19 05:22:31.092042,alibaba,2,118.98999786376953,0,1,20,0,0
2022-02-19 05:28:16.061748,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 05:34:02.221170,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 05:39:54.029891,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-19 05:45:39.214081,alibaba,3,118.98999786376953,0,1,20,0,0
2022-02-19 05:51:25.431555,alibaba,3,118.98999786376953,0,1,20,0,0
2022-02-19 05:57:12.649010,alibaba,3,118.98999786376953,0,1,20,0,0
2022-02-19 06:03:00.318127,alibaba,2,118.98999786376953,0,1,20,0,0
2022-02-19 06:08:45.639207,alibaba,2,118.98999786376953,0,1,20,0,0
2022-02-19 06:14:34.546248,alibaba,2,118.98999786376953,0,1,20,0,0
2022-02-19 06:20:20.054512,alibaba,3,118.98999786376953,0,1,20,0,0
2022-02-19 06:26:04.581494,alibaba,1,118.98999786376953,0,1,20,0,0
2022-02-19 06:31:49.306454,alibaba,1,118.98999786376953,0,1,20,0,0
2022-02-19 06:37:36.953739,alibaba,1,118.98999786376953,0,1,20,0,0
2022-02-19 06:43:23.627773,alibaba,1,118.98999786376953,0,1,20,0,0
2022-02-19 06:49:08.655913,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 06:54:56.420783,alibaba,3,118.98999786376953,1,0,20,0,0
2022-02-19 07:00:42.592950,alibaba,3,118.98999786376953,0,1,20,0,0
2022-02-19 07:06:30.585531,alibaba,3,118.98999786376953,0,1,20,0,0
2022-02-19 07:12:18.731028,alibaba,3,118.98999786376953,0,1,20,0,0
2022-02-19 07:18:04.869179,alibaba,3,118.98999786376953,1,1,20,0,0
2022-02-19 07:23:51.924861,alibaba,3,118.98999786376953,1,1,20,0,0
2022-02-19 07:29:39.812695,alibaba,3,118.98999786376953,1,1,20,0,0
2022-02-19 07:35:24.184229,alibaba,4,118.98999786376953,1,2,20,0,0
2022-02-19 07:41:10.110853,alibaba,4,118.98999786376953,1,2,20,0,0
2022-02-19 07:46:56.404903,alibaba,4,118.98999786376953,1,2,20,0,0
2022-02-19 07:52:42.761944,alibaba,5,118.98999786376953,1,2,20,0,0
2022-02-19 07:58:32.358959,alibaba,4,118.98999786376953,1,2,20,0,0
2022-02-19 08:04:19.989731,alibaba,3,118.98999786376953,0,2,20,0,0
2022-02-19 08:10:11.504554,alibaba,3,118.98999786376953,0,2,20,0,0
2022-02-19 08:15:58.868925,alibaba,3,118.98999786376953,0,2,20,0,0
2022-02-19 08:21:44.809095,alibaba,4,118.98999786376953,0,2,20,0,0
2022-02-19 08:27:31.160783,alibaba,3,118.98999786376953,0,1,20,0,0
2022-02-19 08:33:19.869582,alibaba,3,118.98999786376953,0,1,20,0,1
2022-02-19 08:39:06.595380,alibaba,2,118.98999786376953,0,0,20,0,1
2022-02-19 08:44:55.822859,alibaba,1,118.98999786376953,0,0,20,0,1
2022-02-19 08:50:43.472726,alibaba,1,118.98999786376953,0,0,20,0,1
2022-02-19 08:56:28.162563,alibaba,1,118.98999786376953,0,0,20,0,1
2022-02-19 09:02:14.382356,alibaba,1,118.98999786376953,0,0,20,0,2
2022-02-19 09:07:59.953463,alibaba,1,118.98999786376953,0,0,20,0,1
2022-02-19 09:13:46.689180,alibaba,0,118.98999786376953,0,0,20,0,1
2022-02-19 09:19:34.166158,alibaba,0,118.98999786376953,0,0,20,0,2
2022-02-19 09:25:21.746475,alibaba,1,118.98999786376953,0,0,20,0,1
2022-02-19 09:31:06.984405,alibaba,1,118.98999786376953,0,0,20,0,1
2022-02-19 09:36:55.827073,alibaba,2,118.98999786376953,0,0,20,0,1
2022-02-19 09:42:41.569952,alibaba,3,118.98999786376953,0,0,20,0,1
2022-02-19 09:48:28.304628,alibaba,4,118.98999786376953,0,0,20,0,0
2022-02-19 09:54:17.546498,alibaba,5,118.98999786376953,1,0,20,0,0
2022-02-19 10:00:06.271739,alibaba,5,118.98999786376953,1,0,20,0,0
2022-02-19 10:05:55.183259,alibaba,6,118.98999786376953,1,0,20,0,0
2022-02-19 10:11:41.542111,alibaba,5,118.98999786376953,1,0,20,0,0
2022-02-19 10:17:29.913449,alibaba,5,118.98999786376953,1,0,20,0,0
2022-02-19 10:23:16.997600,alibaba,5,118.98999786376953,1,0,20,0,0
2022-02-19 10:29:02.689859,alibaba,5,118.98999786376953,1,0,20,0,0
2022-02-19 10:34:51.166844,alibaba,5,118.98999786376953,1,0,20,0,0
2022-02-19 10:40:37.930914,alibaba,4,118.98999786376953,1,0,20,0,0
2022-02-19 10:46:21.966641,alibaba,3,118.98999786376953,0,0,20,0,0
2022-02-19 10:52:08.708933,alibaba,3,118.98999786376953,0,0,20,0,0
2022-02-19 10:57:55.803207,alibaba,3,118.98999786376953,0,0,20,0,0
2022-02-19 11:03:40.830272,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-19 11:09:25.959733,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 11:15:15.336051,alibaba,1,118.98999786376953,0,0,20,1,0
2022-02-19 11:21:02.390886,alibaba,1,118.98999786376953,0,0,20,1,0
2022-02-19 11:26:49.295401,alibaba,0,118.98999786376953,0,0,20,1,0
2022-02-19 11:32:34.887214,alibaba,0,118.98999786376953,0,0,20,1,0
2022-02-19 11:38:25.515107,alibaba,0,118.98999786376953,0,0,20,1,0
2022-02-19 11:44:10.200636,alibaba,0,118.98999786376953,0,0,20,1,0
2022-02-19 11:49:56.695138,alibaba,0,118.98999786376953,0,0,14,1,0
2022-02-19 11:55:42.739485,alibaba,0,118.98999786376953,0,0,16,1,0
2022-02-19 12:01:27.783691,alibaba,0,118.98999786376953,0,0,20,1,0
2022-02-19 12:07:13.402888,alibaba,0,118.98999786376953,0,0,17,0,0
2022-02-19 12:13:00.484179,alibaba,1,118.98999786376953,0,1,17,1,0
2022-02-19 12:18:46.239292,alibaba,1,118.98999786376953,0,1,20,1,0
2022-02-19 12:24:32.123350,alibaba,1,118.98999786376953,0,1,20,1,0
2022-02-19 12:30:18.898099,alibaba,2,118.98999786376953,0,1,20,1,0
2022-02-19 12:36:04.885818,alibaba,2,118.98999786376953,0,1,17,1,0
2022-02-19 12:41:49.746330,alibaba,2,118.98999786376953,0,1,18,1,0
2022-02-19 12:47:36.038144,alibaba,2,118.98999786376953,0,1,20,1,0
2022-02-19 12:53:21.426466,alibaba,2,118.98999786376953,0,1,20,1,0
2022-02-19 12:59:05.308085,alibaba,2,118.98999786376953,0,1,20,1,0
2022-02-19 13:04:53.366087,alibaba,2,118.98999786376953,0,1,14,1,0
2022-02-19 13:10:41.145221,alibaba,1,118.98999786376953,0,0,13,0,0
2022-02-19 13:16:33.743978,alibaba,1,118.98999786376953,0,0,13,0,0
2022-02-19 13:22:19.404975,alibaba,0,118.98999786376953,0,0,10,0,0
2022-02-19 13:28:05.693323,alibaba,0,118.98999786376953,0,0,11,0,0
2022-02-19 13:33:51.367385,alibaba,0,118.98999786376953,0,0,10,0,0
2022-02-19 13:39:36.776059,alibaba,0,118.98999786376953,0,0,13,0,0
2022-02-19 13:45:27.366194,alibaba,0,118.98999786376953,0,0,15,0,0
2022-02-19 13:51:11.840191,alibaba,0,118.98999786376953,0,0,15,0,0
2022-02-19 13:56:57.687243,alibaba,0,118.98999786376953,0,0,11,0,0
2022-02-19 14:02:40.565110,alibaba,0,118.98999786376953,0,0,16,0,0
2022-02-19 14:08:25.264809,alibaba,0,118.98999786376953,0,0,15,0,0
2022-02-19 14:14:09.906204,alibaba,0,118.98999786376953,0,0,18,0,0
2022-02-19 14:19:55.321110,alibaba,0,118.98999786376953,0,0,17,0,1
2022-02-19 14:25:44.334580,alibaba,0,118.98999786376953,0,0,16,0,1
2022-02-19 14:31:29.577620,alibaba,0,118.98999786376953,0,0,16,0,1
2022-02-19 14:37:15.457697,alibaba,0,118.98999786376953,0,0,15,0,1
2022-02-19 14:43:00.218026,alibaba,0,118.98999786376953,0,0,12,0,1
2022-02-19 14:48:46.404439,alibaba,1,118.98999786376953,0,0,11,0,1
2022-02-19 14:54:31.275599,alibaba,2,118.98999786376953,1,0,10,0,1
2022-02-19 15:00:16.274052,alibaba,2,118.98999786376953,1,0,8,0,1
2022-02-19 15:06:05.138529,alibaba,2,118.98999786376953,1,0,7,0,1
2022-02-19 15:11:49.144465,alibaba,2,118.98999786376953,1,0,7,0,1
2022-02-19 15:17:35.687977,alibaba,2,118.98999786376953,1,0,7,0,1
2022-02-19 15:23:20.574175,alibaba,2,118.98999786376953,1,0,5,0,0
2022-02-19 15:29:06.620439,alibaba,2,118.98999786376953,1,0,5,0,0
2022-02-19 15:34:51.741693,alibaba,2,118.98999786376953,1,0,10,0,0
2022-02-19 15:40:36.753043,alibaba,2,118.98999786376953,1,0,14,0,0
2022-02-19 15:46:24.009886,alibaba,2,118.98999786376953,1,0,18,0,0
2022-02-19 15:52:06.983309,alibaba,0,118.98999786376953,0,0,19,0,0
2022-02-19 15:57:50.255334,alibaba,0,118.98999786376953,0,0,20,2,0
2022-02-19 16:03:34.880801,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 16:09:21.602431,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 16:15:07.959123,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 16:20:56.073362,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 16:26:39.606034,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 16:32:24.116391,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 16:38:07.755126,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 16:43:54.203305,alibaba,0,118.98999786376953,0,0,20,1,0
2022-02-19 16:49:37.686884,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 16:55:23.863021,alibaba,1,118.98999786376953,0,0,20,1,0
2022-02-19 17:01:10.093136,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 17:06:54.091469,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 17:12:39.955700,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 17:18:26.295386,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 17:24:09.151819,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 17:29:53.754330,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 17:35:44.046605,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 17:41:29.629632,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 17:47:14.882838,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 17:52:58.082043,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 17:58:41.721009,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 18:04:25.893606,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 18:10:13.353690,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 18:15:59.850613,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 18:21:43.500285,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 18:27:28.516159,alibaba,3,118.98999786376953,0,0,20,0,0
2022-02-19 18:33:11.698119,alibaba,2,118.98999786376953,0,0,20,2,0
2022-02-19 18:38:59.071876,alibaba,2,118.98999786376953,0,0,20,2,0
2022-02-19 18:44:45.709758,alibaba,2,118.98999786376953,0,0,20,2,0
2022-02-19 18:50:30.473722,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-19 18:56:18.141162,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-19 19:02:03.813172,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-19 19:07:49.599164,alibaba,1,118.98999786376953,0,0,20,2,0
2022-02-19 19:13:35.016191,alibaba,2,118.98999786376953,0,0,20,2,0
2022-02-19 19:19:21.081098,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-19 19:25:07.932125,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 19:30:52.080597,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 19:36:42.617227,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 19:42:28.309974,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 19:48:14.049080,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 19:54:00.954042,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 19:59:46.242610,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 20:05:31.641010,alibaba,0,118.98999786376953,0,0,20,1,0
2022-02-19 20:11:19.203154,alibaba,0,118.98999786376953,0,0,20,1,0
2022-02-19 20:17:05.051050,alibaba,0,118.98999786376953,0,0,20,1,0
2022-02-19 20:22:51.973568,alibaba,0,118.98999786376953,0,0,20,1,0
2022-02-19 20:28:39.593180,alibaba,0,118.98999786376953,0,0,20,1,0
2022-02-19 20:34:24.236146,alibaba,0,118.98999786376953,0,0,20,1,0
2022-02-19 20:40:12.107654,alibaba,0,118.98999786376953,0,0,20,1,0
2022-02-19 20:45:58.769603,alibaba,0,118.98999786376953,0,0,19,1,0
2022-02-19 20:51:45.946262,alibaba,0,118.98999786376953,0,0,20,1,0
2022-02-19 20:57:30.850831,alibaba,0,118.98999786376953,0,0,20,1,0
2022-02-19 21:03:15.423454,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 21:09:00.084293,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 21:14:45.443432,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 21:20:31.847120,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 21:26:19.918341,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 21:32:04.548759,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 21:37:47.499880,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 21:43:54.008356,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 21:49:37.522192,alibaba,1,118.98999786376953,0,1,20,0,0
2022-02-19 21:55:21.064204,alibaba,1,118.98999786376953,0,1,20,0,0
2022-02-19 22:01:05.567206,alibaba,1,118.98999786376953,0,1,20,0,0
2022-02-19 22:06:52.902545,alibaba,1,118.98999786376953,0,1,20,0,0
2022-02-19 22:12:39.642193,alibaba,1,118.98999786376953,0,1,20,0,0
2022-02-19 22:18:27.207299,alibaba,1,118.98999786376953,0,1,20,0,0
2022-02-19 22:24:15.864086,alibaba,1,118.98999786376953,0,1,20,0,0
2022-02-19 22:29:59.971256,alibaba,1,118.98999786376953,0,1,20,0,0
2022-02-19 22:35:42.442347,alibaba,1,118.98999786376953,0,1,20,0,0
2022-02-19 22:41:30.757916,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 22:47:16.613723,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 22:53:01.051142,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 22:58:44.818544,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 23:04:29.916345,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-19 23:10:15.947980,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 23:16:00.637428,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 23:21:47.013653,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 23:27:30.977732,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 23:33:14.736707,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 23:38:57.997886,alibaba,1,118.98999786376953,0,0,20,1,0
2022-02-19 23:44:40.987106,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-19 23:50:24.059557,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-19 23:56:07.834963,alibaba,2,118.98999786376953,0,0,20,1,0
2022-02-20 00:01:54.603683,alibaba,1,118.98999786376953,0,0,20,1,0
2022-02-20 00:07:38.116755,alibaba,1,118.98999786376953,0,0,20,1,0
2022-02-20 00:13:22.971916,alibaba,0,118.98999786376953,0,0,20,1,0
2022-02-20 00:19:07.506384,alibaba,1,118.98999786376953,1,0,20,2,0
2022-02-20 00:24:52.028866,alibaba,1,118.98999786376953,1,0,20,2,0
2022-02-20 00:30:38.382268,alibaba,1,118.98999786376953,1,0,20,2,0
2022-02-20 00:36:22.206652,alibaba,1,118.98999786376953,1,0,20,1,0
2022-02-20 00:42:08.353993,alibaba,1,118.98999786376953,1,0,20,1,0
2022-02-20 00:47:52.724041,alibaba,1,118.98999786376953,1,0,20,1,0
2022-02-20 00:53:34.172122,alibaba,1,118.98999786376953,1,0,20,1,0
2022-02-20 00:59:17.875865,alibaba,1,118.98999786376953,1,0,20,1,0
2022-02-20 01:05:04.258386,alibaba,1,118.98999786376953,1,0,20,0,0
2022-02-20 01:10:47.160237,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-20 01:16:30.291299,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-20 01:22:18.656979,alibaba,0,118.98999786376953,0,0,20,0,0
2022-02-20 01:28:01.325291,alibaba,1,118.98999786376953,0,0,20,0,0
2022-02-20 01:33:46.227138,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-20 01:39:31.477128,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-20 01:45:14.992390,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-20 01:51:00.300439,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-20 01:56:45.388746,alibaba,2,118.98999786376953,0,0,20,0,0
2022-02-20 02:02:29.095263,alibaba,2,118.98999786376953,0,0,20,0,0
