Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-02-19 10:57:55.803207,apple,18,167.3000030517578,4,1,20,0,0
2022-02-19 11:03:40.830272,apple,18,167.3000030517578,3,1,20,0,0
2022-02-19 11:09:25.959733,apple,20,167.3000030517578,3,1,20,0,0
2022-02-19 11:15:15.336051,apple,22,167.3000030517578,4,2,20,0,0
2022-02-19 11:21:02.390886,apple,22,167.3000030517578,5,2,20,0,0
2022-02-19 11:26:49.295401,apple,20,167.3000030517578,4,2,20,0,0
2022-02-19 11:32:34.887214,apple,21,167.3000030517578,3,2,20,0,0
2022-02-19 11:38:25.515107,apple,19,167.3000030517578,3,2,20,0,0
2022-02-19 11:44:10.200636,apple,17,167.3000030517578,2,2,20,0,0
2022-02-19 11:49:56.695138,apple,16,167.3000030517578,1,2,20,0,0
2022-02-19 11:55:42.739485,apple,13,167.3000030517578,1,2,20,0,0
2022-02-19 12:01:27.783691,apple,24,167.3000030517578,3,2,20,0,0
2022-02-19 12:07:13.402888,apple,17,167.3000030517578,2,1,20,0,0
2022-02-19 12:13:00.484179,apple,17,167.3000030517578,1,1,20,0,0
2022-02-19 12:18:46.239292,apple,13,167.3000030517578,1,0,20,0,0
2022-02-19 12:24:32.123350,apple,13,167.3000030517578,1,1,20,0,0
2022-02-19 12:30:18.898099,apple,13,167.3000030517578,3,1,20,1,0
2022-02-19 12:36:04.885818,apple,11,167.3000030517578,3,1,20,1,0
2022-02-19 12:41:49.746330,apple,16,167.3000030517578,5,1,20,1,0
2022-02-19 12:47:36.038144,apple,18,167.3000030517578,5,1,20,1,0
2022-02-19 12:53:21.426466,apple,17,167.3000030517578,4,1,20,1,0
2022-02-19 12:59:05.308085,apple,16,167.3000030517578,3,2,20,1,0
2022-02-19 13:04:53.366087,apple,20,167.3000030517578,4,3,20,1,1
2022-02-19 13:10:41.145221,apple,21,167.3000030517578,4,2,20,2,1
2022-02-19 13:16:33.743978,apple,19,167.3000030517578,3,2,20,2,1
2022-02-19 13:22:19.404975,apple,15,167.3000030517578,3,1,20,2,1
2022-02-19 13:28:05.693323,apple,15,167.3000030517578,2,1,20,1,1
2022-02-19 13:33:51.367385,apple,15,167.3000030517578,2,1,20,1,1
2022-02-19 13:39:36.776059,apple,14,167.3000030517578,1,1,20,1,1
2022-02-19 13:45:27.366194,apple,13,167.3000030517578,1,1,20,1,1
2022-02-19 13:51:11.840191,apple,13,167.3000030517578,1,1,20,1,1
2022-02-19 13:56:57.687243,apple,13,167.3000030517578,1,0,20,1,1
2022-02-19 14:02:40.565110,apple,14,167.3000030517578,2,0,20,1,1
2022-02-19 14:08:25.264809,apple,16,167.3000030517578,3,0,20,0,0
2022-02-19 14:14:09.906204,apple,14,167.3000030517578,3,0,20,0,0
2022-02-19 14:19:55.321110,apple,14,167.3000030517578,3,0,20,0,0
2022-02-19 14:25:44.334580,apple,10,167.3000030517578,1,0,20,0,0
2022-02-19 14:31:29.577620,apple,10,167.3000030517578,2,0,20,0,0
2022-02-19 14:37:15.457697,apple,10,167.3000030517578,2,0,20,0,0
2022-02-19 14:43:00.218026,apple,10,167.3000030517578,2,0,20,0,0
2022-02-19 14:48:46.404439,apple,11,167.3000030517578,1,0,20,0,0
2022-02-19 14:54:31.275599,apple,11,167.3000030517578,2,0,20,0,0
2022-02-19 15:00:16.274052,apple,14,167.3000030517578,3,0,20,0,0
2022-02-19 15:06:05.138529,apple,21,167.3000030517578,4,0,20,0,0
2022-02-19 15:11:49.144465,apple,22,167.3000030517578,4,1,20,0,0
2022-02-19 15:17:35.687977,apple,21,167.3000030517578,4,2,20,0,0
2022-02-19 15:23:20.574175,apple,17,167.3000030517578,3,2,20,0,0
2022-02-19 15:29:06.620439,apple,16,167.3000030517578,2,2,20,0,0
2022-02-19 15:34:51.741693,apple,16,167.3000030517578,3,2,20,0,0
2022-02-19 15:40:36.753043,apple,15,167.3000030517578,2,1,20,0,0
2022-02-19 15:46:24.009886,apple,13,167.3000030517578,1,1,20,0,0
2022-02-19 15:52:06.983309,apple,15,167.3000030517578,3,0,20,0,0
2022-02-19 15:57:50.255334,apple,18,167.3000030517578,4,0,20,0,0
2022-02-19 16:03:34.880801,apple,19,167.3000030517578,2,0,20,0,0
2022-02-19 16:09:21.602431,apple,16,167.3000030517578,2,0,20,0,0
2022-02-19 16:15:07.959123,apple,18,167.3000030517578,3,0,20,0,0
2022-02-19 16:20:56.073362,apple,21,167.3000030517578,6,1,20,0,0
2022-02-19 16:26:39.606034,apple,17,167.3000030517578,6,1,20,0,0
2022-02-19 16:32:24.116391,apple,14,167.3000030517578,6,1,20,0,0
2022-02-19 16:38:07.755126,apple,12,167.3000030517578,6,1,20,1,0
2022-02-19 16:43:54.203305,apple,11,167.3000030517578,6,1,20,1,0
2022-02-19 16:49:37.686884,apple,10,167.3000030517578,6,1,20,1,0
2022-02-19 16:55:23.863021,apple,9,167.3000030517578,6,1,20,1,0
2022-02-19 17:01:10.093136,apple,17,167.3000030517578,5,1,20,1,2
2022-02-19 17:06:54.091469,apple,14,167.3000030517578,5,1,20,1,0
2022-02-19 17:12:39.955700,apple,12,167.3000030517578,6,1,20,0,0
2022-02-19 17:18:26.295386,apple,11,167.3000030517578,5,0,20,1,0
2022-02-19 17:24:09.151819,apple,9,167.3000030517578,4,0,20,1,0
2022-02-19 17:29:53.754330,apple,6,167.3000030517578,3,0,20,1,0
2022-02-19 17:35:44.046605,apple,4,167.3000030517578,2,0,20,0,0
2022-02-19 17:41:29.629632,apple,3,167.3000030517578,1,1,20,0,0
2022-02-19 17:47:14.882838,apple,3,167.3000030517578,1,1,20,1,0
2022-02-19 17:52:58.082043,apple,3,167.3000030517578,1,1,20,0,0
2022-02-19 17:58:41.721009,apple,3,167.3000030517578,1,1,20,0,0
2022-02-19 18:04:25.893606,apple,8,167.3000030517578,0,1,20,1,0
2022-02-19 18:10:13.353690,apple,7,167.3000030517578,0,1,20,1,0
2022-02-19 18:15:59.850613,apple,6,167.3000030517578,0,1,20,0,0
2022-02-19 18:21:43.500285,apple,8,167.3000030517578,1,1,20,0,0
2022-02-19 18:27:28.516159,apple,8,167.3000030517578,1,1,20,0,0
2022-02-19 18:33:11.698119,apple,7,167.3000030517578,1,0,20,0,0
2022-02-19 18:38:59.071876,apple,6,167.3000030517578,1,0,20,0,0
2022-02-19 18:44:45.709758,apple,6,167.3000030517578,2,0,20,0,0
2022-02-19 18:50:30.473722,apple,8,167.3000030517578,2,0,20,0,0
2022-02-19 18:56:18.141162,apple,9,167.3000030517578,2,0,20,0,0
2022-02-19 19:02:03.813172,apple,9,167.3000030517578,2,0,20,1,0
2022-02-19 19:07:49.599164,apple,10,167.3000030517578,2,0,20,0,0
2022-02-19 19:13:35.016191,apple,11,167.3000030517578,4,0,20,0,0
2022-02-19 19:19:21.081098,apple,9,167.3000030517578,3,0,20,0,0
2022-02-19 19:25:07.932125,apple,11,167.3000030517578,3,1,20,0,0
2022-02-19 19:30:52.080597,apple,8,167.3000030517578,3,0,20,0,0
2022-02-19 19:36:42.617227,apple,6,167.3000030517578,3,0,20,0,0
2022-02-19 19:42:28.309974,apple,6,167.3000030517578,3,0,20,0,0
2022-02-19 19:48:14.049080,apple,7,167.3000030517578,3,0,20,0,0
2022-02-19 19:54:00.954042,apple,6,167.3000030517578,3,0,20,1,0
2022-02-19 19:59:46.242610,apple,12,167.3000030517578,2,1,20,1,0
2022-02-19 20:05:31.641010,apple,11,167.3000030517578,2,1,20,1,0
2022-02-19 20:11:19.203154,apple,10,167.3000030517578,2,1,20,2,0
2022-02-19 20:17:05.051050,apple,8,167.3000030517578,1,1,20,1,0
2022-02-19 20:22:51.973568,apple,4,167.3000030517578,0,0,20,1,0
2022-02-19 20:28:39.593180,apple,4,167.3000030517578,0,0,20,0,0
2022-02-19 20:34:24.236146,apple,3,167.3000030517578,0,0,20,0,0
2022-02-19 20:40:12.107654,apple,3,167.3000030517578,0,0,20,0,0
2022-02-19 20:45:58.769603,apple,3,167.3000030517578,0,0,20,0,0
2022-02-19 20:51:45.946262,apple,3,167.3000030517578,0,0,20,0,0
2022-02-19 20:57:30.850831,apple,4,167.3000030517578,1,0,20,0,0
2022-02-19 21:03:15.423454,apple,7,167.3000030517578,2,0,20,0,0
2022-02-19 21:09:00.084293,apple,6,167.3000030517578,2,0,20,0,0
2022-02-19 21:14:45.443432,apple,7,167.3000030517578,3,0,20,0,0
2022-02-19 21:20:31.847120,apple,8,167.3000030517578,2,0,20,0,0
2022-02-19 21:26:19.918341,apple,5,167.3000030517578,1,0,20,0,0
2022-02-19 21:32:04.548759,apple,6,167.3000030517578,1,0,20,0,0
2022-02-19 21:37:47.499880,apple,7,167.3000030517578,1,0,20,0,0
2022-02-19 21:43:54.008356,apple,6,167.3000030517578,1,0,20,0,0
2022-02-19 21:49:37.522192,apple,8,167.3000030517578,1,0,20,0,0
2022-02-19 21:55:21.064204,apple,8,167.3000030517578,1,0,20,0,0
2022-02-19 22:01:05.567206,apple,17,167.3000030517578,3,0,20,1,0
2022-02-19 22:06:52.902545,apple,19,167.3000030517578,3,0,20,1,0
2022-02-19 22:12:39.642193,apple,17,167.3000030517578,1,0,20,1,0
2022-02-19 22:18:27.207299,apple,14,167.3000030517578,0,1,20,1,0
2022-02-19 22:24:15.864086,apple,14,167.3000030517578,1,0,20,1,0
2022-02-19 22:29:59.971256,apple,15,167.3000030517578,2,0,20,0,0
2022-02-19 22:35:42.442347,apple,18,167.3000030517578,3,0,20,0,0
2022-02-19 22:41:30.757916,apple,17,167.3000030517578,2,0,20,0,0
2022-02-19 22:47:16.613723,apple,16,167.3000030517578,2,0,20,0,0
2022-02-19 22:53:01.051142,apple,16,167.3000030517578,3,1,20,0,0
2022-02-19 22:58:44.818544,apple,16,167.3000030517578,3,1,20,0,0
2022-02-19 23:04:29.916345,apple,18,167.3000030517578,3,1,20,0,0
2022-02-19 23:10:15.947980,apple,17,167.3000030517578,4,1,20,0,0
2022-02-19 23:16:00.637428,apple,18,167.3000030517578,4,1,20,0,0
2022-02-19 23:21:47.013653,apple,17,167.3000030517578,3,1,20,0,0
2022-02-19 23:27:30.977732,apple,15,167.3000030517578,3,1,20,0,0
2022-02-19 23:33:14.736707,apple,14,167.3000030517578,1,2,20,0,0
2022-02-19 23:38:57.997886,apple,13,167.3000030517578,1,2,20,0,0
2022-02-19 23:44:40.987106,apple,13,167.3000030517578,1,2,20,0,0
2022-02-19 23:50:24.059557,apple,12,167.3000030517578,1,1,20,0,0
2022-02-19 23:56:07.834963,apple,14,167.3000030517578,1,1,20,0,0
2022-02-20 00:01:54.603683,apple,15,167.3000030517578,1,2,20,0,0
2022-02-20 00:07:38.116755,apple,14,167.3000030517578,2,2,20,0,0
2022-02-20 00:13:22.971916,apple,15,167.3000030517578,2,2,20,0,0
2022-02-20 00:19:07.506384,apple,14,167.3000030517578,2,2,20,0,0
2022-02-20 00:24:52.028866,apple,16,167.3000030517578,3,2,20,0,0
2022-02-20 00:30:38.382268,apple,15,167.3000030517578,3,1,20,0,0
2022-02-20 00:36:22.206652,apple,11,167.3000030517578,3,0,20,0,0
2022-02-20 00:42:08.353993,apple,10,167.3000030517578,3,0,20,0,0
2022-02-20 00:47:52.724041,apple,10,167.3000030517578,3,0,20,0,0
2022-02-20 00:53:34.172122,apple,10,167.3000030517578,4,0,20,0,0
2022-02-20 00:59:17.875865,apple,10,167.3000030517578,4,0,20,0,0
2022-02-20 01:05:04.258386,apple,13,167.3000030517578,2,0,20,0,0
2022-02-20 01:10:47.160237,apple,9,167.3000030517578,1,0,20,0,0
2022-02-20 01:16:30.291299,apple,7,167.3000030517578,0,0,20,0,0
2022-02-20 01:22:18.656979,apple,5,167.3000030517578,0,0,20,0,0
2022-02-20 01:28:01.325291,apple,7,167.3000030517578,0,1,20,0,0
2022-02-20 01:33:46.227138,apple,7,167.3000030517578,0,1,20,0,0
2022-02-20 01:39:31.477128,apple,11,167.3000030517578,2,1,20,0,0
2022-02-20 01:45:14.992390,apple,11,167.3000030517578,2,1,20,0,0
2022-02-20 01:51:00.300439,apple,12,167.3000030517578,2,1,20,0,0
2022-02-20 01:56:45.388746,apple,12,167.3000030517578,2,1,20,0,0
2022-02-20 02:02:29.095263,apple,11,167.3000030517578,2,1,20,0,0
2022-02-20 02:08:13.227604,apple,11,167.3000030517578,2,1,20,1,0
2022-02-20 02:13:56.989956,apple,10,167.3000030517578,2,1,20,1,0
2022-02-20 02:19:40.819625,apple,11,167.3000030517578,2,0,20,1,0
2022-02-20 02:25:27.059991,apple,10,167.3000030517578,2,0,20,0,0
2022-02-20 02:31:11.109886,apple,10,167.3000030517578,2,1,20,0,0
2022-02-20 02:36:58.446622,apple,10,167.3000030517578,0,0,20,0,0
2022-02-20 02:42:43.621283,apple,8,167.3000030517578,0,0,20,0,0
2022-02-20 02:48:27.232875,apple,7,167.3000030517578,1,0,20,0,0
2022-02-20 02:54:11.932111,apple,6,167.3000030517578,1,0,20,0,0
2022-02-20 02:59:55.064576,apple,12,167.3000030517578,1,2,20,1,0
2022-02-20 03:05:39.992822,apple,11,167.3000030517578,1,2,20,1,0
2022-02-20 03:11:23.489275,apple,8,167.3000030517578,1,1,20,1,0
2022-02-20 03:17:08.529231,apple,10,167.3000030517578,1,1,20,1,0
2022-02-20 03:22:51.952908,apple,10,167.3000030517578,1,1,20,0,0
2022-02-20 03:28:37.206151,apple,10,167.3000030517578,2,1,20,0,0
2022-02-20 03:34:22.825119,apple,8,167.3000030517578,1,1,20,0,0
2022-02-20 03:40:04.187273,apple,11,167.3000030517578,2,1,20,0,0
2022-02-20 03:45:47.147632,apple,11,167.3000030517578,1,1,20,0,0
2022-02-20 03:51:32.707544,apple,11,167.3000030517578,0,1,20,0,0
2022-02-20 03:57:19.820734,apple,11,167.3000030517578,0,0,20,0,0
2022-02-20 04:03:05.314792,apple,23,167.3000030517578,3,3,20,1,0
2022-02-20 04:08:53.137044,apple,25,167.3000030517578,3,2,20,1,0
2022-02-20 04:14:37.700019,apple,26,167.3000030517578,3,2,20,1,0
2022-02-20 04:20:22.379315,apple,28,167.3000030517578,3,2,20,1,0
2022-02-20 04:26:06.314121,apple,27,167.3000030517578,2,2,20,1,0
2022-02-20 04:31:52.946588,apple,27,167.3000030517578,2,4,20,1,0
2022-02-20 04:37:41.264843,apple,28,167.3000030517578,2,3,20,1,0
2022-02-20 04:43:24.425317,apple,27,167.3000030517578,2,3,20,1,0
2022-02-20 04:49:08.674341,apple,27,167.3000030517578,2,3,20,1,0
2022-02-20 04:54:52.746637,apple,21,167.3000030517578,2,3,20,1,0
2022-02-20 05:00:40.038888,apple,16,167.3000030517578,2,3,20,1,0
2022-02-20 05:06:22.847756,apple,18,167.3000030517578,3,2,20,0,0
2022-02-20 05:12:10.531803,apple,16,167.3000030517578,3,2,20,0,0
2022-02-20 05:17:58.484958,apple,15,167.3000030517578,3,1,20,0,0
2022-02-20 05:23:44.067430,apple,15,167.3000030517578,3,1,20,0,0
2022-02-20 05:29:29.536241,apple,14,167.3000030517578,3,0,20,0,0
2022-02-20 05:35:13.204763,apple,17,167.3000030517578,4,0,20,0,0
2022-02-20 05:40:56.506076,apple,19,167.3000030517578,4,0,20,0,0
2022-02-20 05:46:40.329875,apple,21,167.3000030517578,5,0,20,0,0
2022-02-20 05:52:29.668943,apple,22,167.3000030517578,5,0,20,0,0
2022-02-20 05:58:14.224251,apple,22,167.3000030517578,5,0,20,0,0
2022-02-20 06:03:57.367484,apple,22,167.3000030517578,6,1,20,0,0
2022-02-20 06:09:40.896449,apple,22,167.3000030517578,4,0,20,0,0
2022-02-20 06:15:24.098464,apple,22,167.3000030517578,4,0,20,0,0
2022-02-20 06:21:07.363972,apple,22,167.3000030517578,3,0,20,0,0
2022-02-20 06:26:52.637043,apple,19,167.3000030517578,4,0,20,0,0
2022-02-20 06:32:40.539140,apple,16,167.3000030517578,3,0,20,0,0
2022-02-20 06:38:24.946449,apple,15,167.3000030517578,4,0,20,0,0
2022-02-20 06:44:08.904356,apple,14,167.3000030517578,4,0,20,0,0
2022-02-20 06:49:53.527977,apple,13,167.3000030517578,3,0,20,0,0
2022-02-20 06:55:37.939934,apple,14,167.3000030517578,2,0,20,0,0
2022-02-20 07:01:22.590359,apple,17,167.3000030517578,2,1,20,0,0
2022-02-20 07:07:05.786483,apple,16,167.3000030517578,5,0,20,0,1
2022-02-20 07:12:52.986923,apple,21,167.3000030517578,5,0,20,0,0
2022-02-20 07:18:38.267442,apple,19,167.3000030517578,5,0,20,0,0
2022-02-20 07:24:23.351150,apple,18,167.3000030517578,5,1,20,0,0
2022-02-20 07:30:09.095153,apple,20,167.3000030517578,5,2,20,0,0
2022-02-20 07:35:56.876135,apple,18,167.3000030517578,5,2,20,0,0
2022-02-20 07:41:39.951891,apple,20,167.3000030517578,7,2,20,0,0
2022-02-20 07:47:27.498389,apple,22,167.3000030517578,7,2,20,0,0
2022-02-20 07:53:10.485356,apple,19,167.3000030517578,7,2,20,0,0
2022-02-20 07:58:54.862368,apple,20,167.3000030517578,7,2,20,0,0
2022-02-20 08:04:39.849782,apple,25,167.3000030517578,6,2,20,0,0
2022-02-20 08:10:23.831280,apple,25,167.3000030517578,6,2,20,0,0
2022-02-20 08:16:08.389684,apple,22,167.3000030517578,5,1,20,0,0
2022-02-20 08:21:56.951420,apple,22,167.3000030517578,5,2,20,0,0
2022-02-20 08:27:47.889070,apple,22,167.3000030517578,4,2,20,0,0
2022-02-20 08:33:35.405123,apple,21,167.3000030517578,5,2,20,0,0
2022-02-20 08:39:20.787871,apple,21,167.3000030517578,4,2,20,0,0
2022-02-20 08:45:07.376886,apple,19,167.3000030517578,2,2,20,0,0
2022-02-20 08:50:52.570174,apple,20,167.3000030517578,2,2,20,0,0
2022-02-20 08:56:37.917534,apple,19,167.3000030517578,1,2,20,0,0
2022-02-20 09:02:23.372619,apple,22,167.3000030517578,5,1,20,2,0
2022-02-20 09:08:10.771902,apple,25,167.3000030517578,6,2,20,2,0
2022-02-20 09:13:56.415621,apple,28,167.3000030517578,6,2,20,2,0
2022-02-20 09:19:43.767749,apple,24,167.3000030517578,4,1,20,3,0
2022-02-20 09:25:28.547283,apple,28,167.3000030517578,3,1,20,2,0
2022-02-20 09:31:13.751495,apple,25,167.3000030517578,4,1,20,2,0
2022-02-20 09:36:59.228910,apple,22,167.3000030517578,4,1,20,3,0
2022-02-20 09:42:45.399616,apple,24,167.3000030517578,4,1,20,2,0
2022-02-20 09:48:30.273813,apple,26,167.3000030517578,3,1,20,3,0
2022-02-20 09:54:14.396460,apple,26,167.3000030517578,3,1,20,3,0
2022-02-20 09:59:59.577964,apple,30,167.3000030517578,7,1,20,3,0
2022-02-20 10:05:48.092816,apple,20,167.3000030517578,2,1,20,1,0
2022-02-20 10:11:33.186390,apple,20,167.3000030517578,3,1,20,0,0
2022-02-20 10:17:18.525290,apple,24,167.3000030517578,4,1,20,0,0
2022-02-20 10:23:05.389395,apple,22,167.3000030517578,4,1,20,0,0
2022-02-20 10:28:52.329576,apple,22,167.3000030517578,4,1,20,0,0
2022-02-20 10:34:39.568414,apple,20,167.3000030517578,4,1,20,0,0
2022-02-20 10:40:25.439297,apple,18,167.3000030517578,3,1,20,0,0
2022-02-20 10:46:11.313862,apple,18,167.3000030517578,3,1,20,0,0
2022-02-20 10:51:57.449919,apple,19,167.3000030517578,3,1,20,0,0
2022-02-20 10:57:43.479298,apple,19,167.3000030517578,3,1,20,0,0
2022-02-20 11:03:31.849559,apple,21,167.3000030517578,4,1,20,0,0
2022-02-20 11:09:19.385466,apple,17,167.3000030517578,2,1,20,1,0
2022-02-20 11:15:04.132889,apple,15,167.3000030517578,1,1,20,1,0
2022-02-20 11:20:49.457880,apple,15,167.3000030517578,1,1,20,1,0
2022-02-20 11:26:39.600088,apple,14,167.3000030517578,1,1,20,1,0
2022-02-20 11:32:24.645514,apple,17,167.3000030517578,1,1,20,3,0
2022-02-20 11:38:14.042214,apple,17,167.3000030517578,1,0,20,2,0
2022-02-20 11:44:00.565121,apple,15,167.3000030517578,1,0,20,2,0
2022-02-20 11:49:47.415983,apple,15,167.3000030517578,1,0,20,2,0
2022-02-20 11:55:31.270666,apple,16,167.3000030517578,1,0,20,2,0
2022-02-20 12:01:16.579036,apple,22,167.3000030517578,0,1,20,2,1
2022-02-20 12:07:03.700310,apple,19,167.3000030517578,0,1,20,2,1
2022-02-20 12:12:48.019073,apple,18,167.3000030517578,2,1,20,2,0
2022-02-20 12:18:35.004765,apple,21,167.3000030517578,2,1,20,2,0
2022-02-20 12:24:19.662167,apple,18,167.3000030517578,2,1,20,2,0
2022-02-20 12:30:08.716523,apple,19,167.3000030517578,2,1,20,0,0
2022-02-20 12:35:53.148895,apple,15,167.3000030517578,2,1,20,0,0
2022-02-20 12:41:38.538227,apple,16,167.3000030517578,2,1,20,0,0
2022-02-20 12:47:24.415462,apple,15,167.3000030517578,2,1,20,0,0
2022-02-20 12:53:12.251213,apple,15,167.3000030517578,2,1,20,0,0
2022-02-20 12:58:59.450039,apple,17,167.3000030517578,5,1,20,0,0
2022-02-20 13:04:44.000378,apple,17,167.3000030517578,7,1,20,0,0
2022-02-20 13:10:29.684128,apple,15,167.3000030517578,5,1,20,0,0
2022-02-20 13:16:14.579402,apple,18,167.3000030517578,5,1,20,0,0
2022-02-20 13:21:58.029228,apple,15,167.3000030517578,5,1,20,0,0
2022-02-20 13:27:43.953885,apple,17,167.3000030517578,5,1,20,0,0
2022-02-20 13:33:32.157822,apple,16,167.3000030517578,5,1,20,0,0
2022-02-20 13:39:17.754198,apple,16,167.3000030517578,5,1,20,0,0
2022-02-20 13:45:03.786909,apple,17,167.3000030517578,4,1,20,0,0
2022-02-20 13:50:47.075714,apple,15,167.3000030517578,4,1,20,0,0
2022-02-20 13:56:32.718682,apple,15,167.3000030517578,3,1,20,0,0
2022-02-20 14:02:18.272400,apple,20,167.3000030517578,3,1,20,0,0
2022-02-20 14:08:04.153814,apple,25,167.3000030517578,2,2,20,0,0
2022-02-20 14:13:50.180422,apple,21,167.3000030517578,2,2,20,0,0
2022-02-20 14:19:35.482748,apple,19,167.3000030517578,3,2,20,0,0
2022-02-20 14:25:20.343965,apple,18,167.3000030517578,3,2,20,0,0
2022-02-20 14:31:03.118653,apple,17,167.3000030517578,3,2,20,0,0
2022-02-20 14:36:49.591194,apple,14,167.3000030517578,2,2,20,0,0
2022-02-20 14:42:34.709688,apple,15,167.3000030517578,2,2,20,0,0
2022-02-20 14:48:21.648195,apple,15,167.3000030517578,2,3,20,0,1
2022-02-20 14:54:07.683826,apple,16,167.3000030517578,2,3,20,0,0
2022-02-20 14:59:50.857189,apple,18,167.3000030517578,2,1,20,0,0
2022-02-20 15:05:47.003876,apple,19,167.3000030517578,2,1,20,0,0
2022-02-20 15:11:32.282368,apple,20,167.3000030517578,2,1,20,0,0
2022-02-20 15:17:17.286625,apple,16,167.3000030517578,1,1,20,0,0
2022-02-20 15:23:02.619314,apple,11,167.3000030517578,1,1,20,0,0
2022-02-20 15:28:50.011388,apple,12,167.3000030517578,1,1,20,0,0
2022-02-20 15:34:35.315093,apple,8,167.3000030517578,1,1,20,0,0
2022-02-20 15:40:19.662731,apple,12,167.3000030517578,1,1,20,0,0
2022-02-20 15:46:04.827723,apple,13,167.3000030517578,1,0,20,0,0
2022-02-20 15:51:48.708332,apple,16,167.3000030517578,3,0,20,0,0
2022-02-20 15:57:32.400826,apple,13,167.3000030517578,3,0,20,0,0
2022-02-20 16:03:15.685139,apple,12,167.3000030517578,2,0,20,0,0
2022-02-20 16:09:01.328373,apple,12,167.3000030517578,2,0,20,0,0
2022-02-20 16:14:44.102119,apple,15,167.3000030517578,4,2,20,0,0
2022-02-20 16:20:28.994426,apple,18,167.3000030517578,4,1,20,0,0
2022-02-20 16:26:14.003328,apple,21,167.3000030517578,5,3,20,0,0
2022-02-20 16:32:00.411241,apple,21,167.3000030517578,2,3,20,0,0
2022-02-20 16:37:43.467462,apple,19,167.3000030517578,2,1,20,1,0
2022-02-20 16:43:25.703104,apple,18,167.3000030517578,4,1,20,1,1
2022-02-20 16:49:13.429097,apple,18,167.3000030517578,4,1,20,1,1
2022-02-20 16:54:57.479615,apple,16,167.3000030517578,4,1,20,1,1
2022-02-20 17:00:40.689075,apple,22,167.3000030517578,5,1,20,1,1
2022-02-20 17:06:26.045285,apple,24,167.3000030517578,4,1,20,1,1
2022-02-20 17:12:11.397102,apple,27,167.3000030517578,5,1,20,1,1
2022-02-20 17:17:56.915640,apple,27,167.3000030517578,6,0,20,1,1
2022-02-20 17:23:43.557820,apple,27,167.3000030517578,6,0,20,1,1
2022-02-20 17:29:29.497480,apple,22,167.3000030517578,6,0,20,1,1
2022-02-20 17:35:15.402421,apple,22,167.3000030517578,3,0,20,1,0
2022-02-20 17:41:00.543239,apple,22,167.3000030517578,2,0,20,0,0
2022-02-20 17:46:47.272615,apple,21,167.3000030517578,2,0,20,0,0
2022-02-20 17:52:32.115437,apple,19,167.3000030517578,2,0,20,0,0
2022-02-20 17:58:17.709448,apple,21,167.3000030517578,1,0,20,0,0
2022-02-20 18:04:06.141188,apple,17,167.3000030517578,1,0,20,0,0
2022-02-20 18:09:51.366878,apple,19,167.3000030517578,2,1,20,0,0
2022-02-20 18:15:36.248782,apple,19,167.3000030517578,2,1,20,0,0
2022-02-20 18:21:22.330072,apple,20,167.3000030517578,3,1,20,0,0
2022-02-20 18:27:10.032347,apple,18,167.3000030517578,3,1,20,0,0
2022-02-20 18:32:54.476017,apple,14,167.3000030517578,3,1,20,0,0
2022-02-20 18:38:40.554927,apple,10,167.3000030517578,3,1,20,0,0
2022-02-20 18:44:28.224934,apple,10,167.3000030517578,4,1,20,0,1
2022-02-20 18:50:14.130447,apple,11,167.3000030517578,4,1,20,0,1
2022-02-20 18:55:59.329878,apple,9,167.3000030517578,4,1,20,0,0
2022-02-20 19:01:45.485705,apple,14,167.3000030517578,2,1,20,0,0
