Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-02-05 03:03:18.014523,adobe,1,513.5399780273438,0,0,20,1,0
2022-02-05 03:09:03.003816,adobe,0,513.5399780273438,0,0,20,1,0
2022-02-05 03:14:48.669689,adobe,0,513.5399780273438,0,0,20,1,0
2022-02-05 03:20:33.696402,adobe,0,513.5399780273438,0,0,20,0,0
2022-02-05 03:26:18.301396,adobe,0,513.5399780273438,0,0,20,0,0
2022-02-05 03:32:03.958970,adobe,0,513.5399780273438,0,0,20,0,0
2022-02-05 03:37:52.766879,adobe,1,513.5399780273438,0,0,20,2,0
2022-02-05 03:43:40.805741,adobe,2,513.5399780273438,0,0,20,0,0
2022-02-05 03:49:27.524818,adobe,2,513.5399780273438,0,0,20,1,0
2022-02-05 03:55:12.548821,adobe,2,513.5399780273438,0,0,20,2,0
2022-02-05 04:00:57.426750,adobe,2,513.5399780273438,0,0,20,1,0
2022-02-05 04:06:45.368535,adobe,2,513.5399780273438,0,0,20,1,0
2022-02-05 04:12:30.304914,adobe,2,513.5399780273438,0,0,20,1,0
2022-02-05 04:18:16.038267,adobe,2,513.5399780273438,0,0,20,3,0
2022-02-05 04:24:03.876388,adobe,2,513.5399780273438,0,0,20,1,0
2022-02-05 04:29:47.868493,adobe,3,513.5399780273438,0,0,20,1,0
2022-02-05 04:35:34.062030,adobe,2,513.5399780273438,0,0,20,5,0
2022-02-05 04:41:19.029921,adobe,3,513.5399780273438,0,0,20,3,0
2022-02-05 04:47:06.981254,adobe,4,513.5399780273438,0,0,20,4,0
2022-02-05 04:52:51.852182,adobe,3,513.5399780273438,0,0,20,4,0
2022-02-05 04:58:39.465088,adobe,6,513.5399780273438,0,0,20,4,0
2022-02-05 05:04:24.791619,adobe,7,513.5399780273438,0,0,20,1,0
2022-02-05 05:10:10.627235,adobe,7,513.5399780273438,0,0,20,1,0
2022-02-05 05:15:55.979632,adobe,7,513.5399780273438,0,0,20,1,0
2022-02-05 05:21:41.285176,adobe,7,513.5399780273438,0,0,20,1,0
2022-02-05 05:27:28.205091,adobe,6,513.5399780273438,0,0,20,1,0
2022-02-05 05:33:13.877951,adobe,6,513.5399780273438,0,0,20,1,0
2022-02-05 05:38:59.619585,adobe,5,513.5399780273438,0,0,20,1,0
2022-02-05 05:44:42.821145,adobe,5,513.5399780273438,0,0,20,1,0
2022-02-05 05:50:28.738168,adobe,4,513.5399780273438,0,0,20,1,0
2022-02-05 05:56:14.440469,adobe,1,513.5399780273438,0,0,20,1,0
2022-02-05 06:01:58.537222,adobe,1,513.5399780273438,0,0,20,2,0
2022-02-05 06:07:43.850461,adobe,2,513.5399780273438,0,0,20,2,0
2022-02-05 06:13:31.596788,adobe,2,513.5399780273438,0,0,20,2,0
2022-02-05 06:19:15.032825,adobe,2,513.5399780273438,0,0,20,2,0
2022-02-05 06:25:00.412845,adobe,2,513.5399780273438,0,0,20,3,0
2022-02-05 06:30:46.331668,adobe,3,513.5399780273438,0,0,20,2,0
2022-02-05 06:36:32.226952,adobe,3,513.5399780273438,0,0,20,3,0
2022-02-05 06:42:17.396521,adobe,3,513.5399780273438,0,0,20,3,0
2022-02-05 06:48:04.315563,adobe,3,513.5399780273438,0,0,20,5,0
2022-02-05 06:53:51.181829,adobe,4,513.5399780273438,2,0,20,4,0
2022-02-05 06:59:36.322420,adobe,3,513.5399780273438,2,0,20,6,0
2022-02-05 07:05:26.403412,adobe,2,513.5399780273438,2,0,20,6,0
2022-02-05 07:11:11.250087,adobe,2,513.5399780273438,2,0,20,9,0
2022-02-05 07:16:58.657236,adobe,1,513.5399780273438,2,0,20,6,0
2022-02-05 07:22:44.246594,adobe,2,513.5399780273438,4,0,20,5,0
2022-02-05 07:28:33.119519,adobe,2,513.5399780273438,4,0,20,6,0
2022-02-05 07:34:17.257957,adobe,2,513.5399780273438,4,0,20,5,0
2022-02-05 07:40:01.541535,adobe,3,513.5399780273438,4,0,20,5,0
2022-02-05 07:45:49.338596,adobe,3,513.5399780273438,4,0,20,9,0
2022-02-05 07:51:35.658510,adobe,2,513.5399780273438,2,0,20,5,0
2022-02-05 07:57:24.258440,adobe,2,513.5399780273438,2,0,20,3,0
2022-02-05 08:03:08.827296,adobe,2,513.5399780273438,2,0,20,0,0
2022-02-05 08:08:57.530599,adobe,2,513.5399780273438,2,0,20,1,0
2022-02-05 08:14:43.857744,adobe,1,513.5399780273438,2,0,20,1,0
2022-02-05 08:20:32.293941,adobe,0,513.5399780273438,0,0,20,2,0
2022-02-05 08:26:20.301417,adobe,1,513.5399780273438,0,0,20,3,0
2022-02-05 08:32:07.016630,adobe,1,513.5399780273438,0,0,20,3,0
2022-02-05 08:37:53.221056,adobe,1,513.5399780273438,0,0,20,4,0
2022-02-05 08:43:46.012785,adobe,1,513.5399780273438,0,0,20,4,0
2022-02-05 08:49:33.889606,adobe,2,513.5399780273438,1,0,20,4,0
2022-02-05 08:55:24.185876,adobe,3,513.5399780273438,1,0,20,4,0
2022-02-05 09:01:12.164858,adobe,3,513.5399780273438,1,0,20,5,0
2022-02-05 09:07:00.207773,adobe,3,513.5399780273438,1,0,20,6,0
2022-02-05 09:12:47.632713,adobe,3,513.5399780273438,1,0,20,5,0
2022-02-05 09:18:35.845300,adobe,3,513.5399780273438,1,0,20,4,0
2022-02-05 09:24:23.927376,adobe,2,513.5399780273438,1,0,20,6,0
2022-02-05 09:30:09.585237,adobe,2,513.5399780273438,1,0,20,4,0
2022-02-05 09:35:56.433228,adobe,2,513.5399780273438,1,0,20,4,0
2022-02-05 09:41:43.315009,adobe,5,513.5399780273438,1,0,20,5,0
2022-02-05 09:47:30.477805,adobe,4,513.5399780273438,0,0,20,6,0
2022-02-05 09:53:15.300323,adobe,3,513.5399780273438,0,0,20,4,0
2022-02-05 09:59:04.595945,adobe,3,513.5399780273438,0,0,20,5,0
2022-02-05 10:04:51.679897,adobe,3,513.5399780273438,0,0,20,7,0
2022-02-05 10:10:43.336752,adobe,3,513.5399780273438,0,0,20,5,0
2022-02-05 10:16:32.541908,adobe,3,513.5399780273438,0,0,20,4,0
2022-02-05 10:22:24.361423,adobe,3,513.5399780273438,0,0,20,3,0
2022-02-05 10:28:13.291442,adobe,2,513.5399780273438,0,0,20,3,0
2022-02-05 10:34:03.163155,adobe,0,513.5399780273438,0,0,20,3,0
2022-02-05 10:39:50.719502,adobe,0,513.5399780273438,0,0,20,4,0
2022-02-05 10:45:39.798278,adobe,1,513.5399780273438,1,0,20,8,0
2022-02-05 10:51:28.316057,adobe,1,513.5399780273438,1,0,20,8,0
2022-02-05 10:57:16.264476,adobe,1,513.5399780273438,1,0,20,9,0
2022-02-05 11:03:04.381425,adobe,1,513.5399780273438,1,0,21,11,0
2022-02-05 11:08:54.997096,adobe,2,513.5399780273438,1,1,20,7,0
2022-02-05 11:14:44.481842,adobe,2,513.5399780273438,1,1,20,8,0
2022-02-05 11:20:33.392780,adobe,2,513.5399780273438,1,1,20,6,0
2022-02-05 11:26:21.154849,adobe,2,513.5399780273438,1,1,20,5,0
2022-02-05 11:32:08.994280,adobe,3,513.5399780273438,1,1,20,3,0
2022-02-05 11:37:55.996993,adobe,3,513.5399780273438,1,1,20,1,0
2022-02-05 11:44:06.871099,adobe,2,513.5399780273438,0,1,20,4,0
2022-02-05 11:49:52.843111,adobe,4,513.5399780273438,1,1,20,4,0
2022-02-05 11:55:43.622080,adobe,4,513.5399780273438,1,1,20,4,0
2022-02-05 12:01:29.250456,adobe,3,513.5399780273438,1,0,20,3,0
2022-02-05 12:07:18.529453,adobe,4,513.5399780273438,1,0,20,2,0
2022-02-05 12:13:04.990151,adobe,4,513.5399780273438,1,0,20,6,0
2022-02-05 12:18:50.166362,adobe,6,513.5399780273438,2,0,20,6,0
2022-02-05 12:24:37.652168,adobe,6,513.5399780273438,2,0,20,10,0
2022-02-05 12:30:22.486225,adobe,6,513.5399780273438,2,0,20,10,0
2022-02-05 12:36:08.255856,adobe,8,513.5399780273438,4,0,20,11,0
2022-02-05 12:41:53.755666,adobe,8,513.5399780273438,4,0,20,12,0
2022-02-05 12:49:09.263254,adobe,6,513.5399780273438,3,0,20,10,0
2022-02-05 12:54:56.704071,adobe,6,513.5399780273438,3,0,20,10,0
2022-02-05 13:00:44.301028,adobe,6,513.5399780273438,3,0,20,7,0
2022-02-05 13:06:32.789282,adobe,6,513.5399780273438,3,0,20,5,0
2022-02-05 13:12:20.388733,adobe,6,513.5399780273438,3,0,20,6,0
2022-02-05 13:18:06.965026,adobe,4,513.5399780273438,2,0,20,5,0
2022-02-05 13:23:53.849085,adobe,3,513.5399780273438,2,0,20,5,0
2022-02-05 13:29:41.428543,adobe,3,513.5399780273438,2,0,20,6,0
2022-02-05 13:35:27.775528,adobe,1,513.5399780273438,0,0,20,4,0
2022-02-05 13:41:14.970878,adobe,2,513.5399780273438,0,0,20,4,0
2022-02-05 13:47:01.818092,adobe,2,513.5399780273438,0,0,20,5,0
2022-02-05 13:52:48.906817,adobe,2,513.5399780273438,0,0,20,5,0
2022-02-05 13:58:36.093163,adobe,2,513.5399780273438,0,0,20,4,0
2022-02-05 14:04:26.398633,adobe,1,513.5399780273438,0,0,20,8,0
2022-02-05 14:10:12.055735,adobe,1,513.5399780273438,0,0,20,5,0
2022-02-05 14:15:59.423577,adobe,1,513.5399780273438,0,0,20,4,0
2022-02-05 14:21:45.756816,adobe,1,513.5399780273438,0,0,20,4,0
2022-02-05 14:27:31.075246,adobe,2,513.5399780273438,1,0,20,4,0
2022-02-05 14:33:18.985771,adobe,2,513.5399780273438,1,0,20,3,0
2022-02-05 14:39:04.097634,adobe,2,513.5399780273438,1,0,20,3,0
2022-02-05 14:44:50.387691,adobe,2,513.5399780273438,1,0,20,3,0
2022-02-05 14:50:38.753290,adobe,2,513.5399780273438,1,0,20,2,0
2022-02-05 14:56:25.880113,adobe,2,513.5399780273438,1,0,20,3,0
2022-02-05 15:02:12.566135,adobe,2,513.5399780273438,1,0,20,5,0
2022-02-05 15:08:00.371944,adobe,2,513.5399780273438,1,0,20,6,0
2022-02-05 15:13:48.930753,adobe,2,513.5399780273438,1,0,20,6,0
2022-02-05 15:19:38.164829,adobe,2,513.5399780273438,1,0,20,5,0
2022-02-05 15:25:25.907510,adobe,2,513.5399780273438,0,0,20,5,0
2022-02-05 15:31:15.915332,adobe,1,513.5399780273438,0,0,20,7,0
2022-02-05 15:37:02.770475,adobe,1,513.5399780273438,0,0,20,9,0
2022-02-05 15:42:48.468085,adobe,1,513.5399780273438,0,0,20,10,0
2022-02-05 15:48:34.679208,adobe,1,513.5399780273438,0,0,20,10,0
2022-02-05 15:54:25.354163,adobe,1,513.5399780273438,0,0,20,10,0
2022-02-05 16:00:10.380753,adobe,1,513.5399780273438,0,0,20,7,0
2022-02-05 16:05:58.815136,adobe,1,513.5399780273438,0,0,20,7,0
2022-02-05 16:11:44.861232,adobe,1,513.5399780273438,0,0,20,8,0
2022-02-05 16:17:33.589155,adobe,2,513.5399780273438,0,0,20,11,0
2022-02-05 16:23:20.531898,adobe,2,513.5399780273438,0,0,20,9,0
2022-02-05 16:29:05.219168,adobe,1,513.5399780273438,0,0,20,9,0
2022-02-05 16:34:52.375793,adobe,1,513.5399780273438,0,0,20,4,0
2022-02-05 16:40:39.534215,adobe,1,513.5399780273438,0,0,20,4,0
2022-02-05 16:46:26.241834,adobe,1,513.5399780273438,0,0,20,3,0
2022-02-05 16:52:14.182826,adobe,1,513.5399780273438,0,0,20,4,0
2022-02-05 16:58:00.331619,adobe,2,513.5399780273438,0,0,20,4,0
2022-02-05 17:03:47.092682,adobe,2,513.5399780273438,0,0,20,5,0
2022-02-05 17:09:33.634548,adobe,2,513.5399780273438,0,0,20,4,0
2022-02-05 17:15:20.744820,adobe,1,513.5399780273438,0,0,20,3,0
2022-02-05 17:21:08.614984,adobe,1,513.5399780273438,0,0,20,3,0
2022-02-05 17:26:55.155578,adobe,1,513.5399780273438,0,0,20,1,0
2022-02-05 17:32:42.889756,adobe,1,513.5399780273438,0,0,20,1,0
2022-02-05 17:38:29.826521,adobe,4,513.5399780273438,1,1,20,1,0
2022-02-05 17:44:14.847844,adobe,4,513.5399780273438,1,1,20,1,0
2022-02-05 17:50:03.963181,adobe,4,513.5399780273438,1,1,20,0,0
2022-02-05 17:55:50.677623,adobe,3,513.5399780273438,1,1,18,0,0
2022-02-05 18:01:36.291088,adobe,1,513.5399780273438,1,0,20,0,0
2022-02-05 18:07:20.743134,adobe,1,513.5399780273438,1,0,20,0,0
2022-02-05 18:13:06.685617,adobe,2,513.5399780273438,1,0,20,0,1
2022-02-05 18:18:51.876670,adobe,2,513.5399780273438,1,0,20,0,1
2022-02-05 18:24:40.234063,adobe,2,513.5399780273438,1,0,20,0,0
2022-02-05 18:30:25.939697,adobe,4,513.5399780273438,2,0,20,0,0
2022-02-05 18:36:10.228686,adobe,3,513.5399780273438,1,0,20,0,0
2022-02-05 18:41:56.600116,adobe,3,513.5399780273438,1,0,20,0,0
2022-02-05 18:47:42.442835,adobe,3,513.5399780273438,1,0,20,0,0
2022-02-05 18:53:25.836537,adobe,3,513.5399780273438,1,0,20,0,0
2022-02-05 18:59:09.561858,adobe,3,513.5399780273438,1,0,20,0,0
2022-02-05 19:04:57.685613,adobe,4,513.5399780273438,2,0,20,1,0
2022-02-05 19:10:42.062246,adobe,3,513.5399780273438,2,0,20,0,0
2022-02-05 19:16:26.303768,adobe,4,513.5399780273438,2,0,20,0,0
2022-02-05 19:22:11.640297,adobe,3,513.5399780273438,1,0,20,0,0
2022-02-05 19:27:56.763677,adobe,2,513.5399780273438,1,0,20,0,0
2022-02-05 19:33:42.710120,adobe,1,513.5399780273438,0,0,20,0,0
2022-02-05 19:39:31.837394,adobe,2,513.5399780273438,1,0,20,0,0
2022-02-05 19:45:20.539676,adobe,3,513.5399780273438,1,0,20,1,0
2022-02-05 19:52:22.357245,adobe,5,513.5399780273438,1,0,20,1,0
2022-02-05 19:59:00.614398,adobe,6,513.5399780273438,1,0,20,0,0
2022-02-05 20:04:47.169443,adobe,6,513.5399780273438,1,0,20,0,0
2022-02-05 20:10:33.360958,adobe,6,513.5399780273438,1,0,20,0,0
2022-02-05 20:16:19.495254,adobe,8,513.5399780273438,1,0,20,0,0
2022-02-05 20:22:48.165219,adobe,7,513.5399780273438,1,0,20,0,0
2022-02-05 20:28:35.390395,adobe,7,513.5399780273438,1,0,20,0,0
2022-02-05 20:34:20.894923,adobe,7,513.5399780273438,1,0,20,0,0
2022-02-05 20:40:08.353476,adobe,8,513.5399780273438,2,0,20,0,0
2022-02-05 20:45:54.753886,adobe,9,513.5399780273438,1,0,20,0,0
2022-02-05 20:51:42.429636,adobe,13,513.5399780273438,3,0,20,0,0
2022-02-05 20:57:28.685967,adobe,18,513.5399780273438,3,0,20,0,0
2022-02-05 21:03:15.531670,adobe,4,513.5399780273438,1,0,20,0,0
2022-02-05 21:09:00.985361,adobe,3,513.5399780273438,1,0,20,0,0
2022-02-05 21:14:50.960704,adobe,2,513.5399780273438,1,0,20,0,0
2022-02-05 21:20:36.384651,adobe,2,513.5399780273438,1,0,20,0,0
2022-02-05 21:26:21.931774,adobe,4,513.5399780273438,1,0,20,0,0
2022-02-05 21:32:06.814442,adobe,4,513.5399780273438,1,0,20,0,0
2022-02-05 21:37:53.515938,adobe,4,513.5399780273438,1,0,20,0,0
2022-02-05 21:43:38.587440,adobe,4,513.5399780273438,0,0,20,1,0
2022-02-05 21:49:26.952342,adobe,4,513.5399780273438,0,0,20,1,0
2022-02-05 21:55:15.427561,adobe,3,513.5399780273438,0,0,20,0,0
2022-02-05 22:01:00.733648,adobe,3,513.5399780273438,0,0,20,0,0
2022-02-05 22:06:48.207763,adobe,3,513.5399780273438,0,0,20,0,0
2022-02-05 22:12:32.014680,adobe,4,513.5399780273438,1,0,20,0,0
2022-02-05 22:18:19.500320,adobe,3,513.5399780273438,0,0,20,0,1
2022-02-05 22:24:01.932954,adobe,3,513.5399780273438,2,0,20,1,0
2022-02-05 22:29:50.124632,adobe,3,513.5399780273438,2,0,20,0,0
2022-02-05 22:35:35.852268,adobe,3,513.5399780273438,2,0,20,1,0
2022-02-05 22:41:21.805958,adobe,2,513.5399780273438,1,0,20,0,0
2022-02-05 22:47:07.201038,adobe,2,513.5399780273438,1,0,20,0,0
2022-02-05 22:52:54.405738,adobe,3,513.5399780273438,1,0,20,0,0
2022-02-05 22:58:38.970018,adobe,3,513.5399780273438,1,0,20,0,0
2022-02-05 23:04:22.585002,adobe,3,513.5399780273438,1,0,20,0,0
2022-02-05 23:10:11.141645,adobe,2,513.5399780273438,0,0,20,1,0
2022-02-05 23:15:57.260344,adobe,2,513.5399780273438,0,0,20,2,0
2022-02-05 23:21:41.075864,adobe,3,513.5399780273438,0,0,20,3,0
2022-02-05 23:27:28.213892,adobe,4,513.5399780273438,1,0,20,2,0
2022-02-05 23:33:13.514038,adobe,3,513.5399780273438,1,0,20,1,0
2022-02-05 23:38:58.938409,adobe,3,513.5399780273438,1,0,20,1,0
2022-02-05 23:44:56.638965,adobe,3,513.5399780273438,1,0,20,1,0
2022-02-05 23:50:41.800616,adobe,3,513.5399780273438,1,0,20,1,0
2022-02-05 23:56:26.753634,adobe,4,513.5399780273438,1,0,20,2,0
2022-02-06 00:02:10.537678,adobe,2,513.5399780273438,1,0,20,2,0
2022-02-06 00:07:57.715050,adobe,5,513.5399780273438,1,0,20,2,0
2022-02-06 00:13:43.309808,adobe,7,513.5399780273438,2,0,20,2,0
2022-02-06 00:19:26.642494,adobe,7,513.5399780273438,2,0,20,0,0
2022-02-06 00:25:13.077200,adobe,10,513.5399780273438,1,0,20,1,0
2022-02-06 00:30:57.230604,adobe,12,513.5399780273438,1,0,20,0,0
2022-02-06 00:36:41.484123,adobe,5,513.5399780273438,0,0,20,1,0
2022-02-06 00:42:25.204744,adobe,8,513.5399780273438,0,0,20,1,0
2022-02-06 00:48:11.687316,adobe,7,513.5399780273438,1,0,20,1,0
2022-02-06 00:53:55.285727,adobe,9,513.5399780273438,0,0,20,1,0
2022-02-06 00:59:39.550521,adobe,17,513.5399780273438,1,0,20,1,0
2022-02-06 01:05:27.629813,adobe,13,513.5399780273438,0,0,20,1,0
2022-02-06 01:11:13.889655,adobe,5,513.5399780273438,0,0,20,1,0
2022-02-06 01:16:59.175145,adobe,12,513.5399780273438,0,0,21,0,0
2022-02-06 01:22:41.500747,adobe,11,513.5399780273438,0,0,20,1,0
2022-02-06 01:28:27.021070,adobe,10,513.5399780273438,0,0,20,2,0
2022-02-06 01:34:10.711634,adobe,8,513.5399780273438,0,0,20,3,0
2022-02-06 01:39:58.093227,adobe,8,513.5399780273438,1,0,20,3,0
2022-02-06 01:45:42.079102,adobe,9,513.5399780273438,1,0,20,3,0
2022-02-06 01:51:27.862154,adobe,8,513.5399780273438,1,0,20,5,0
2022-02-06 01:57:11.695572,adobe,5,513.5399780273438,1,0,20,6,0
2022-02-06 02:02:54.944060,adobe,4,513.5399780273438,1,0,20,6,0
2022-02-06 02:08:40.904824,adobe,4,513.5399780273438,1,0,22,6,0
2022-02-06 02:14:24.098831,adobe,2,513.5399780273438,1,0,20,7,0
2022-02-06 02:20:11.583025,adobe,2,513.5399780273438,1,0,20,6,0
2022-02-06 02:25:56.499469,adobe,3,513.5399780273438,2,0,20,5,0
2022-02-06 02:31:39.010014,adobe,3,513.5399780273438,2,0,20,7,0
2022-02-06 02:37:21.373213,adobe,2,513.5399780273438,1,0,20,6,0
2022-02-06 02:43:06.149232,adobe,2,513.5399780273438,1,0,20,5,0
2022-02-06 02:48:50.914435,adobe,2,513.5399780273438,1,0,20,5,0
2022-02-06 02:54:35.232974,adobe,2,513.5399780273438,1,0,20,2,0
2022-02-06 03:00:23.018737,adobe,2,513.5399780273438,1,0,20,4,0
2022-02-06 03:06:07.053431,adobe,2,513.5399780273438,1,0,20,5,0
2022-02-06 03:11:52.964164,adobe,2,513.5399780273438,1,0,20,4,0
2022-02-06 03:17:39.871470,adobe,0,513.5399780273438,0,0,20,3,0
2022-02-06 03:23:25.851179,adobe,0,513.5399780273438,0,0,20,1,0
2022-02-06 03:29:08.291989,adobe,1,513.5399780273438,3,0,20,1,0
2022-02-06 03:34:51.075763,adobe,1,513.5399780273438,3,0,20,1,0
2022-02-06 03:40:37.232085,adobe,1,513.5399780273438,3,0,20,1,0
2022-02-06 03:46:21.994799,adobe,1,513.5399780273438,3,0,20,2,0
2022-02-06 03:52:05.812014,adobe,0,513.5399780273438,0,0,20,2,0
2022-02-06 03:57:51.868185,adobe,0,513.5399780273438,0,0,20,2,0
2022-02-06 04:03:34.353923,adobe,0,513.5399780273438,0,0,20,1,0
2022-02-06 04:09:19.728195,adobe,0,513.5399780273438,0,0,20,1,0
2022-02-06 04:15:07.845035,adobe,0,513.5399780273438,0,0,20,1,0
2022-02-06 04:20:50.705268,adobe,0,513.5399780273438,0,0,20,2,0
2022-02-06 04:26:35.530960,adobe,1,513.5399780273438,0,1,20,2,0
2022-02-06 04:32:20.279845,adobe,2,513.5399780273438,0,1,20,2,0
2022-02-06 04:38:04.154484,adobe,2,513.5399780273438,0,1,20,2,0
2022-02-06 04:43:50.305744,adobe,2,513.5399780273438,0,1,20,2,0
2022-02-06 04:49:35.908362,adobe,2,513.5399780273438,0,1,20,2,0
2022-02-06 04:55:23.688002,adobe,2,513.5399780273438,0,1,20,3,0
2022-02-06 05:01:08.046721,adobe,2,513.5399780273438,0,1,20,2,0
2022-02-06 05:06:56.219499,adobe,3,513.5399780273438,0,1,20,2,0
2022-02-06 05:12:40.888427,adobe,4,513.5399780273438,1,1,20,0,0
2022-02-06 05:18:27.705435,adobe,4,513.5399780273438,1,1,20,1,0
2022-02-06 05:24:13.664840,adobe,3,513.5399780273438,1,0,20,1,0
2022-02-06 05:29:59.148227,adobe,3,513.5399780273438,1,0,20,1,0
2022-02-06 05:35:47.968120,adobe,2,513.5399780273438,1,0,20,1,0
2022-02-06 05:41:33.636827,adobe,2,513.5399780273438,1,0,20,1,0
2022-02-06 05:47:20.528117,adobe,2,513.5399780273438,1,0,20,1,0
2022-02-06 05:53:07.713450,adobe,2,513.5399780273438,1,0,20,1,0
2022-02-06 05:58:51.438797,adobe,2,513.5399780273438,1,0,20,1,0
2022-02-06 06:04:36.386847,adobe,0,513.5399780273438,0,0,20,1,0
2022-02-06 06:10:23.160959,adobe,0,513.5399780273438,0,0,20,0,0
2022-02-06 06:16:09.001850,adobe,0,513.5399780273438,0,0,20,0,0
2022-02-06 06:21:54.805857,adobe,0,513.5399780273438,0,0,20,0,0
2022-02-06 06:27:41.128603,adobe,0,513.5399780273438,0,0,20,0,0
2022-02-06 06:33:26.387511,adobe,0,513.5399780273438,0,0,20,0,0
2022-02-06 06:39:13.841637,adobe,0,513.5399780273438,0,0,20,1,0
2022-02-06 06:44:59.486472,adobe,0,513.5399780273438,0,0,20,1,0
2022-02-06 06:50:48.185059,adobe,0,513.5399780273438,0,0,20,2,0
2022-02-06 06:56:33.965395,adobe,1,513.5399780273438,0,0,20,2,0
2022-02-06 07:02:19.497666,adobe,2,513.5399780273438,0,0,20,2,0
2022-02-06 07:08:05.176367,adobe,1,513.5399780273438,0,0,20,2,0
2022-02-06 07:13:51.188983,adobe,3,513.5399780273438,0,0,20,2,0
2022-02-06 07:19:36.437980,adobe,2,513.5399780273438,0,0,20,2,0
2022-02-06 07:25:25.106239,adobe,3,513.5399780273438,0,0,20,3,0
2022-02-06 07:31:11.348046,adobe,3,513.5399780273438,0,0,20,4,0
2022-02-06 07:37:00.864207,adobe,2,513.5399780273438,0,0,20,2,0
2022-02-06 07:42:46.328894,adobe,2,513.5399780273438,0,0,20,2,0
2022-02-06 07:48:35.346389,adobe,2,513.5399780273438,0,0,20,2,0
2022-02-06 07:54:23.559303,adobe,6,513.5399780273438,1,0,21,4,0
2022-02-06 08:00:11.203985,adobe,5,513.5399780273438,1,0,20,1,0
2022-02-06 08:06:00.853444,adobe,5,513.5399780273438,1,0,20,3,0
2022-02-06 08:11:48.052210,adobe,5,513.5399780273438,1,0,20,1,0
2022-02-06 08:17:35.708125,adobe,5,513.5399780273438,1,0,20,2,0
2022-02-06 08:23:25.004212,adobe,7,513.5399780273438,2,0,20,4,0
2022-02-06 08:29:12.752107,adobe,7,513.5399780273438,2,0,20,4,0
2022-02-06 08:34:59.820581,adobe,8,513.5399780273438,3,0,20,6,0
2022-02-06 08:40:47.119592,adobe,8,513.5399780273438,3,0,20,6,0
2022-02-06 08:46:32.320285,adobe,9,513.5399780273438,4,0,20,6,0
2022-02-06 08:52:18.619603,adobe,7,513.5399780273438,3,0,20,4,0
2022-02-06 08:58:08.122119,adobe,6,513.5399780273438,3,0,20,5,0
2022-02-06 09:03:53.558498,adobe,7,513.5399780273438,3,0,20,3,0
2022-02-06 09:09:43.233450,adobe,7,513.5399780273438,3,0,20,4,0
2022-02-06 09:15:34.265775,adobe,12,513.5399780273438,4,0,20,4,0
2022-02-06 09:21:23.438577,adobe,7,513.5399780273438,2,0,20,3,0
2022-02-06 09:27:08.898533,adobe,7,513.5399780273438,2,0,20,2,0
2022-02-06 09:32:55.482467,adobe,9,513.5399780273438,4,0,20,2,0
2022-02-06 09:38:41.842904,adobe,7,513.5399780273438,1,0,20,2,0
2022-02-06 09:44:29.129944,adobe,17,513.5399780273438,4,0,20,2,0
2022-02-06 09:50:13.270646,adobe,6,513.5399780273438,0,0,20,2,0
2022-02-06 09:56:00.871561,adobe,6,513.5399780273438,0,0,20,2,0
2022-02-06 10:01:47.014986,adobe,5,513.5399780273438,1,0,20,0,0
2022-02-06 10:07:36.638236,adobe,5,513.5399780273438,1,0,20,1,0
2022-02-06 10:13:25.822787,adobe,5,513.5399780273438,0,0,20,0,0
2022-02-06 10:19:14.271130,adobe,4,513.5399780273438,0,0,20,0,0
2022-02-06 10:25:00.424416,adobe,4,513.5399780273438,1,0,20,1,0
2022-02-06 10:30:49.362528,adobe,3,513.5399780273438,1,0,20,1,0
2022-02-06 10:36:36.690272,adobe,2,513.5399780273438,0,0,20,1,0
2022-02-06 10:42:22.784253,adobe,4,513.5399780273438,2,0,20,2,0
2022-02-06 10:48:10.138386,adobe,4,513.5399780273438,2,0,20,1,0
2022-02-06 10:53:54.380755,adobe,5,513.5399780273438,2,0,20,1,0
2022-02-06 10:59:39.250560,adobe,6,513.5399780273438,2,0,20,5,0
2022-02-06 11:05:26.158869,adobe,7,513.5399780273438,2,0,20,7,0
2022-02-06 11:11:16.783677,adobe,8,513.5399780273438,2,0,20,7,0
2022-02-06 11:17:03.567394,adobe,7,513.5399780273438,2,0,20,11,0
2022-02-06 11:22:50.246972,adobe,7,513.5399780273438,2,0,20,10,0
2022-02-06 11:28:38.250990,adobe,7,513.5399780273438,2,0,20,10,0
2022-02-06 11:34:24.100009,adobe,6,513.5399780273438,1,0,20,10,0
2022-02-06 11:40:11.031839,adobe,6,513.5399780273438,0,0,20,6,0
2022-02-06 11:46:00.324241,adobe,7,513.5399780273438,0,0,20,4,0
2022-02-06 11:51:47.791041,adobe,5,513.5399780273438,0,0,20,4,0
2022-02-06 11:57:32.716962,adobe,5,513.5399780273438,0,0,20,4,0
2022-02-06 12:03:18.368548,adobe,5,513.5399780273438,1,0,20,1,1
2022-02-06 12:09:03.723119,adobe,3,513.5399780273438,1,0,20,1,1
2022-02-06 12:14:49.899567,adobe,4,513.5399780273438,2,0,20,2,1
2022-02-06 12:20:37.563626,adobe,4,513.5399780273438,2,0,20,4,1
2022-02-06 12:26:23.501670,adobe,4,513.5399780273438,2,0,20,4,1
2022-02-06 12:32:09.554951,adobe,5,513.5399780273438,2,0,20,4,1
2022-02-06 12:37:58.541474,adobe,5,513.5399780273438,2,0,20,5,0
