Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
04:12.8,dogecoin,4,0.158483461,0,0,
11:31.1,dogecoin,4,0.15880765,0,0,
19:02.2,dogecoin,2,0.158618003,0,0,
24:46.4,dogecoin,2,0.15842855,0,0,
30:31.5,dogecoin,3,0.158561245,0,0,
37:55.8,dogecoin,3,0.158677965,0,0,
44:59.9,dogecoin,2,0.158559993,0,0,
51:58.6,dogecoin,1,0.15872106,0,0,
58:55.3,dogecoin,1,0.158825532,0,0,
05:49.1,dogecoin,0,0.158698022,0,0,
14:00.6,dogecoin,0,0.158408761,0,0,
25:04.4,dogecoin,2,0.158450142,0,0,
30:45.8,dogecoin,1,0.158464432,0,0,
36:31.9,dogecoin,2,0.158542946,0,0,
43:43.4,dogecoin,2,0.158413514,1,0,
50:43.5,dogecoin,3,0.15819864,1,0,
56:26.8,dogecoin,3,0.15832366,1,0,
04:37.9,dogecoin,3,0.158135101,1,0,
14:07.4,dogecoin,3,0.158246547,1,0,
23:05.0,dogecoin,3,0.158188984,1,0,
31:32.8,dogecoin,2,0.156191826,0,0,
41:03.1,dogecoin,2,0.155175492,0,0,
46:46.5,dogecoin,2,0.154276147,0,0,
52:32.9,dogecoin,1,0.154251367,0,0,
00:47.8,dogecoin,2,0.153944805,0,0,
07:41.8,dogecoin,2,0.154085353,0,0,
15:26.6,dogecoin,2,0.153659195,0,0,
25:31.3,dogecoin,2,0.151967257,0,0,
32:23.1,dogecoin,3,0.152991489,0,0,
01:02.6,dogecoin,4,0.15274854,0,0,
07:28.0,dogecoin,5,0.153009787,0,0,
13:54.0,dogecoin,5,0.152889848,0,0,
22:59.1,dogecoin,4,0.153742284,0,0,
37:16.6,dogecoin,5,0.153983876,0,0,
44:18.4,dogecoin,4,0.153823897,0,0,
57:07.5,dogecoin,2,0.153816372,0,0,
31:05.3,dogecoin,5,0.156470001,0,1,
35:00.9,dogecoin,6,0.156714723,1,0,
43:02.0,dogecoin,5,0.156695694,1,0,
49:49.4,dogecoin,6,0.156663597,1,0,
02:49.4,dogecoin,7,0.156384587,2,1,
21:59.3,dogecoin,8,0.155755863,3,1,
35:08.9,dogecoin,8,0.156560138,2,1,
42:57.4,dogecoin,7,0.154680237,2,1,
49:47.0,dogecoin,9,0.152970344,3,1,
57:08.3,dogecoin,8,0.152900428,2,0,
02:41.4,dogecoin,9,0.152704805,2,0,
08:14.5,dogecoin,8,0.152375981,2,0,
22:54.9,dogecoin,6,0.153060868,2,0,
31:02.7,dogecoin,5,0.153250769,2,0,
36:36.2,dogecoin,2,0.152912244,1,0,
43:24.1,dogecoin,1,0.152649537,0,0,
49:51.6,dogecoin,2,0.153588876,1,0,
28:55.0,dogecoin,3,0.142892092,1,0,
37:00.5,dogecoin,2,0.142730579,0,0,
43:34.6,dogecoin,2,0.142916828,0,1,
50:01.1,dogecoin,2,0.14279817,0,1,
55:35.8,dogecoin,3,0.142064795,0,1,
08:12.2,dogecoin,6,0.141961262,0,2,
09:36.9,dogecoin,6,0.141964957,0,1,
18:16.5,dogecoin,4,0.141998142,0,1,
23:49.3,dogecoin,4,0.142107338,0,0,
30:37.3,dogecoin,2,0.142566532,0,0,
36:11.9,dogecoin,3,0.142522037,1,0,
42:54.8,dogecoin,3,0.142980352,1,0,
48:25.4,dogecoin,2,0.143088952,0,0,
56:10.6,dogecoin,1,0.143215105,0,0,
10:13.7,dogecoin,1,0.144126102,0,0,
15:43.6,dogecoin,1,0.144036576,0,0,
21:14.4,dogecoin,0,0.14388749,0,0,
26:42.3,dogecoin,0,0.143772051,0,0,
32:12.6,dogecoin,0,0.143835142,0,0,
37:41.3,dogecoin,1,0.143910751,0,0,
43:12.8,dogecoin,1,0.143813908,0,0,
48:41.2,dogecoin,1,0.143753752,0,0,
56:41.5,dogecoin,1,0.143788099,0,0,
03:52.0,dogecoin,1,0.143939868,0,0,
13:34.9,dogecoin,1,0.143822625,0,0,
20:48.2,dogecoin,1,0.143448085,0,0,
27:57.8,dogecoin,1,0.143399775,0,0,
35:07.3,dogecoin,2,0.14335981,0,0,
43:22.2,dogecoin,2,0.143244848,0,0,20
51:40.2,dogecoin,3,0.143131882,0,0,20
59:46.1,dogecoin,2,0.143114716,0,0,20
08:03.9,dogecoin,2,0.143128455,0,0,20
15:25.6,dogecoin,4,0.14335911,0,0,20
21:15.7,dogecoin,4,0.143595114,0,0,20
31:33.6,dogecoin,3,0.143560797,0,0,20
40:21.1,dogecoin,3,0.143023759,0,0,20
47:33.6,dogecoin,3,0.143095255,0,0,20
56:18.2,dogecoin,4,0.14323622,0,1,20
11:37.7,dogecoin,2,0.142646894,0,1,20
17:49.4,dogecoin,1,0.144195274,0,0,20
58:33.5,dogecoin,2,0.144819528,0,0,20
43:01.5,dogecoin,6,0.150132909,0,0,20
49:18.0,dogecoin,6,0.149680927,0,0,20
57:34.0,dogecoin,6,0.150120214,0,0,20
03:21.0,dogecoin,7,0.150507122,0,0,20
12:28.1,dogecoin,6,0.151034579,0,0,20
19:56.7,dogecoin,7,0.151165381,0,0,20
27:09.9,dogecoin,6,0.151680067,0,0,20
40:29.9,dogecoin,3,0.152286068,0,0,20
47:53.0,dogecoin,4,0.15293856,0,0,20
53:44.2,dogecoin,3,0.152235493,0,0,20
02:13.2,dogecoin,3,0.152040154,0,0,20
09:29.9,dogecoin,4,0.152169913,0,0,20
16:48.9,dogecoin,6,0.152787089,0,0,20
24:27.4,dogecoin,5,0.152273282,0,0,20
34:03.4,dogecoin,8,0.150563598,1,0,20
44:53.3,dogecoin,6,0.151180819,1,0,20
51:41.4,dogecoin,6,0.151294053,1,0,20
59:03.3,dogecoin,6,0.151410282,1,0,20
07:20.3,dogecoin,4,0.151349187,1,0,20
16:53.6,dogecoin,5,0.151587009,2,0,20
25:43.4,dogecoin,2,0.151967242,2,0,20
34:26.3,dogecoin,1,0.152099147,1,0,20
40:11.7,dogecoin,1,0.152252913,1,0,20
47:12.7,dogecoin,1,0.152416259,1,0,20
56:03.8,dogecoin,1,0.151960984,1,0,20
03:28.3,dogecoin,1,0.151889354,1,0,20
10:30.0,dogecoin,1,0.151659384,0,0,20
21:27.6,dogecoin,1,0.152156562,0,0,20
38:03.9,dogecoin,1,0.151578486,0,0,20
46:25.1,dogecoin,1,0.151893154,0,0,20
52:10.7,dogecoin,1,0.151905835,0,0,20
59:27.2,dogecoin,2,0.152249053,0,0,20
08:28.4,dogecoin,2,0.152155295,0,0,20
15:29.6,dogecoin,2,0.151634783,0,0,20
22:32.5,dogecoin,2,0.151924491,0,0,20
29:52.1,dogecoin,2,0.152091533,0,0,20
35:43.6,dogecoin,2,0.152230874,0,0,20
41:33.8,dogecoin,3,0.151967108,0,0,20
47:19.5,dogecoin,3,0.152119011,0,0,20
54:23.5,dogecoin,2,0.152069375,1,0,20
00:11.6,dogecoin,3,0.152120456,1,0,20
09:44.5,dogecoin,3,0.152267203,1,0,20
15:30.8,dogecoin,2,0.152302474,1,0,20
22:31.9,dogecoin,2,0.15210925,1,0,20
28:20.2,dogecoin,2,0.152221814,1,0,20
34:12.7,dogecoin,3,0.152100623,1,0,20
41:39.0,dogecoin,3,0.152335554,1,0,20
48:45.2,dogecoin,2,0.152524501,0,0,20
56:49.7,dogecoin,3,0.152482465,1,0,20
02:44.8,dogecoin,3,0.152538821,1,0,20
12:19.1,dogecoin,3,0.152676567,1,0,20
18:17.0,dogecoin,3,0.152698442,1,0,20
25:54.8,dogecoin,1,0.15210788,1,0,20
36:52.5,dogecoin,1,0.151971087,1,0,20
43:57.0,dogecoin,0,0.151956439,0,0,20
52:07.3,dogecoin,0,0.152051777,0,0,20
59:58.1,dogecoin,1,0.152099103,0,0,20
07:02.0,dogecoin,0,0.152545005,0,0,20
14:07.7,dogecoin,0,0.1530516,0,0,20
24:55.1,dogecoin,0,0.152873471,0,0,20
32:19.5,dogecoin,0,0.153016165,0,0,20
39:28.9,dogecoin,0,0.152972698,0,0,20
45:19.7,dogecoin,0,0.153489128,0,0,20
55:08.6,dogecoin,1,0.153349191,0,0,20
04:51.1,dogecoin,1,0.153719857,0,0,20
11:53.7,dogecoin,1,0.154358283,0,0,20
20:02.2,dogecoin,1,0.154370964,0,0,20
29:36.1,dogecoin,1,0.153710082,0,0,20
37:57.5,dogecoin,1,0.15326938,0,0,20
47:38.1,dogecoin,3,0.153260037,0,0,20
54:42.7,dogecoin,4,0.154044986,0,0,20
00:42.3,dogecoin,6,0.154017374,0,0,20
06:32.0,dogecoin,7,0.153874636,0,0,20
14:49.9,dogecoin,9,0.153249517,0,0,20
29:35.0,dogecoin,10,0.152721122,0,0,20
35:25.8,dogecoin,12,0.152812988,0,0,20
45:05.3,dogecoin,9,0.152839839,0,0,20
52:23.1,dogecoin,8,0.15295504,0,0,20
59:39.5,dogecoin,5,0.153363571,0,0,20
08:20.9,dogecoin,4,0.153303087,0,0,20
14:11.9,dogecoin,5,0.153335646,0,0,20
23:02.9,dogecoin,4,0.153224722,0,0,20
32:03.6,dogecoin,3,0.153034493,1,0,20
40:59.3,dogecoin,6,0.152854532,1,0,20
46:47.4,dogecoin,6,0.15278472,1,0,20
53:02.0,dogecoin,7,0.152519926,1,0,20
01:21.7,dogecoin,5,0.152605295,0,0,20
10:31.5,dogecoin,4,0.1526113,0,0,20
17:34.6,dogecoin,6,0.152858838,0,0,20
26:24.4,dogecoin,7,0.152989164,0,0,20
33:52.3,dogecoin,7,0.15287447,0,0,20
41:51.8,dogecoin,7,0.15318875,0,0,20
49:38.4,dogecoin,5,0.153031826,0,0,20
00:25.0,dogecoin,8,0.15322572,0,0,20
07:46.3,dogecoin,6,0.153231725,0,0,20
14:56.5,dogecoin,4,0.153468803,0,0,20
21:58.7,dogecoin,3,0.15313445,0,0,20
30:39.4,dogecoin,3,0.153122976,0,0,20
39:13.1,dogecoin,3,0.152891666,0,0,20
45:00.5,dogecoin,3,0.153068677,0,0,20
52:08.5,dogecoin,3,0.153267816,0,0,20
59:10.9,dogecoin,2,0.153106272,0,0,20
06:15.5,dogecoin,4,0.153066412,0,0,20
13:18.0,dogecoin,4,0.153262466,0,0,20
19:05.4,dogecoin,4,0.153131008,0,0,20
28:54.9,dogecoin,3,0.153165057,0,0,20
38:27.0,dogecoin,3,0.15302743,0,0,20
46:25.5,dogecoin,2,0.153065026,0,0,20
57:45.5,dogecoin,2,0.153132647,0,0,20
03:30.7,dogecoin,1,0.153117046,0,0,20
12:05.5,dogecoin,1,0.153073639,0,0,20
20:22.4,dogecoin,1,0.153227791,0,0,20
27:25.7,dogecoin,1,0.153201133,0,0,20
33:12.4,dogecoin,1,0.153506115,0,0,20
40:58.2,dogecoin,1,0.153793946,0,0,20
51:46.2,dogecoin,1,0.153629869,0,0,20
59:22.5,dogecoin,1,0.153242663,0,0,20
07:42.0,dogecoin,0,0.153355047,0,0,20
13:29.2,dogecoin,1,0.15324679,0,1,20
20:33.3,dogecoin,1,0.152997509,0,1,20
27:51.0,dogecoin,1,0.152233034,0,1,20
35:10.2,dogecoin,1,0.152215227,0,1,20
49:40.1,dogecoin,1,0.152375549,0,0,20
56:00.2,dogecoin,1,0.15234752,0,0,20
02:15.0,dogecoin,1,0.152341172,0,0,20
13:01.2,dogecoin,3,0.152484894,0,0,20
27:25.8,dogecoin,4,0.15290302,0,0,20
34:26.6,dogecoin,5,0.152853876,0,0,20
41:48.7,dogecoin,5,0.152728647,0,0,20
51:31.6,dogecoin,5,0.15325141,0,0,20
00:04.6,dogecoin,5,0.153385773,0,0,20
09:39.3,dogecoin,6,0.153652221,0,0,20
16:48.4,dogecoin,7,0.153466076,0,0,20
25:05.5,dogecoin,6,0.154001728,1,0,20
32:07.1,dogecoin,6,0.154467046,1,0,20
40:04.9,dogecoin,8,0.154138327,1,1,20
47:05.6,dogecoin,6,0.154105872,1,1,20
03:23.6,dogecoin,4,0.154314578,1,1,20
09:08.9,dogecoin,3,0.154440805,1,1,20
18:43.5,dogecoin,3,0.154834911,1,1,20
24:43.1,dogecoin,2,0.154481322,0,1,20
31:45.9,dogecoin,3,0.154370755,1,1,20
43:18.2,dogecoin,3,0.154272541,1,0,20
54:32.5,dogecoin,4,0.154169321,1,0,20
02:03.3,dogecoin,4,0.15384388,0,0,20
11:00.6,dogecoin,4,0.153996497,0,0,20
18:02.6,dogecoin,6,0.153961465,0,0,20
25:06.7,dogecoin,5,0.153873712,0,0,20
32:08.4,dogecoin,4,0.153934553,1,0,20
41:40.8,dogecoin,5,0.153972998,1,0,20
59:29.6,dogecoin,4,0.155429289,1,0,20
08:05.2,dogecoin,4,0.155335754,1,0,20
15:42.6,dogecoin,4,0.155614719,1,0,20
22:47.6,dogecoin,3,0.156201422,1,0,20
32:20.8,dogecoin,1,0.156426907,0,0,20
39:21.8,dogecoin,0,0.156675279,0,0,20
49:06.7,dogecoin,0,0.156578496,0,0,20
55:14.0,dogecoin,0,0.156419307,0,0,20
04:01.1,dogecoin,1,0.156743988,0,0,20
12:30.7,dogecoin,1,0.156905949,0,0,20
19:35.6,dogecoin,1,0.156596169,0,0,20
27:57.7,dogecoin,1,0.156545579,0,0,20
38:00.6,dogecoin,2,0.157613635,0,0,20
46:47.4,dogecoin,2,0.158461332,0,0,20
53:49.7,dogecoin,2,0.15816614,0,0,20
00:54.2,dogecoin,4,0.158494815,0,0,20
08:42.0,dogecoin,4,0.157979667,0,0,20
15:46.2,dogecoin,5,0.157692268,0,0,20
24:50.4,dogecoin,6,0.157966137,0,0,20
35:39.2,dogecoin,9,0.158055425,0,0,20
43:57.6,dogecoin,8,0.157879218,0,0,20
50:04.7,dogecoin,4,0.157513246,0,0,20
59:28.4,dogecoin,3,0.158203289,0,0,20
05:19.2,dogecoin,3,0.158739984,0,0,20
13:49.9,dogecoin,3,0.159863621,0,0,20
23:24.3,dogecoin,3,0.160940439,0,0,20
31:09.9,dogecoin,2,0.160975397,0,0,20
36:57.3,dogecoin,3,0.16115129,0,0,20
44:07.8,dogecoin,3,0.16051425,0,0,20
49:53.6,dogecoin,4,0.16044265,0,0,20
58:12.5,dogecoin,4,0.160555363,1,0,20
05:24.2,dogecoin,6,0.160865694,1,0,20
20:49.6,dogecoin,12,0.159828201,3,0,20
29:27.9,dogecoin,11,0.160218164,3,0,20
37:58.0,dogecoin,10,0.160476744,3,0,20
46:32.4,dogecoin,9,0.160616875,3,0,20
52:56.7,dogecoin,8,0.160610259,2,0,20
00:15.7,dogecoin,8,0.160509616,2,1,20
10:20.6,dogecoin,6,0.160235897,2,1,20
17:23.3,dogecoin,4,0.160640284,0,1,20
29:26.4,dogecoin,4,0.160937726,0,1,20
40:45.9,dogecoin,3,0.160840914,0,2,20
49:04.5,dogecoin,3,0.160642236,0,2,20
57:28.9,dogecoin,3,0.160822928,0,2,20
05:03.1,dogecoin,1,0.160739347,0,0,20
12:36.3,dogecoin,1,0.160865247,0,0,20
21:12.5,dogecoin,2,0.160505325,0,1,20
29:31.4,dogecoin,3,0.160841882,0,0,20
35:52.9,dogecoin,3,0.1609108,0,0,20
44:21.5,dogecoin,3,0.160856694,0,0,20
51:44.4,dogecoin,2,0.161187589,0,0,20
59:07.0,dogecoin,2,0.160972327,0,0,20
04:54.0,dogecoin,3,0.1607728,0,0,20
12:37.2,dogecoin,1,0.160462916,0,0,20
24:09.0,dogecoin,1,0.160665631,0,0,20
32:24.2,dogecoin,1,0.160999164,0,0,20
40:39.8,dogecoin,1,0.159944281,0,0,20
47:42.8,dogecoin,3,0.159969851,1,0,20
02:18.2,dogecoin,2,0.160148308,1,0,20
08:07.2,dogecoin,2,0.160055161,1,0,20
17:11.4,dogecoin,3,0.159402594,1,0,20
27:03.4,dogecoin,4,0.159498513,1,0,20
34:20.1,dogecoin,4,0.159299299,1,0,20
41:24.9,dogecoin,4,0.159053996,1,0,20
49:28.8,dogecoin,3,0.158920139,0,0,20
56:41.5,dogecoin,3,0.159636945,0,0,20
02:26.4,dogecoin,2,0.159267426,0,0,20
09:46.9,dogecoin,3,0.159594491,0,0,20
16:49.1,dogecoin,1,0.159825787,0,0,20
23:53.3,dogecoin,1,0.159959212,0,0,20
39:53.8,dogecoin,5,0.159892052,1,0,20
49:27.1,dogecoin,5,0.159629568,0,0,20
00:14.6,dogecoin,4,0.159794137,0,0,20
11:03.6,dogecoin,6,0.16022636,1,0,20
16:53.4,dogecoin,6,0.160267293,1,0,20
24:57.4,dogecoin,4,0.160531566,0,0,20
35:05.1,dogecoin,3,0.160460353,0,0,20
42:06.8,dogecoin,3,0.160325229,0,0,20
50:24.1,dogecoin,3,0.160361245,1,0,20
58:59.1,dogecoin,4,0.16040203,1,0,20
06:04.1,dogecoin,3,0.160448372,1,0,20
11:51.3,dogecoin,3,0.160366386,1,0,20
19:26.6,dogecoin,4,0.160501838,2,0,20
26:28.8,dogecoin,5,0.160813704,2,0,20
36:12.8,dogecoin,4,0.160882518,2,0,20
41:59.6,dogecoin,4,0.160952717,2,0,20
49:01.5,dogecoin,2,0.16099295,1,0,20
58:32.0,dogecoin,3,nan,1,0,20
06:11.2,dogecoin,3,0.16230832,1,0,20
11:58.3,dogecoin,3,0.161952451,1,0,20
17:43.2,dogecoin,2,0.161664367,1,0,20
25:02.9,dogecoin,2,0.161643595,1,0,20
31:29.0,dogecoin,2,0.162118897,1,0,20
40:10.0,dogecoin,2,0.164363399,1,0,20
47:40.0,dogecoin,1,0.163480461,0,0,20
55:19.8,dogecoin,1,0.163089663,0,0,20
02:55.9,dogecoin,1,0.162857026,0,0,20
09:59.9,dogecoin,1,0.163036868,0,0,20
18:22.8,dogecoin,2,0.16386722,1,0,20
25:41.3,dogecoin,2,0.165064007,1,0,20
31:37.4,dogecoin,2,0.16545251,1,0,20
39:02.7,dogecoin,2,0.164275408,1,0,20
45:19.2,dogecoin,1,0.164285719,1,0,20
56:32.2,dogecoin,3,0.163903341,1,0,20
03:34.2,dogecoin,4,0.163214475,1,0,20
13:16.0,dogecoin,5,0.16356796,1,0,20
21:32.3,dogecoin,3,0.164012387,0,0,20
28:40.7,dogecoin,4,0.164197356,0,0,20
35:51.0,dogecoin,4,0.164082333,0,0,20
47:31.4,dogecoin,4,0.164156646,0,0,20
55:51.4,dogecoin,4,0.164053217,0,0,20
13:24.4,dogecoin,1,0.165290177,0,0,20
19:09.4,dogecoin,3,0.165005952,1,0,20
25:09.5,dogecoin,3,0.165000752,1,0,20
38:46.8,dogecoin,2,0.165688351,1,0,20
46:48.8,dogecoin,2,0.165416017,1,0,20
52:38.1,dogecoin,2,0.165513083,1,0,20
00:10.8,dogecoin,2,0.165794134,1,0,20
08:09.7,dogecoin,3,0.166114494,1,0,20
13:57.7,dogecoin,1,0.166227862,0,0,20
24:44.7,dogecoin,1,0.167229667,0,0,20
37:14.5,dogecoin,1,0.16799736,0,0,20
52:32.4,dogecoin,3,0.168532908,0,0,20
02:02.9,dogecoin,2,0.168817326,0,0,20
07:49.7,dogecoin,3,0.170655712,0,0,20
13:36.6,dogecoin,4,0.171506405,0,0,20
23:36.0,dogecoin,3,0.172101825,0,0,20
32:20.6,dogecoin,5,0.172762305,1,0,20
47:42.3,dogecoin,4,0.173466384,1,0,20
56:08.2,dogecoin,4,0.174348593,1,0,20
10:12.5,dogecoin,3,0.174199104,0,0,20
17:35.9,dogecoin,4,0.173380584,1,0,20
27:06.0,dogecoin,4,0.17221351,1,0,20
37:06.2,dogecoin,3,0.172125638,0,0,20
47:15.4,dogecoin,3,0.171530217,0,0,20
00:31.1,dogecoin,3,0.171612501,0,0,20
09:21.7,dogecoin,2,0.170372918,0,0,20
17:39.9,dogecoin,1,0.170186445,0,0,20
29:57.6,dogecoin,2,0.170244157,0,0,20
36:04.7,dogecoin,3,0.169967085,0,0,20
43:23.2,dogecoin,2,0.169954866,0,0,20
52:40.2,dogecoin,3,0.169650003,0,0,20
59:40.7,dogecoin,4,0.169723481,0,0,20
05:42.5,dogecoin,4,0.170162916,0,0,20
23:28.7,dogecoin,6,0.170921773,0,0,20
31:15.2,dogecoin,5,0.171111375,0,0,20
39:33.5,dogecoin,5,0.172145486,0,0,20
47:56.8,dogecoin,5,0.172626033,0,0,20
56:44.0,dogecoin,4,0.174791694,0,0,20
03:50.6,dogecoin,4,0.174303517,0,0,20
12:08.2,dogecoin,3,0.17377232,0,0,20
24:07.8,dogecoin,2,0.173287764,0,0,20
31:12.1,dogecoin,2,0.17368035,0,0,20
40:37.5,dogecoin,5,0.173246041,0,0,20
48:04.3,dogecoin,6,0.17315273,1,0,20
56:22.9,dogecoin,7,0.173329294,1,0,20
03:23.3,dogecoin,5,0.17374894,0,0,20
11:40.6,dogecoin,7,0.173679844,0,0,20
18:57.8,dogecoin,6,0.173468426,0,0,20
24:46.8,dogecoin,5,0.17418699,0,0,20
34:52.3,dogecoin,5,0.173757061,1,0,20
50:24.7,dogecoin,9,0.17439805,3,0,20
57:25.2,dogecoin,8,0.17364502,2,0,20
04:24.1,dogecoin,8,0.173512921,2,0,20
10:11.8,dogecoin,7,0.173106253,2,0,20
15:56.6,dogecoin,7,0.172383338,1,1,20
22:58.2,dogecoin,8,0.171516031,1,1,20
38:20.1,dogecoin,6,0.171946868,0,0,20
47:56.3,dogecoin,6,0.171911374,0,0,20
55:21.7,dogecoin,7,0.17155917,0,0,20
01:08.0,dogecoin,6,0.171228185,0,1,20
10:18.6,dogecoin,6,0.171797112,0,0,20
22:43.7,dogecoin,5,0.171335444,0,0,20
30:01.5,dogecoin,6,0.171429738,0,0,20
36:17.7,dogecoin,5,0.171422645,0,0,20
46:39.5,dogecoin,5,0.17130132,0,0,20
52:26.3,dogecoin,6,0.170958146,0,0,20
06:31.3,dogecoin,5,0.17095089,0,0,20
13:32.2,dogecoin,5,0.170803815,0,0,20
23:06.5,dogecoin,6,0.170690164,0,1,20
31:24.2,dogecoin,5,0.169260025,0,1,20
40:08.4,dogecoin,8,0.169946522,0,1,20
48:23.7,dogecoin,6,0.169848993,0,1,20
56:43.0,dogecoin,4,0.170007274,0,0,20
07:31.0,dogecoin,6,0.170551807,1,0,20
15:51.2,dogecoin,8,0.170670345,1,1,20
26:51.4,dogecoin,6,0.171025231,1,1,20
35:09.6,dogecoin,5,0.172517762,2,1,20
43:19.8,dogecoin,4,0.172183871,1,1,20
49:05.6,dogecoin,4,0.171561092,1,1,20
54:55.1,dogecoin,4,0.17097649,1,2,20
09:52.9,dogecoin,4,0.170968592,1,0,20
15:41.8,dogecoin,4,0.170550719,1,0,20
21:45.5,dogecoin,4,0.168650761,1,0,20
28:48.3,dogecoin,4,0.166368723,1,0,20
36:20.7,dogecoin,3,0.165019572,0,0,20
42:19.2,dogecoin,3,0.165472239,0,0,20
51:08.8,dogecoin,3,0.165325597,0,0,20
59:27.5,dogecoin,4,0.165119275,0,0,20
08:07.3,dogecoin,1,0.165289581,0,0,20
15:12.1,dogecoin,3,0.165575057,0,1,20
26:03.1,dogecoin,2,0.166074067,0,1,20
34:22.8,dogecoin,3,0.165930361,0,1,20
41:24.5,dogecoin,3,0.166414097,0,1,20
47:30.2,dogecoin,2,0.16716367,0,1,20
55:18.6,dogecoin,3,0.166597262,0,1,20
02:22.2,dogecoin,4,0.166060001,0,1,20
09:27.2,dogecoin,4,0.165586039,0,1,20
15:35.4,dogecoin,4,0.165187716,0,0,20
24:11.1,dogecoin,4,0.163120985,0,0,20
37:49.8,dogecoin,5,0.163548052,0,0,20
00:24.0,dogecoin,4,0.163057223,0,0,20
06:14.0,dogecoin,4,0.163079232,0,0,20
13:44.5,dogecoin,3,0.163365692,0,0,20
23:37.5,dogecoin,2,0.163691953,0,0,20
31:57.5,dogecoin,1,0.163546801,0,0,20
39:08.0,dogecoin,2,0.163586214,0,0,20
46:51.9,dogecoin,2,0.162894666,0,0,20
53:55.3,dogecoin,2,0.163373142,0,0,20
00:59.3,dogecoin,6,0.162806079,0,0,20
09:28.3,dogecoin,7,0.163877249,0,0,20
16:47.7,dogecoin,6,0.164188892,0,0,20
22:37.4,dogecoin,5,0.163150698,0,0,20
29:46.3,dogecoin,3,0.163083926,0,0,20
35:56.5,dogecoin,3,0.163054794,0,0,20
43:46.3,dogecoin,4,0.162726566,0,0,20
53:20.4,dogecoin,4,0.162558928,1,0,20
03:05.7,dogecoin,7,0.163109973,4,0,20
13:15.7,dogecoin,8,0.166266248,4,0,20
19:03.5,dogecoin,5,0.165316045,2,0,20
24:54.3,dogecoin,6,0.165727705,2,0,20
32:25.0,dogecoin,6,0.167161003,2,0,20
41:04.6,dogecoin,6,0.165474862,2,0,20
48:07.3,dogecoin,6,0.16579847,1,0,20
57:39.4,dogecoin,5,0.16540125,0,0,20
05:58.7,dogecoin,2,0.165848672,0,0,20
14:17.1,dogecoin,3,0.165792793,1,0,20
28:33.1,dogecoin,2,0.166714296,0,0,20
36:51.2,dogecoin,2,0.167256609,0,0,20
42:38.7,dogecoin,2,0.167548284,0,0,20
50:13.2,dogecoin,1,0.168637037,0,0,20
59:57.7,dogecoin,2,0.169162259,0,0,20
09:37.0,dogecoin,3,0.169646829,0,0,20
18:19.6,dogecoin,3,0.169581011,0,0,20
27:16.9,dogecoin,3,0.168795347,0,0,20
36:18.5,dogecoin,3,0.167899862,0,0,20
43:31.3,dogecoin,6,0.166922882,1,1,20
53:04.0,dogecoin,5,0.166388839,0,0,20
58:51.4,dogecoin,5,0.16688785,0,0,20
04:39.9,dogecoin,5,0.166868389,1,1,20
12:37.8,dogecoin,6,0.167132825,1,1,20
20:30.9,dogecoin,3,0.172990143,0,0,20
29:17.2,dogecoin,4,0.174113989,1,0,20
39:58.2,dogecoin,3,0.173446611,1,0,20
45:44.2,dogecoin,4,0.173270747,1,0,20
53:23.8,dogecoin,5,0.172769979,1,0,20
00:53.4,dogecoin,3,nan,0,0,20
10:26.7,dogecoin,6,0.172114268,1,0,20
20:01.3,dogecoin,7,0.175156251,1,0,20
28:28.0,dogecoin,5,0.175624862,1,0,20
38:54.9,dogecoin,5,0.178726524,1,0,20
46:47.8,dogecoin,5,0.179193571,1,0,20
55:28.9,dogecoin,3,0.177598834,1,0,20
03:45.9,dogecoin,3,0.177920967,0,0,20
09:35.0,dogecoin,3,0.178727329,0,0,20
15:22.9,dogecoin,2,0.178788558,0,0,20
22:26.1,dogecoin,2,0.178934902,0,0,20
29:36.2,dogecoin,5,0.178627759,0,0,20
38:14.9,dogecoin,4,0.177856788,0,0,20
44:02.1,dogecoin,5,0.177763358,0,0,20
51:03.2,dogecoin,4,0.177243963,0,0,20
56:50.7,dogecoin,4,0.17711772,0,0,20
15:09.4,dogecoin,5,0.175667867,0,0,20
22:30.7,dogecoin,5,0.175424993,0,0,20
30:42.1,dogecoin,2,0.175589621,0,0,20
39:46.6,dogecoin,2,0.175871044,0,0,20
45:34.4,dogecoin,1,0.17650573,0,0,20
52:37.6,dogecoin,1,0.176989734,0,0,20
00:54.9,dogecoin,1,0.177482352,0,0,20
11:47.2,dogecoin,2,0.177704751,0,1,20
19:57.8,dogecoin,3,0.177098706,0,1,20
25:45.8,dogecoin,3,0.17678383,0,1,20
31:33.9,dogecoin,3,0.176401794,0,1,20
39:11.7,dogecoin,4,0.176713511,0,1,20
49:16.3,dogecoin,3,0.176296443,0,1,20
56:15.8,dogecoin,3,0.176511928,0,0,20
03:17.9,dogecoin,3,0.17628625,0,0,20
09:05.4,dogecoin,3,0.175555214,0,0,20
14:59.3,dogecoin,3,0.176115885,0,0,20
22:01.8,dogecoin,3,0.176663905,0,0,20
33:54.5,dogecoin,7,0.178105071,1,0,20
43:24.8,dogecoin,7,0.182102963,1,0,20
49:10.9,dogecoin,9,0.188208744,2,0,20
58:41.8,dogecoin,9,0.189386621,2,0,20
05:47.4,dogecoin,8,0.188313141,2,0,20
11:33.9,dogecoin,8,0.19189164,2,0,20
